x,y,fitness,x position,y velocity,model
59,60,-129.01710829156949,0.27,-1.2,"[ 1.93401812  0.19284378 -2.79112175  3.52604441  0.37494946 -1.45382334
 -0.11435178  0.07272118 -2.53751237  0.45402716 -1.17760552  1.60922943
  1.6317885  -0.96734472 -1.33631246  3.10994311 -1.08466833 -0.05452688
 -2.38214778  0.24545155 -2.76914658  1.45202838  0.4975151  -1.78678807
 -2.44837    -0.47421655 -1.92260562  0.55103899  2.7734388   0.29541066
  0.22957156  0.04389263]"
52,53,-56.4229376184534,0.06,-1.41,"[-2.99571529  0.58018914 -0.09880004  0.73995779 -2.68503722  1.70334982
 -0.84949611 -0.09019253  1.23156875  1.70358697  3.89196222  0.79505823
 -1.96725886 -0.04928002 -1.78939276 -0.40964958  1.65344017 -1.56447374
  1.46404321 -0.72974806  0.12865304  0.93564313 -0.86116119 -1.343475
  0.77072938 -0.34400195 -2.43269471  0.13924321  0.47656767  1.73085246
  1.84856997 -0.31806178]"
66,65,-178.87837295368888,0.48,-1.05,"[-2.05788691 -0.71449998 -0.51200966  0.55904409 -0.21309446  2.14085549
 -1.90918834 -1.38945691  2.27166413  0.28584911  2.30063773  2.44450627
 -3.05813889  0.12588126 -1.31955213  0.10218458  3.37045709 -1.63410755
  0.73067394 -0.84364297  0.40597311  1.01524638  0.20580484  1.64981884
  0.82451937  0.77436058 -1.60416295 -0.37834008  0.0076196   1.45784962
  1.27504229 -1.62638296]"
37,45,-260.379924599054,-0.39,-1.65,"[-1.97548363 -1.81006445 -0.83091676  2.64344667  0.77598125  1.86808911
 -1.65499777 -1.13386686  0.78820279 -0.56696253  3.04751324  0.74181821
 -1.42438987 -0.184568   -1.50747592  0.41707116  3.56027531 -1.17294498
  2.55573951 -0.61251115  1.57544913  0.02987505 -1.31324918 -0.68707334
  0.04354183 -0.96329426 -1.64455403  1.8738268  -1.90947249  2.23782179
  0.47253868 -0.23387426]"
52,56,-93.96174554099291,0.06,-1.32,"[-3.09589423 -1.61295841 -0.51351519  0.4923004  -0.526531    1.5954929
 -0.23181883  0.36677866  1.36564085  0.5367418   3.87779493  1.05309138
 -1.8734326   0.12204044 -2.44424958  1.15013615  2.88001543 -1.79319592
  1.2139149   0.98064873  1.59208117  1.00677439  0.04251378 -0.57876623
  2.12414109 -0.50583487 -3.17966387  1.15773928  0.788429    3.19406219
  2.02915684 -2.93719157]"
54,59,-74.34292382203479,0.12,-1.23,"[-1.93822865  1.19095301 -0.4382274   0.94749111 -2.03405342  0.86230929
 -1.35008478 -0.29596382  1.26199688  0.76869104  2.96674879  1.60565105
 -0.412453    1.25717927 -1.07926889 -1.34910183  2.83407514 -1.0379673
  1.40078517  0.54221927  0.62221023  1.04324685 -0.80253132 -0.34565158
  0.45671691  0.61673105 -2.10614982  0.40528226  0.19470425  2.13795044
  0.87050275 -1.74502153]"
55,61,-70.19602556407385,0.15,-1.17,"[-2.89002981 -0.85986665  1.11528509  0.92081695 -2.37302026  0.1611177
 -0.34597274 -2.06564395  1.01172106  0.99565119  3.8510163   2.13296015
 -1.47530686  1.42662654 -0.35809818  1.26472939  3.82367332 -2.86196115
  0.74495903  1.64060534  2.30747464  1.95391239  0.57410909 -1.21106734
  0.05245145  0.62948702 -2.128192    1.17047724  0.63091486  1.75124861
  1.25059311 -1.94198263]"
64,72,-117.54477133502598,0.42,-0.84,"[-1.89179133  2.95495185  1.49539524  0.20708762 -2.27406666 -2.08034819
  0.11646629  1.51975918  0.70307548  1.6319094   0.2255828   1.87022242
  1.53394131  3.18510255  2.64336822 -0.75819008  1.66214738 -0.02005979
 -1.36710291 -2.87192147  0.38479061  0.13589168 -0.96475008 -1.757465
  1.10002256 -0.62592508 -0.08299191  2.79152237 -0.07892246  2.10848189
 -1.16294622 -1.21218833]"
54,53,-81.65623526767845,0.12,-1.41,"[-1.94307432  0.0926388   0.53296918  0.96811162 -1.79091863  1.17025558
 -0.48193264 -0.87851993  1.92137038  0.20241146  3.28298916  2.06284156
 -2.33649633 -0.04600148 -2.82909902  0.01818721  2.77984365 -1.08621687
  1.41099858  1.46524926  0.45594735  1.12061528  0.30078477 -0.90183391
  0.52841286 -0.973357   -2.99469459  0.69755773  0.0483179   1.47764212
  1.33609454 -1.19013142]"
50,62,-69.09988897667478,0.0,-1.14,"[-1.8749712   0.92871593 -0.920951    2.49108062 -2.68856661  1.74691342
 -1.16173954  0.59310731  0.4479695   0.54515903  2.51782989  1.15655079
 -1.56867014  0.25985373 -1.33652662 -1.28722344  4.62219594 -2.45689954
  1.99331993  0.68802207  1.76221953 -0.43883102 -0.60190885  0.0583979
  1.44451849 -0.46666257 -1.16316075  0.29454977 -0.87001832  2.58605797
  1.04155358 -1.68592016]"
43,58,-258.60751226982813,-0.21,-1.26,"[-2.4726877  -1.51284463 -0.00793967  1.90576871 -0.54541207  1.56872765
  0.43344661 -1.216104    1.75603666  1.49126804  2.10789588  1.16256616
 -0.0816898   0.23057165 -1.8181416   0.35487977  3.04721273 -0.93158292
  2.52667468 -0.29511423  1.22608597  0.83354453 -1.1845274  -1.19748918
  3.1787375   0.44896518 -0.32308129  1.98684627  0.15251602  3.50434275
  0.98286767 -0.4433185 ]"
71,81,-130.7922822975732,0.63,-0.57,"[ 0.1694325   1.29657446  2.02541982  0.66949692 -0.46041585 -0.50447792
 -0.99858145  1.74454198 -0.11779812 -0.20403131 -0.22925532  0.80663854
  2.03914256 -0.2183728   0.5991935  -1.70698637 -0.4585982  -0.04145832
  1.51649303 -0.71677417 -0.5361622   1.29547985 -0.92112285 -0.38471642
 -0.24110876 -0.78435785  0.60106948  0.57996291 -1.00061967 -0.68503073
 -0.27053073  0.40627624]"
52,59,-39.5970111945266,0.06,-1.23,"[-0.7309675  -0.7601994  -1.33372834 -0.22582643 -2.63305318  0.26792045
 -1.17844444  0.48508144 -0.44892924  1.07832358  1.30947334  1.51393198
 -1.25482068  0.21336284 -1.15766357 -0.84093346  2.47212037 -3.1973428
  1.91322829 -0.18070052  1.90164857  1.22636611 -1.3749495   1.43233505
  2.33365404 -0.0635077  -0.93908008  0.57970135 -0.31415454  1.57354419
  0.2180048  -0.74835675]"
51,74,-55.366660551227994,0.03,-0.78,"[-2.85755323  0.53517931 -0.19631573  2.70690257 -2.4653665   2.4767418
 -0.74890721 -0.16064568  0.56735291  0.7545368   2.43711962  0.92113881
 -1.46962547  0.26301506 -1.36534215 -1.03581882  3.27419555 -2.04134106
  2.10543174  0.78410888  2.06101245  0.15929251 -0.581905    0.52173805
  1.37964649  0.03132026 -0.64994264  0.88634685 -0.01895952  2.77333358
  0.63503785 -1.84562072]"
78,97,-178.90654014146742,0.84,-0.09,"[ 0.39231377  1.34456454 -0.54961457  1.05901996 -0.46940511 -3.97707851
  2.1966959  -0.41802327 -2.34761519 -0.30409056 -1.10730955  1.52410501
  1.64900374 -0.76387909 -1.84301972  2.91005563  1.13079692  0.15873742
 -0.93118286 -0.51564463 -0.27577437  3.08998516  1.41636186 -1.80651868
 -3.16502834  0.5534213  -0.80215661  2.06826805  0.62016439 -0.06847442
  0.64421664 -1.26739544]"
57,60,-75.16350282586794,0.21,-1.2,"[-3.53079396 -1.44284206  0.67968168  1.68815572 -3.34394531  2.01239623
 -1.61588904 -1.99396365  0.53137042  1.87317931  3.9770663   2.62225673
 -2.21413289 -0.41381102 -0.53219096 -1.30107237  1.06777996 -2.76380388
  0.9492639   0.37915055 -0.91196646  1.77405992 -1.5535306  -0.12061844
  1.71017931  1.70944104 -1.10595688  1.81916028  0.5370831   0.94122682
  1.69509297 -1.33550597]"
48,55,-302.9481430541267,-0.06,-1.35,"[-1.26053657 -1.21249497  0.99971039  1.24565726 -1.53028527  0.09846892
 -1.35624691 -1.98067766  0.36251924  0.59309616  4.3732762   1.55439704
 -2.5397008  -1.18014586 -0.68845705  0.26557615  2.97766701 -4.87550176
  2.66755457  0.36861192  2.79802761  0.45344083  0.05331848  1.01785388
  1.65115934 -0.63595633 -3.60975155  0.76059216 -1.24313727  1.16466299
  0.71203859 -2.10658744]"
64,64,-114.48840046105315,0.42,-1.08,"[ 1.91075212  0.83154423  2.15238224  1.5129044  -1.94176644  1.21551483
  0.13205405  1.06090584 -1.3647478   0.30358648 -2.10945355  0.93120378
  1.7389385  -0.19142191  0.83924367 -1.68640107  0.79859448  0.03897008
  1.07761141 -0.08776197 -0.48968209 -0.64463803 -0.14288151  0.54033912
  0.44447507 -0.06711421  0.89600895  1.28429406 -0.93017438  0.31155981
 -0.40171193 -0.32526964]"
57,45,-105.55258162824333,0.21,-1.65,"[-1.77947120e+00  4.66652951e-01 -1.06476533e+00  2.01800540e+00
 -2.11054612e+00  5.38605100e-01 -3.44269667e-01  7.97265752e-01
  4.31581828e-02  1.62391283e+00  3.29794277e+00  1.37353323e+00
 -1.39790323e+00  1.08342067e+00 -1.88967530e+00 -1.20420255e+00
  2.64697114e+00 -2.28057200e+00  2.15913187e+00  1.26540366e+00
  9.97540128e-01  1.49155992e+00 -1.44589463e+00  2.88978018e-03
  7.38714492e-01 -7.43615624e-01 -1.90734778e+00 -6.06648787e-01
  1.08027381e+00  3.38737249e+00  1.17348306e+00 -2.49086476e+00]"
51,47,-69.07809976751322,0.03,-1.59,"[-2.3929654  -0.45684883  0.30824978 -0.11023267 -2.63897751  1.47686288
 -0.14249886 -1.56377787  1.0787121   0.13490045  4.27463099  1.00462011
 -1.53548659  1.38261744 -1.99502411  0.90751385  3.39319301 -2.17342661
  0.85953132  0.47678167  3.05391358  3.10412347  0.8294408  -1.19767693
 -0.19801199  0.12422308 -1.98012373  0.46813575  0.68573342  1.79599833
  2.11803216 -1.64828631]"
61,73,-84.50249895497099,0.33,-0.81,"[-1.79101533 -1.3715944   0.06367647  0.60229655 -1.80657413  1.8793643
 -1.86411958 -2.09925243  2.22080517  0.89722367  3.08538511  2.7658132
 -3.31445713 -0.67536628 -2.25377385  0.11803085  2.99838362 -2.10627438
  0.64723563 -0.17503897  0.84583564  0.53153954 -0.2552351   2.37580524
  0.48186455  0.23324259 -1.62237511 -0.17994725 -0.77291033  1.61914818
  2.21481442 -1.69626707]"
49,47,-305.86344103129386,-0.03,-1.59,"[-0.68763273  1.44873929 -1.28611403  0.89271403  0.24170781  2.44662029
 -1.5531065   1.25643992 -1.42615126  2.56562523 -1.97960556 -0.08789313
 -2.56547379  0.26226857 -0.10715282 -1.93439514  1.16373512 -2.58569829
 -0.91746631 -0.44657131  2.69187509  0.50904116 -1.77643967 -1.48302982
  1.81510443 -0.53712566 -0.39863935  1.08556875  0.54394977  0.34039595
  1.05565517 -0.32733661]"
46,64,-99.56817439633072,-0.12,-1.08,"[-2.22921226 -1.25188705 -1.28796322  2.77795956 -0.53962918  0.94393301
 -0.50536876 -1.18899594  0.83350414  0.47421528  3.13104989  1.84185982
 -1.25480953 -0.70137837 -1.68083907  0.41318562  2.90904076 -2.53129506
  2.76556257  0.40414199  1.51892468  0.42824688 -1.46515628 -0.35169461
  1.24569721 -0.49874959 -0.34994     1.42535496 -1.00944551  3.57909075
  1.14609511 -1.71885478]"
63,56,-188.910034427312,0.39,-1.32,"[-1.34550156 -0.62342333 -0.93615361  1.43001114  0.46911925  1.6376341
 -1.73295754 -0.88821427  2.81237416 -0.34306235  1.86396994  2.1672461
 -3.16292177  0.82984076 -1.97711273  0.60829725  3.48462527 -2.19607769
  0.3208548  -0.57711593 -0.29620565  1.21993163  0.25251984  0.3135273
  1.22140443  1.39532965 -1.81162055 -0.04065635 -0.11361359  1.64959302
  1.01769845 -1.7006974 ]"
54,57,20.170014737590265,0.12,-1.29,"[-3.03639355 -1.63364384  0.71781338  2.16035503 -2.56247506  2.046732
 -2.09473118 -1.34402219 -0.23877485  1.79778067  4.20630932  1.6282939
 -2.06282468  0.13952722 -0.7130331  -1.77367534  0.64025196 -2.1980348
  0.87114694 -0.57385014 -1.32508746  2.05729113 -2.77888902 -0.5615642
  2.32734347  1.43270518 -1.76853819  2.4027662   1.65007076  1.25268036
  1.45933993 -0.43415034]"
50,82,-312.6021951808186,0.0,-0.54,"[-3.11856266  1.04051145  1.13808427  1.47135097  0.73020514  1.60959912
 -0.51940077 -1.36684739  0.02316541  1.76561979  3.20393603  0.82598616
  0.32094924 -0.35233405  0.8392063   0.50307139  2.72694064 -2.61373339
  2.25737593  1.05577682  2.32024238  0.54248035  0.30152418 -0.25315641
  2.92344112 -0.13770498 -0.98942951  0.55894944 -0.30421542  2.68602338
  0.09777007 -2.08936491]"
73,74,-54.617698147911824,0.69,-0.78,"[ 1.40138667  1.7537668   2.21462677  1.28528427 -0.08349659 -1.3325487
 -0.20225998  2.8423159   0.7409661  -0.11785467 -1.91935444  0.812758
  1.76447236 -1.77492278  0.90047095 -1.73151039 -0.02847887 -0.15097563
  0.34503795 -1.77098834 -2.27275284  1.88167753 -0.52268056  0.85675893
  1.13823848 -0.31810197  0.10893897  0.71524746 -0.90932614  0.20887255
 -1.33117226  0.1091342 ]"
40,54,-201.32278630326124,-0.3,-1.38,"[-2.14237404  0.93032825 -0.1771518   1.75894766 -1.41142644  0.25712211
 -1.0741926  -1.01919257  1.82970116  0.44841315  2.67256863  0.95811051
 -1.57712495  0.10866764 -0.74807299 -0.14652424  2.87359125 -1.49797809
  2.54201289  0.07910639  1.44849796  0.89248112  0.04271446  0.39999934
  1.58839402 -1.06335675 -1.59123274  1.67402962 -0.57917952  2.97090566
  2.40293713 -1.80141213]"
54,41,-237.49826580986758,0.12,-1.77,"[-1.64426064 -0.92927094 -0.92591282 -1.89650233  1.57708217 -0.44815682
 -0.4087531  -0.0732269  -1.48453178  1.69173566  0.2809639  -1.28427392
  1.37127536 -0.55819669 -1.20792213  0.84912029 -0.40187009  0.17419121
  1.07458711 -2.80032081 -0.38053373  0.01324775 -0.38323012 -0.70452827
 -1.34439116 -0.43464169 -1.42895115 -0.6838896   2.22047478  1.73205607
  0.97078442 -0.67302138]"
52,74,14.566233115471817,0.06,-0.78,"[-0.76264453  3.05211359 -3.41496784  1.27160191  0.63771074  1.91717654
  0.78118907  2.02793012 -0.62209917  1.72647717 -1.83756631  0.05504121
 -3.68300407  1.27146244 -1.99706129 -3.55897985  1.0525485  -1.02751849
 -0.4580543  -1.68293652  0.88127838  0.34531773 -0.38438893 -1.35683719
  1.21317288  0.0600213  -0.05238869  1.1486401   2.17174729  0.44558782
 -0.58751324  1.29056977]"
50,48,29.255694745482145,0.0,-1.56,"[-3.00279871 -0.02272895 -0.96914287  0.08648913 -0.98540139  1.72475987
  0.24094461 -0.47866539 -2.45341407  1.64840035  4.9658329   3.63255305
 -1.88518372 -1.29856723 -2.18285084 -1.16445945  1.26099037 -0.56643173
  3.01713111  0.60353427 -0.16741591  2.97356425 -0.91366091  1.18698706
 -0.4434681  -1.28840653 -2.32158364  0.63170497  0.50694535  0.82813804
  0.4320139  -1.77134017]"
50,58,-132.82750885352263,0.0,-1.26,"[-2.64195797 -1.02157026 -0.88795521  2.38591655 -0.34154518  1.66758954
 -0.40734679 -0.50862789  1.76942879  0.69214385  2.91403248  1.25420676
 -1.03877108  0.2860861  -1.70325265  1.1187467   3.14115968 -1.40239362
  2.74855224  0.66193086  0.98835642  0.69753615 -0.8310491  -0.93714422
  2.72045541  0.19604247 -1.44927232  1.60266139  0.0218774   2.84546369
  0.5290007  -1.02619545]"
49,58,-35.869858338257345,-0.03,-1.26,"[-2.21303083 -0.47978552 -0.38001734  0.21301304 -1.78563337  0.29833765
 -0.71517643 -0.91196849  0.70824073  0.52843238  2.92062581  0.85468451
 -0.52579226 -0.50999294 -1.04808225 -0.02131076  4.07527967 -0.84705517
  2.25809416  0.11133049  0.63924964  0.57242219 -1.44308602 -0.84786237
  1.61395541  0.72632923 -1.54526263  0.9239427  -0.41968571  1.80430851
  0.13057462 -1.65546636]"
53,64,-74.50841052133592,0.09,-1.08,"[-3.43635788e+00  6.93676320e-01  2.40519202e-01  1.74415392e+00
 -1.79901668e+00  2.60323748e+00 -1.36936095e+00 -3.90113729e-01
 -3.52936894e-02  1.26144182e+00  3.20281347e+00  1.43658936e+00
 -1.49985163e+00  2.94545641e-01 -1.48804830e+00 -1.00111051e+00
  2.95786538e+00 -1.81530318e+00  2.08519376e+00  1.42523989e+00
  2.45457663e+00 -2.87923815e-02  4.28498518e-02  8.54308827e-01
  1.31806168e+00  1.43700810e-01  1.96786249e-03  4.84643424e-01
 -5.81381775e-01  2.80274967e+00  3.36166859e-01 -2.03753644e+00]"
52,61,-258.8642920231561,0.06,-1.17,"[ 1.61168445 -0.59272009  2.0102281   0.43129396  1.65445903  0.10283556
 -1.81056555  1.86575439 -0.95218393 -1.50194295  1.48499399 -1.44864031
 -0.01610845 -0.72967539 -0.11446745  2.48629179  1.11720973 -1.30719142
 -1.19021975 -0.04670071  1.11783288  1.21429031  0.54743036 -1.97699762
  1.3705104  -1.40176205 -1.14513012  0.43085605  0.9627971   0.07867802
  0.78397512  0.15720975]"
60,42,-257.4395059833361,0.3,-1.74,"[-1.53847846  0.45416715  2.10103884  0.80593735 -2.26083018 -0.58299039
  0.73682241  0.82250997  0.58303832  1.14882717 -0.01263001  0.98719044
  0.15575521  1.13375088  0.40236249  0.07196513  3.02543855 -1.01176063
 -0.13604675 -1.14039934  0.49036334 -1.57024434  0.49068799 -1.18641236
  0.42323127  1.63073007  1.64684985  1.52608036  0.89744512  1.57333692
 -0.2953857  -2.2445686 ]"
65,58,-144.66941496497404,0.45,-1.26,"[ 1.28774415 -0.04805361  2.23484402  0.86823431 -2.64108004 -0.21442204
 -0.59450292  1.18153383  0.48096469  0.42968594 -1.65786611  0.60537352
  1.28415531 -0.87090235  0.40999867 -2.47157469  0.93218045 -0.24356363
  0.82831864 -1.30945852  0.55989064  0.03842172 -2.32372585 -0.28416973
  0.83968311 -1.05552093  0.89222124  1.27415482 -0.48286473 -0.70671676
  0.69013059  0.43639051]"
46,56,-76.00202831722396,-0.12,-1.32,"[-3.1025186  -2.40231493 -1.0122386  -0.33533736 -0.46153625  1.39687069
 -1.21575968  0.27398003  0.71146494  0.04063341  3.81951155  1.72398979
 -1.87554187  0.31434033 -2.87171226  1.12779817  3.43387013 -1.51691147
  0.70563599  0.35915938  1.67419649  1.29708572  0.75527972 -0.62269182
  1.62397414  0.11409918 -3.46172556  1.87730781  0.05718729  3.52354808
  1.79407527 -3.76720614]"
60,34,-353.36110590708483,0.3,-1.98,"[ 0.73481645 -0.52587366  1.98461716  0.5972259   1.33186363  0.99759188
 -0.15650765 -1.02722468 -0.09126895 -1.86837911 -1.24062783  0.31913044
  1.88472218  0.81819036 -1.52650174  0.30535539 -0.07826785 -2.00436216
 -0.6615666  -0.26816268 -0.14594401  1.67316438 -0.29403395 -0.04341864
 -0.14074987 -0.78679222 -0.30491501 -0.99098429 -0.19978477  1.02285154
 -0.17747487  0.84994229]"
62,86,-588.6093244523468,0.36,-0.42,"[ 0.42273095 -1.62324138 -0.47341271  0.29141031  0.67959581  3.59595175
 -1.56582609 -1.22562283 -0.81845751 -1.00724655 -0.51121305 -0.05032361
 -1.41955789 -1.54887368  2.06737254  0.12464618 -0.01925862 -0.5215054
  3.01170157  0.83560324  0.10263987 -0.96437205  0.64106817  0.06213167
  1.47163948  0.46278632 -0.5091088   1.72254295 -3.72164772 -1.61902197
 -0.39616282  1.4251234 ]"
55,51,-114.952794799393,0.15,-1.47,"[-3.15237141 -0.55499739 -0.67119772  0.28275469 -0.12068123  1.50138044
  0.64531596  0.14404331  1.10305096  0.52708296  4.23215034  1.20543614
 -2.25505532 -0.72266946 -1.97727467  0.53593389  2.44267466 -2.06857875
  1.47206686  1.50591077  1.31563082  0.74850416  0.51929902 -0.284549
  1.56011376 -0.8226683  -2.75403189  0.88131329  0.78621331  3.83837104
  2.16452609 -3.20401041]"
54,43,-204.03754759766244,0.12,-1.71,"[-1.01661531  0.30502181 -0.40454695 -0.29643637 -1.05064813  0.03244018
 -0.60953331 -0.36209131 -0.31023634  1.418281    3.68640965  1.95519606
 -1.48700733 -0.40160431 -1.26596576 -0.32602968  2.4238855  -0.90400442
  0.93749224  1.59892586 -0.11995464  1.99086051 -0.75627077 -0.42284704
  0.29708023 -1.35655473 -1.31820564 -0.20360309  0.14322443  0.04080171
  0.62981102 -1.63225852]"
66,45,-188.602752273601,0.48,-1.65,"[ 1.3409709  -0.15931095  1.61495462  0.10518767 -0.45516012  0.22435337
  0.00780314  2.26074147 -0.48602146 -0.51521209 -0.80913322  0.68376773
  1.85712021 -1.27778331  1.15897653 -1.51548755 -0.68430238  0.08353148
  0.95165103 -0.7382725  -0.85401812  1.63847695 -1.21406302  0.30821292
  0.77502271 -0.7551543   0.92978654  0.1307608  -2.01209918  0.74050124
 -0.20443767  0.48980456]"
60,39,-281.5002579343087,0.3,-1.83,"[ 1.52699055 -1.77045462  1.53966531 -0.81051187 -2.83962159  1.6606282
 -1.13777744  0.17877162  0.84979122  0.74247772 -2.28573955  0.849367
 -1.33843689 -0.98786418  2.43458929  1.16019264  0.75686571 -3.5593327
  1.84541375  0.31634481  1.43078297 -0.99599493  0.01439959 -2.54867783
 -0.95889349  0.90344523 -1.74114478  0.72618029  2.12032366 -2.2554839
  0.1574249   0.44571094]"
52,52,-166.19087035196912,0.06,-1.44,"[-1.22697665 -1.24656239  1.29820811  2.1268679  -1.76631509  0.84963594
 -1.13095404 -1.34943124  0.14126917  1.33395627  3.50458761  1.52006136
 -1.52071328 -1.59049574 -0.66592346 -0.00713427  3.11210138 -5.29691328
  3.77129907  1.1587623   2.76052997 -0.31539864  0.19770995  1.16044177
  2.3313516  -0.27257874 -3.21935138  0.81313068 -0.7730683   2.05154486
  0.37735482 -2.33743507]"
53,65,-51.087683354732334,0.09,-1.05,"[-2.4181644   1.98765764 -1.11666888  2.29385001 -2.14583023  0.86491966
 -0.34015999 -0.53924678  1.96497266  0.77811654  2.06478104  1.20109537
 -2.57849296 -0.60100927 -1.63753101 -1.16254644  1.85304604 -0.83828232
  1.91661254 -0.2623183   0.54427869  2.2232967  -1.58314831  0.87633698
  2.42900691 -0.00689137 -2.13933065 -0.06414956 -0.9084083   3.75280749
  0.8003491  -0.10147647]"
55,42,-206.51978214374475,0.15,-1.74,"[-2.12226648 -0.39726922 -0.47724559  0.80094548 -1.83855959  1.15085942
 -0.09084434 -1.31201862  0.97189896  0.77577538  3.87614474 -0.60703652
 -1.820559    0.11579422 -1.87424779  1.40287777  2.52018792 -2.30479627
  1.45224664  0.87624513  1.46803676  2.58223086 -0.50036846  0.34370272
  0.99660304 -1.52357956 -2.01474898  0.17024023  1.60416064  2.56091704
  1.28571458 -2.30342777]"
46,99,-364.990062431071,-0.12,-0.03,"[-1.5439234  -0.40144059  1.86403712  1.2085761  -1.49067573  0.21579463
 -2.29078285 -1.41766874 -0.09671002  1.17266176  3.50694822  0.69022037
 -1.8335431  -0.49949281 -0.45054918  0.7149566   3.60872669 -4.36379971
  3.87409498  1.0851659   2.3275432   1.35164425 -0.37153471  1.6265281
  1.69396647 -0.25044523 -2.34384742  0.33530451 -1.41359337  0.64992504
  0.73348326 -2.19527012]"
57,76,-84.17719595180998,0.21,-0.72,"[-1.89091656  0.76701718 -0.6788791   2.03093429 -2.06106109  0.40743231
 -1.72622704 -0.84949977  1.17688518  0.75559556  3.49247219  0.99705527
 -1.45253808  1.41060767  0.6139981  -0.04442999  2.13445549 -1.04333069
  1.67867812 -1.08801321  1.38952345  0.77012069 -1.17584318  0.70534483
  1.03269166  0.51058732 -1.30711832 -0.97345464  0.69699655  2.72091345
  1.03056267 -0.94156559]"
52,43,-274.22306286420786,0.06,-1.71,"[-1.06937158 -1.23313022 -0.14172816 -0.76093914 -0.33430586 -1.22574696
 -1.0277767  -0.26400544 -0.34984696  3.33514417  0.83424776 -1.36910871
  0.34891117 -1.1338232  -1.19384792 -0.36510876  0.21762317  1.80337962
  0.01593732 -1.87777433 -1.67620903  1.64112616 -1.64291274  0.65264718
 -2.79857592  0.84328103 -0.84014202  0.31266386  1.51556873  2.41363099
  1.25353915 -0.57658318]"
61,77,-75.56094077926302,0.33,-0.69,"[-1.64826315  0.3692739  -0.71113133  1.33067615 -1.71994268  0.70506143
 -1.54173764 -0.24899808  1.15252705  1.19386864  2.8455194   1.61443145
 -1.8006913   0.50571548 -0.35988798 -0.22125513  2.22626323 -1.56649431
  1.3446043  -0.54666751  0.38420683  0.8527658  -1.31112725  0.3970693
  1.57701021  0.48286008 -1.45483258 -0.56896851  0.34519992  2.33109589
  1.12780289 -0.71855635]"
49,56,-84.23075991891145,-0.03,-1.32,"[-3.09917427  0.97634604 -0.32327775  2.24082274 -1.41738299  0.50945918
 -1.46764384 -0.12046957  1.44109785  0.75191815  3.04334648  0.17623768
 -2.19781671 -1.07078748 -2.77707739  0.32215413  4.04691948 -1.11119309
  2.02949183  0.85747443  1.23687063  1.41049071 -0.30835818 -1.01594747
  2.44001091  0.54538604 -1.93961143  1.29742732 -0.455143    2.06407916
  1.60670887 -1.29634843]"
58,51,-86.4574126239086,0.24,-1.47,"[-1.35318408  1.92722214 -1.05067554  0.11418969  1.44089086  2.20303589
 -1.92555159  2.53984348  0.21718406  1.67485832 -2.95905406 -0.09067249
 -1.58527665  1.00345105  0.86013434 -3.11619117  1.45671071 -2.49565866
 -1.56281266 -0.53166126  1.72950895  1.61802419 -2.08186797 -0.67509229
  1.80709753 -2.56138766  1.3200465   1.40213921  1.84075681  0.56802566
  1.22952576 -0.01519508]"
58,47,-111.51922418851291,0.24,-1.59,"[-1.01886311  3.12517894  1.3707583  -0.51413861 -2.00562805 -0.69094099
 -0.60177836  0.26438747  1.49477282 -1.51413031 -0.74182119  2.10609443
  0.15003948  1.60261167 -0.08778023 -0.43227364  2.32246498 -1.24526925
 -0.15879208 -0.93220295 -1.96248379 -1.12805698 -0.99564017 -0.0449287
  2.33115467  1.10688874  0.38407494  2.07772928  0.87341723  1.07402312
 -1.18043291 -1.02318502]"
35,50,-381.062140384363,-0.45,-1.5,"[-1.93773452  0.09271446 -1.02355305 -0.10854681  1.50576911 -0.49500743
  1.01302402 -0.36181588  0.47161581  2.38823925  2.45545231 -1.34618073
 -0.82807276 -1.00653149 -0.08842348  0.81809784  0.05342422  1.68609859
  1.6160577  -3.25316864 -0.73553502  1.12534484 -1.80725234 -1.05364958
 -2.14892005  0.82791142 -0.08272217  0.99825434  0.5925769   1.94401932
  0.10044847  0.0209382 ]"
70,41,-259.4846989350675,0.6,-1.77,"[ 1.00260324  0.11846925  0.81749646  2.2189929  -1.4339535   0.34511806
 -0.41015385  1.87965413 -0.426148   -1.11700762 -0.66404791  0.64666475
  3.00771344 -1.3101999   0.90106379 -1.21738951  0.18455301  0.88236413
 -1.094741   -0.0291104   1.16947851  0.7833742  -1.01486497  0.14622944
  0.4148566  -1.98016136  0.50227508  0.75811109 -0.56255688 -0.69551301
  1.88675593  0.64622272]"
55,64,-75.62262458471103,0.15,-1.08,"[ 0.83392418 -0.12772533  0.93292222 -2.27324518 -2.50468342  0.71673617
 -0.40373055 -1.83007766 -0.29708405  1.29757151 -1.71235914 -0.09347141
 -2.68406386 -1.33267455  2.64475833  0.00351043 -0.55540413 -2.07642109
  2.66033165 -1.46979993  2.88373952  0.76438813  0.8132314  -1.26202163
 -0.61342391  0.36441313 -2.12071557  0.80460256  1.76483323 -1.85251478
  0.44636927  0.70692069]"
