x,y,fitness,x position,y velocity,model
62,37,-348.5889843392195,0.36,-1.89,"[-0.07183955  0.66295994 -1.5363628   3.57655413 -0.20708673  0.50277717
  0.53310548 -1.04261801 -0.9588998  -0.60285208  1.35619302  0.61645861
  0.06228588  0.09479686 -0.987882    1.08172712 -0.8195924  -2.71761107
  0.36183357 -0.61712531  0.25785333  1.45523124  1.61120001  2.55967566
 -0.80400552 -0.72249196  3.0603528  -0.89502897  1.97731634  0.61653009
 -0.95286482 -1.47190089]"
62,42,-134.039638667613,0.36,-1.74,"[-8.35182705e-01 -7.67248455e-01  1.59122216e+00  1.32472503e+00
 -2.06306235e+00  3.57617024e+00 -2.12189449e-01 -1.95770344e+00
  9.28105687e-02 -2.31534179e+00  1.48165913e+00 -7.12481266e-02
 -2.54646149e+00 -2.59515519e+00 -7.49659233e-01  1.61302058e+00
 -4.59130515e-01  1.20797279e-01 -3.12173419e+00 -3.10615873e-03
 -1.29104046e+00  2.50250966e-02  4.98939240e-01  3.09156610e+00
 -1.01304108e+00 -1.13597207e+00 -2.19950449e+00  3.17473874e-01
 -9.14255108e-01  9.68341673e-01  4.46598964e-01 -1.15501126e+00]"
63,39,-146.8690456317655,0.39,-1.83,"[ 1.87250549 -0.25744189  0.48212519  1.63694542 -3.28278222  1.92328854
  0.69715674 -2.75322946 -0.58902888 -2.00218333 -0.85600846 -0.57912984
 -0.71564107 -1.70069359  1.22276556  0.11236176 -4.55298054  0.84342787
 -2.08663019 -0.57516572 -0.81711972 -0.56518156 -0.17679229 -0.54593676
  1.19381904 -0.98452893 -1.33645659  1.85207696 -0.25126385  0.07368424
  1.44233592 -1.2284401 ]"
68,78,-74.39539214242922,0.54,-0.66,"[-2.84911971e+00  5.02924154e-01  3.96792174e+00  2.97122857e+00
 -2.27110196e+00  1.99096742e+00  1.95485454e+00 -1.36012666e+00
  4.36116275e-01 -3.75148338e+00  2.44187621e+00 -1.06613351e+00
  3.40252461e-01 -1.86118031e+00  9.44088790e-01  5.87337683e-01
 -1.11674218e+00 -9.77179185e-01 -1.39053019e+00 -2.76197402e+00
  4.85012965e-01  3.21657439e+00 -8.70644917e-04  2.46832835e+00
  1.51785970e+00  1.20617762e+00 -7.27722677e-01  1.75675102e+00
  9.91971449e-01  1.64907483e+00  2.23472921e+00  1.29804792e+00]"
65,41,-237.14293939193774,0.45,-1.77,"[ 0.21598207 -0.18092486  1.09634534  0.3707487  -1.07803545  1.80486296
  3.44947801 -0.48638239 -0.56671592 -2.67253436  0.24575597 -1.67682239
 -1.19473348 -2.34547717  2.21060881 -1.5783785  -1.85376276  1.10344183
 -1.28147678 -1.52390118  2.05041944  0.27528312  3.97347115  2.14099054
  0.01516052 -0.48101865  0.92100956  4.95894958 -3.22905455  0.48775611
  0.81645306  1.0862749 ]"
67,62,-110.02821372890452,0.51,-1.14,"[-0.09275282  1.26394048  1.42620637  2.59876966 -1.8419974   1.72517509
  2.88014861 -2.090639   -2.36863951 -2.32215816  0.37861249 -0.9105597
 -0.52551907 -2.3410607  -0.78295922 -1.12984041 -2.32648356  0.62047272
 -1.90597507 -1.60051612 -0.19501958  0.29371762 -1.66810043 -0.21715958
  0.0223906   0.57352587 -0.26555562  3.36094712 -0.3062913  -0.84423843
 -0.18452505 -1.1863066 ]"
60,52,-87.53682410823346,0.3,-1.44,"[-1.38302479  1.50349893  0.19290797  3.36854597 -2.20175488  1.64298215
  1.8974468  -2.18436369 -0.32472865 -2.85202578 -0.44530552  1.05682775
 -1.42531592 -1.81822327  1.23270873  0.73908892 -1.97629411  0.43323083
 -3.75550318  0.66484229 -1.50262102  0.49235267  0.96638352  1.69384687
 -0.02348129  0.09307555 -1.7356291   2.24050678  0.07330655 -0.71955072
  0.33901232 -1.71189287]"
61,63,1.1747548345114325,0.33,-1.11,"[-2.63461483  1.19593008  0.61148054  3.06786692 -0.56986513  3.48515136
  0.75011902  0.84847307  0.9707006  -2.12009334  2.52509557 -1.62912872
 -1.89554014 -1.64846127  1.52725919 -1.50934326  0.06660415  1.15790561
 -0.58956477  1.31330859 -1.22934947  4.4325591   2.11052636  5.6732044
  1.71579514  1.23935948 -0.93395274  1.02720884 -0.5663105   2.79378321
  2.7054993   2.11936471]"
63,46,-92.3610457566429,0.39,-1.62,"[ 0.918773    0.36781365 -0.27825238  2.42485863 -2.92063778  1.55186993
 -0.24782337  0.02660102  2.35929858 -2.31227537 -0.50714228 -1.31564042
 -1.47723972  0.19906557  1.24591268  4.08992494 -0.18943842  0.37723598
 -3.27463321 -1.89359147  0.08632471  0.13497577  0.58793909 -0.04421913
  0.72149805 -0.20022393  0.36614634  1.47414822  1.07824744 -0.75300422
  1.28189602 -0.27235642]"
58,48,-87.3228075680212,0.24,-1.56,"[-1.19930358  2.51466096  1.50209262  1.79285651 -1.94313397  1.08941056
  1.47793608 -1.35997227  1.10616375 -4.0634685   1.35677942 -1.10385922
 -1.65111829 -2.80936688  2.08234551 -0.5482822  -0.84551384  0.76820282
 -1.8046195   0.01254759  0.00867018  4.93508841 -0.17440347  2.38973962
  0.22789438  1.13229143  0.86670284  2.22845322  1.04924638  3.83218135
  5.26496504  3.85947256]"
54,91,8.273817774786224,0.12,-0.27,"[-0.70219827  0.41576842  0.54666913  2.3482758   1.4591061   2.71708296
 -0.31170938  2.42178315 -0.5104798   0.08646482  0.10704194  0.33168393
 -1.81865594  2.37027002  0.97332468  1.67007527 -2.38277838 -1.14828657
  0.16067334 -2.76924258  0.43925268  1.09400087  0.427909   -1.99439673
 -0.19570416  0.80699655 -1.6040977   0.99526876  1.86269998  1.23851912
  1.77545644 -0.88610193]"
60,40,-98.78586367066428,0.3,-1.8,"[ 0.6398732  -2.4564381   1.91182021 -1.12035363 -0.95117103  1.51519347
  2.420733    0.89848325  3.7431795  -2.58021677  1.5371047   0.07984258
 -2.01136831 -0.33259275  0.54301579  1.07538503  1.44111443 -3.16283339
 -2.82127482 -1.24012767 -1.47723578 -1.01084616 -1.61356538  6.66957578
 -0.40182046  0.71375855  3.39510965  1.50469926  1.42151865  1.62438688
 -1.23838604  2.43901681]"
59,52,-88.90738385875596,0.27,-1.44,"[-9.12565622e-04 -1.26142098e+00  3.55586118e+00  2.41993611e-01
 -1.34963968e+00  1.22154277e+00  3.78482977e+00 -1.93993175e+00
  2.20372243e-01 -2.18444630e+00 -4.06282236e-01 -1.95386326e+00
 -1.17636705e+00 -1.64048250e+00  3.92493250e+00 -1.59900427e+00
 -2.22007519e+00 -6.59377475e-01 -3.66187510e+00 -2.29840381e+00
  2.71980611e+00  1.56907461e+00  3.40180536e+00  1.92260240e+00
 -8.18530400e-01  7.03781112e-01  2.57015376e-01  3.12392542e+00
 -1.41075962e+00  9.69916087e-01  1.14553263e-01  5.00638895e-02]"
59,46,-101.68325836480079,0.27,-1.62,"[-1.86126643  2.36992139  3.13327598  2.36073057 -0.77391846  0.7017515
 -0.23153682  0.62677165  0.63746081 -5.93379005  0.09335713 -2.55265649
 -1.18952449  0.38784184  0.94469809 -1.03232346  1.04799504  0.92825836
 -1.64874194 -0.62461486  1.45571944  3.67371653 -0.07832306  3.7609744
  1.79285303 -0.65112365  0.51538672  3.76020173  0.73003992  2.39672978
  4.63617002  2.03192406]"
55,44,-10.926932356519231,0.15,-1.68,"[-0.84180315 -1.00169348  0.43364663 -3.80449513 -2.18553633  0.2573698
  0.81571092 -0.81867362 -2.60570746  0.92371191 -1.33909982 -1.01107353
  0.18454118 -0.35338413 -0.34364133 -0.21313095  0.23994103 -0.64436146
  1.61228281  0.48401592 -0.3845492   1.1602546  -0.1529131   1.61879697
 -1.38345595 -0.78406591  0.95316059 -0.79896322  2.32544221  0.19709003
 -2.06216093  0.69070603]"
71,60,-149.21469600852973,0.63,-1.2,"[-1.06642613  2.39100431  1.83069498  3.81627046 -1.70038032  1.69509253
 -2.17282008 -2.81253042  0.26236748 -2.19762925 -1.40785348  0.60832537
 -3.43491734 -1.66705875 -0.7960261   1.33134679 -4.59216089  0.29760764
 -0.06010738 -1.41222215 -0.32741544 -0.99263526 -0.09576129  1.50183105
 -0.48037892 -0.1264288  -3.46515014  0.69342122  0.90357166  0.52329108
  1.97972671  0.13505479]"
58,78,-16.95159031346168,0.24,-0.66,"[-0.61476342  1.05189924  1.51591839  3.55177878 -1.41570133  1.61178663
 -0.90130493 -3.30869465  0.67710892 -1.2834366  -1.40219082 -0.48749561
 -2.73363196 -2.38420525 -2.03768889  1.87156923 -2.01372489 -0.47992677
 -0.77333748  0.275181    0.27209471 -0.17262307  0.48293369  1.9470689
  0.35482685  0.63522347 -2.19006225  1.20997116  0.41050884  0.30222533
  0.28594783  0.61926026]"
65,80,-32.19159942604068,0.45,-0.6,"[ 0.18548222  0.4054814   2.05813501  2.961229   -0.88030442  4.04010506
  0.52052759 -2.1168361  -1.71133609 -1.19668892  2.94968775 -0.27479903
 -3.23462386 -3.3879608  -2.34242163  1.42737164 -0.01219549  0.80387583
 -2.54138568 -0.46446267 -1.96957607  2.01216984 -0.02529092  2.15546653
  1.69945737 -0.8908448  -3.89436609  1.975164   -0.12135924 -0.62072916
 -1.52841058 -0.12299134]"
56,38,-200.58837248835624,0.18,-1.86,"[ 1.70786516  0.77803262 -0.80489504  1.3564995  -0.40380031  3.40281843
  1.73393631  0.37472452 -1.62429495 -0.53472941 -0.04545956 -0.52190213
  0.82674804  0.9280885   1.96979936  1.35232109  3.67308021 -2.06546634
 -1.99243131 -0.67932885 -2.63439114 -0.82773679  2.68683074  4.94517986
  0.50486289 -1.4736816   0.67768864  2.51640989 -0.88140496  2.06893649
 -0.28682897 -0.70193509]"
61,79,-39.87236376202557,0.33,-0.63,"[-2.48920253  1.51373449  0.89868356  2.3084106  -1.33831292  3.27869793
 -0.81971407  3.79358636  2.29934979 -2.88917836  2.8368161   0.39558087
 -3.12519378 -1.53940049 -0.65929114  1.2247241   1.27550144 -3.4826792
 -0.0877181  -1.13962425 -2.44796087  1.38159995  0.9346288   4.45121523
  0.15191672 -0.01482741 -3.11524214  2.11844369  0.46371854  2.94350284
  2.35262062  2.25765372]"
59,47,-84.30524649513669,0.27,-1.59,"[-1.55047195  1.71128973  1.41656275  3.53271167 -2.0005304   2.43103157
  0.5972921  -0.60901606 -0.11035447 -1.96297125  0.88532562 -0.01666105
 -0.91705663 -0.66328971 -2.22570414 -0.23838158 -2.14574412  0.5081933
 -1.97045792  0.67549076 -2.94041583 -0.38493855  1.76172078  3.67833389
 -1.83203301 -0.62511051 -0.82279485  2.93804134  0.39902996 -0.34529838
 -0.0187848  -0.08010018]"
62,64,-52.41806652712552,0.36,-1.08,"[-1.28335075e+00 -3.18949889e-01  8.37775546e-01  3.79331191e-01
 -2.16401855e+00  3.09932042e+00  2.72677014e+00  1.73722530e+00
 -3.44737892e-01 -5.94452002e-01  1.99190677e+00 -1.72256941e+00
 -2.70241655e+00  2.02630752e-01  1.94120001e+00 -9.99160222e-01
 -2.52566060e-01 -3.49643966e-01 -8.50001408e-04 -3.11369814e+00
 -1.72506253e+00 -6.37064496e-01  5.81904298e-01  6.48608302e-01
  2.80048073e-01  2.71829990e+00  4.83930889e-01  2.29094846e+00
  1.10528332e+00 -2.99400454e-01 -4.27257899e-01  2.91049566e+00]"
61,39,-130.0606616552572,0.33,-1.83,"[ 0.16328183 -0.61586669  0.22939431  0.48781836 -1.18670892  2.97632212
  4.15346595 -0.70846333 -0.72169028 -2.44818771  0.17244951 -1.33995769
 -1.20542061 -3.04502762  1.75640738 -0.90679506 -1.81054386  0.42275054
 -1.95991696 -0.0272714   1.76624699  0.79360577  5.25465749  2.13697304
  0.12487948 -0.47849323  0.45313644  5.28613121 -4.55166468  1.11613694
  0.51249456  0.92522794]"
61,70,-52.03008480719674,0.33,-0.9,"[-1.02751985  0.98199763  2.65214403  0.58696094 -1.72470104  2.69893933
  2.48774217  0.59918728  1.01413656 -1.19782715  1.0610019  -1.23966383
 -1.93641191 -1.58558683  0.80264446 -1.00248115  0.6654749  -2.12010749
 -3.44666318 -3.45873974 -3.17562471  0.61252522  1.97143707  3.13677987
  1.35142691  0.67722153  1.51066926  3.54297178 -0.34328772  0.20168964
  0.87278401 -1.0013592 ]"
52,50,-172.06349216799936,0.06,-1.5,"[ 0.44929131  1.69188207  0.26412923 -0.07273258 -1.5765951   0.54459015
  0.47873203 -1.60565211 -0.42767587  1.07940716  1.87270793 -1.9826964
  0.01075266 -3.38586511  2.56546567  0.36245166  0.93429927  1.04430737
 -1.66668864  0.14234402 -0.23405054  1.19608292 -0.19814347 -0.6950098
  1.93256429 -1.03731581 -3.26365664 -1.09278312  1.94776117 -2.61651729
  2.214509   -2.46430837]"
54,89,51.27217326890593,0.12,-0.33,"[-2.91746074 -3.26430373  3.96208949  4.26925455  0.88033969  1.07629057
  1.06554329  0.59804984  0.94828431 -1.58733941  0.63901164  0.43954443
 -2.67241392 -2.00971428  1.19061225 -0.54719835 -3.71815795 -3.0691752
  3.14091058 -2.13724411  1.05760361  0.45664996  0.12741481  0.98325035
  0.49648052 -1.34075548 -3.91381121  1.15343747  3.07490193  1.54283055
  3.76044995 -3.36926736]"
61,51,-99.06204630323738,0.33,-1.47,"[ 2.22872518  3.39028366  2.2196358   3.83663989 -0.94323725  2.97144391
 -1.98742046 -4.60866162 -0.94910156 -3.50266854  0.35805994 -0.94407354
 -2.30253411 -0.80886017 -0.72810343  1.85161547 -2.31521689  0.18202848
 -2.3178809  -1.22665419 -1.49305831 -0.32050334 -0.41665304  0.08412979
  0.48196057 -2.36779235 -0.01943452  1.27146777  0.97590171  0.82627127
 -0.55645634 -1.26255835]"
68,72,-98.74647225487826,0.54,-0.84,"[-0.19178729  0.69994101  0.67349923  1.12497951 -1.58495715  2.66050633
  1.57555054  0.631788    1.12211895 -1.08890842  0.92633734  0.40007919
  0.14819776  0.22357258  1.80303729 -1.14973952  1.67282765 -1.81973061
 -1.99899112 -2.26121456 -0.88821646 -0.0395132   1.13255821  3.24746128
  0.02390718 -1.54493618  1.09596613  1.83117749 -1.43140627  0.98911198
  1.09615153  1.91584681]"
67,49,-138.48676786378718,0.51,-1.53,"[-1.19165724  0.14447409  0.15852165  0.96757707 -1.21500617 -0.73902027
  3.31263223 -1.4403059   0.34766246 -2.54335568 -0.30499982 -1.71543744
 -1.03582695  0.11660956  2.28522239  0.43169991 -2.23807666  1.7837147
 -0.17760695 -1.37943678  1.7296716   3.34422881  2.93208352  0.89871975
  0.8776941  -0.56570506  0.46272292  5.80315894 -2.20411298  0.57317417
  1.43643625  0.57159606]"
69,66,-101.63736348025007,0.57,-1.02,"[ 1.17842849  2.96396991 -1.51168412  5.03268596 -2.57833634  2.74567196
 -3.06642705 -5.47703685  0.16456128 -1.961099    0.1348522  -0.47337418
 -3.43725872 -3.24024293 -2.74671521  1.32553133 -2.16821211 -0.50177402
 -0.33846853 -0.05212155 -0.58208586  0.89421848  1.51179551  2.11244495
  0.80665995 -0.86387813 -2.10261203  0.57512816 -0.32987525 -0.61841794
  0.68663983 -0.32432799]"
60,43,-121.69787383661125,0.3,-1.71,"[-0.46889509  1.32364129  1.30781078  5.08765556 -2.63272706  0.94134779
 -1.24887931 -3.97731764 -0.09473936 -2.53541645 -0.22528832 -0.23321546
 -2.29234611 -2.17010717 -1.8897483   1.80758525 -3.50921474 -0.86664615
 -0.93369381 -0.05952792 -0.38110813 -1.46651197 -0.0227615   1.80175389
  2.08156063  0.41804207 -4.21743841 -0.29492776  0.75071089  0.09429297
  1.44397638  0.17983378]"
66,39,-211.66111227537925,0.48,-1.83,"[-0.6055625  -1.29933311  3.54653459 -2.43517559  0.24890607  2.83276905
  2.3297516   0.02834596  0.18966512 -2.57249747  2.56904757  3.11450876
 -0.79444732  0.90669697  0.89753046  1.11329989 -0.20796862  0.47915339
 -2.9273632  -3.43540176 -0.89272419  3.09064879 -1.47689916  3.07693485
 -0.69417776 -0.91232202  0.4618993   2.47808122  1.84676507  2.2496143
  0.99909668  1.45871705]"
53,83,43.478160644473604,0.09,-0.51,"[ 2.48480703  0.33688166  1.27780173  1.71133789 -0.96065182  1.53110942
 -5.03690389 -0.96346547 -0.71318667  1.9923541   2.39908493  0.8921825
 -3.82377941  2.1028865   0.16298416  0.97350934 -2.92384403 -3.4426223
  2.92003974 -2.76402118 -2.61674135 -0.57195567  0.82536039  1.98253312
  1.19385842  0.29316781 -0.73587983  1.00074192  3.47369249  3.75549441
  1.37170955 -3.33659342]"
62,75,-43.515930000196704,0.36,-0.75,"[ 3.73719506e-01  3.02223326e+00 -5.99524720e-01  5.46237950e+00
 -2.67324085e+00  2.70053176e+00 -2.85150785e+00 -3.93851499e+00
 -5.19786578e-01 -2.05044817e+00  3.06544142e-01 -1.95218866e+00
 -4.14238228e+00 -3.50541808e+00 -2.71283539e+00  7.79969307e-01
 -2.70382860e+00  2.08809015e-01 -3.65972113e-01 -1.21670212e-02
 -3.98813900e-03  2.52755719e-01  2.04898193e+00  2.16846536e+00
  4.47646244e-01 -1.25409724e+00 -1.80608033e+00  2.00080937e+00
  2.11296382e-01  5.44255453e-01  1.43786418e-01 -1.16302322e+00]"
67,70,-87.84463912114231,0.51,-0.9,"[-1.48303184  2.72342197  3.73932315  4.2566091   0.60947237  2.88216748
  0.16853657  2.00916519  0.63022359 -3.75327588  1.24384966 -1.77506648
 -1.26899305 -1.46363199  1.85591371 -0.58929619  0.87282897 -0.26291834
 -1.85260624 -2.41840182 -0.28051266  0.88067932 -0.40831486  4.11365743
  1.56178276 -1.14976934  1.81808577  4.59638148  1.67890669  2.6445185
  4.54862481  2.79836013]"
75,81,149.70496474877854,0.75,-0.57,"[ 1.14895429  2.19284499 -1.34641602  0.95667651  1.26603344 -0.91785983
 -0.39627841  0.36834705  0.17474361 -1.3192049   0.88196631  0.16595676
  0.48517921  0.33481597  0.65268819  0.77324187 -0.80271878 -0.3860438
 -1.22839349 -3.62958709  0.65306119 -1.46634397  1.78739135  0.13437547
 -0.93565269  0.1534139   0.46979082  1.16539096  4.07408863  2.49742133
  0.59894196  0.37756639]"
69,51,-140.8499640656098,0.57,-1.47,"[ 1.80728926  1.2493865   4.19693575  4.39204624 -0.5358028   0.10144978
  1.78955142  0.89775443  1.27647027 -1.70481585 -1.98845289 -2.69059301
 -0.96482422  0.31003474 -1.5003122   2.69785982 -0.3166776   1.34497106
 -3.42367969 -2.97961606 -1.50921795 -0.46034138 -0.22258975  2.24106507
  1.60856257 -0.72342145  0.2989311   1.73602446 -0.59176874 -1.94263364
  0.89283407  0.70589827]"
79,99,-129.66325174072537,0.87,-0.03,"[-3.52124281 -1.75443642  3.01121228  3.13331873 -1.85951355  2.84647086
  0.46129132  2.08363997  0.32915751 -2.87277335  3.37233457 -1.42197193
 -3.45658661 -1.82411494  0.10490318 -0.5668055   2.32739015 -1.93731419
 -1.10576086 -1.02577272 -3.0326451   0.95698458  2.00019381  3.36185737
  2.87351349  0.05853941 -1.38266469  3.8462164   0.02525674  0.98823568
  1.91840783  4.03769696]"
62,80,-19.411409828199425,0.36,-0.6,"[-4.39947611 -1.46305392  3.41075174  2.68035838  0.1007336   3.71586278
 -1.1773421   1.81942056  1.67531244 -2.84846679  1.72399423 -0.78608474
 -2.9959633  -0.79197998  0.9431332  -1.22200464  2.00899918 -1.29211856
 -1.90825737 -0.47353434 -2.26239441  0.97500351  2.36885425  2.59900125
  4.29041059  0.35769112 -2.20423971  3.34222087  0.15405721  1.51820724
  1.46606082  3.7188661 ]"
76,26,-924.045029339335,0.78,-2.22,"[ 1.35579411 -0.7579564  -0.10118743 -0.11740777  1.09007389 -0.54254167
  0.63112863  1.25406022 -0.6774768  -2.45399148 -0.60641738  3.38661677
 -2.18637739 -0.47917451 -3.08582877  1.44277185  0.70821575  0.54469928
 -0.28594003 -0.7119337  -0.21435285  1.36859512  0.17134538 -0.35592308
  1.1332378  -0.58399943  0.71274496  0.62372359  0.29198578 -1.3344774
 -0.33738529  0.19140272]"
52,41,-292.20099244105916,0.06,-1.77,"[ 0.56883753  0.67328956  1.32483446  2.36008279  1.27675418  0.40079218
  0.68469207  1.02298669  0.83675883  0.87048538 -1.02765943  0.13112106
  0.536664    0.71722498  0.15491593  3.73906771 -0.77820623 -2.07533998
 -1.43342969 -0.90568817  1.13469447 -0.04456596  0.25526338 -3.46631883
 -1.10077172 -0.1840756  -1.62466103  0.95420414  1.49625689  1.98781698
 -1.69523848 -1.28306237]"
59,38,-143.17797515830947,0.27,-1.86,"[ 0.62407064  0.67125496  1.00507417 -2.5824177  -2.66262226 -0.99287901
  4.7963467  -0.46516488  0.58424633 -2.13758245  0.68214811 -0.80696951
 -3.07571003  0.32272856  3.5366361  -3.86844319 -0.98001929  0.7686732
  0.82085344 -2.93522547  1.99816891 -0.79918146  0.41763051  1.73324988
  3.66181264 -0.47004215  1.69615797  2.26923018 -0.25605064  2.34406066
  1.92907927  1.77734885]"
56,39,17.87466210147899,0.18,-1.83,"[ 1.75865502  0.12731776  0.96225402 -2.48792203  0.51119481 -2.61230518
 -1.03367603  2.52599556  2.27493326  0.36662155 -0.39182305 -3.6118319
  0.36069841  0.55549781 -2.25747407  0.54872383  3.29252592 -0.16332541
 -2.36962775 -0.61443035 -0.1413162   4.6727512  -0.12619102  0.21128979
  1.02793564  0.13499618  3.67688223  0.56255679 -0.00474093  0.37234391
 -0.37673365  1.91086374]"
68,94,154.91292915048388,0.54,-0.18,"[-2.38918511  3.01083264  2.84845894  2.00831262 -0.37998603  0.38803778
 -1.66701967  1.71099213 -0.30901421 -2.52765076  0.37108586 -3.63391689
 -1.99546226 -2.10092353  1.71181266 -2.87171492  1.18879135 -0.82985073
 -1.44443494 -3.35170232  2.83582741  2.97093916 -0.40544176  4.11263646
  2.66381434 -0.25494567  0.71376309  2.62742209  0.61516958  4.68689279
  5.00027606  3.13892393]"
61,42,-133.38071629769624,0.33,-1.74,"[ 0.48734723  3.24675126  4.19097348  3.45238831 -2.85201747  2.13807312
 -2.45901658 -1.11647441 -0.12954025 -1.73976905  1.49336596  0.58153534
 -1.21845274 -2.58260731 -3.07283099  0.85044951 -1.17289219  3.95609924
  0.91704956  2.28442062 -1.67978875 -0.49673511 -0.23104747  2.35358044
  1.33250052 -0.40777984 -2.17550277  2.05565209 -0.32316111  1.94938187
 -1.89541115 -0.13290916]"
43,99,24.668490314966718,-0.21,-0.03,"[-0.62387682 -1.33305388  2.72980484  0.46021463  1.36420757  0.38174079
 -0.02310365 -2.24422287  0.31856136  2.39265988  1.29584195  1.71954619
  0.20078617  0.4545464  -2.04934553  0.65857329 -0.73118585 -1.70793807
 -0.60057785 -3.29710895  0.68970176  0.90236998  0.53667865 -1.09609707
  1.11088346  2.80177532 -1.85408784  1.50558485  0.54822127  1.98811597
  1.47063678  0.9435428 ]"
