x,y,fitness,x position,y velocity,model
62,37,-348.5889843392195,0.36,-1.89,"[-0.07183955  0.66295994 -1.5363628   3.57655413 -0.20708673  0.50277717
  0.53310548 -1.04261801 -0.9588998  -0.60285208  1.35619302  0.61645861
  0.06228588  0.09479686 -0.987882    1.08172712 -0.8195924  -2.71761107
  0.36183357 -0.61712531  0.25785333  1.45523124  1.61120001  2.55967566
 -0.80400552 -0.72249196  3.0603528  -0.89502897  1.97731634  0.61653009
 -0.95286482 -1.47190089]"
62,42,-134.039638667613,0.36,-1.74,"[-8.35182705e-01 -7.67248455e-01  1.59122216e+00  1.32472503e+00
 -2.06306235e+00  3.57617024e+00 -2.12189449e-01 -1.95770344e+00
  9.28105687e-02 -2.31534179e+00  1.48165913e+00 -7.12481266e-02
 -2.54646149e+00 -2.59515519e+00 -7.49659233e-01  1.61302058e+00
 -4.59130515e-01  1.20797279e-01 -3.12173419e+00 -3.10615873e-03
 -1.29104046e+00  2.50250966e-02  4.98939240e-01  3.09156610e+00
 -1.01304108e+00 -1.13597207e+00 -2.19950449e+00  3.17473874e-01
 -9.14255108e-01  9.68341673e-01  4.46598964e-01 -1.15501126e+00]"
63,39,-146.8690456317655,0.39,-1.83,"[ 1.87250549 -0.25744189  0.48212519  1.63694542 -3.28278222  1.92328854
  0.69715674 -2.75322946 -0.58902888 -2.00218333 -0.85600846 -0.57912984
 -0.71564107 -1.70069359  1.22276556  0.11236176 -4.55298054  0.84342787
 -2.08663019 -0.57516572 -0.81711972 -0.56518156 -0.17679229 -0.54593676
  1.19381904 -0.98452893 -1.33645659  1.85207696 -0.25126385  0.07368424
  1.44233592 -1.2284401 ]"
68,78,-74.39539214242922,0.54,-0.66,"[-2.84911971e+00  5.02924154e-01  3.96792174e+00  2.97122857e+00
 -2.27110196e+00  1.99096742e+00  1.95485454e+00 -1.36012666e+00
  4.36116275e-01 -3.75148338e+00  2.44187621e+00 -1.06613351e+00
  3.40252461e-01 -1.86118031e+00  9.44088790e-01  5.87337683e-01
 -1.11674218e+00 -9.77179185e-01 -1.39053019e+00 -2.76197402e+00
  4.85012965e-01  3.21657439e+00 -8.70644917e-04  2.46832835e+00
  1.51785970e+00  1.20617762e+00 -7.27722677e-01  1.75675102e+00
  9.91971449e-01  1.64907483e+00  2.23472921e+00  1.29804792e+00]"
65,41,-164.13416233506246,0.45,-1.77,"[-0.21390005 -1.93578137  3.44961815 -0.27225579  0.95418211  1.45716204
  1.93411547  1.06113165  5.17189343 -3.87566653  3.03943445  0.89981673
 -4.06330987  0.74506923 -1.09100524  0.22097813  2.01072099 -0.49888244
 -1.36880177 -0.33485783 -1.17875115  0.74611951 -0.49357871  3.0018893
  2.11003895 -0.38080186  2.74292267  1.85075986  1.48219354  3.3187956
  3.07569109  2.67419624]"
67,62,-105.70322987387583,0.51,-1.14,"[-2.81708905  1.74160182  2.96667418  2.39454565 -1.0284218  -0.08698434
 -0.22805301  0.17482098  0.97889598 -8.2603889   1.56001504 -1.30259189
 -1.12802872 -1.89059046 -0.67527542 -0.76424105  0.24222378 -0.638678
 -0.73334113 -1.54561524 -0.8824845   1.88256164  0.63939166  1.91044875
  1.97914161 -1.14317603 -1.15419821  5.69203327  0.21372993  0.9032956
  6.27901667  2.96023753]"
60,52,-87.53682410823346,0.3,-1.44,"[-1.38302479  1.50349893  0.19290797  3.36854597 -2.20175488  1.64298215
  1.8974468  -2.18436369 -0.32472865 -2.85202578 -0.44530552  1.05682775
 -1.42531592 -1.81822327  1.23270873  0.73908892 -1.97629411  0.43323083
 -3.75550318  0.66484229 -1.50262102  0.49235267  0.96638352  1.69384687
 -0.02348129  0.09307555 -1.7356291   2.24050678  0.07330655 -0.71955072
  0.33901232 -1.71189287]"
61,63,1.1747548345114325,0.33,-1.11,"[-2.63461483  1.19593008  0.61148054  3.06786692 -0.56986513  3.48515136
  0.75011902  0.84847307  0.9707006  -2.12009334  2.52509557 -1.62912872
 -1.89554014 -1.64846127  1.52725919 -1.50934326  0.06660415  1.15790561
 -0.58956477  1.31330859 -1.22934947  4.4325591   2.11052636  5.6732044
  1.71579514  1.23935948 -0.93395274  1.02720884 -0.5663105   2.79378321
  2.7054993   2.11936471]"
63,46,-92.3610457566429,0.39,-1.62,"[ 0.918773    0.36781365 -0.27825238  2.42485863 -2.92063778  1.55186993
 -0.24782337  0.02660102  2.35929858 -2.31227537 -0.50714228 -1.31564042
 -1.47723972  0.19906557  1.24591268  4.08992494 -0.18943842  0.37723598
 -3.27463321 -1.89359147  0.08632471  0.13497577  0.58793909 -0.04421913
  0.72149805 -0.20022393  0.36614634  1.47414822  1.07824744 -0.75300422
  1.28189602 -0.27235642]"
58,48,-87.3228075680212,0.24,-1.56,"[-1.19930358  2.51466096  1.50209262  1.79285651 -1.94313397  1.08941056
  1.47793608 -1.35997227  1.10616375 -4.0634685   1.35677942 -1.10385922
 -1.65111829 -2.80936688  2.08234551 -0.5482822  -0.84551384  0.76820282
 -1.8046195   0.01254759  0.00867018  4.93508841 -0.17440347  2.38973962
  0.22789438  1.13229143  0.86670284  2.22845322  1.04924638  3.83218135
  5.26496504  3.85947256]"
54,91,194.85269572757846,0.12,-0.27,"[-1.12967884 -0.32023132  2.92555835  3.42675559 -1.58922679 -2.03108339
  3.71018335  2.08138571  1.55299912  0.64621827  0.50377575 -0.45965782
 -2.48108725 -1.81435291  2.27751662 -0.42681824 -3.13336129 -1.79687961
  1.77598709 -2.72265714  2.35332664 -2.31832033  2.93547441  2.23892774
 -0.44706841 -0.28060962 -2.23580038 -1.17229218  2.92649127  1.24641806
  1.95150177 -0.95518159]"
60,40,-98.78586367066428,0.3,-1.8,"[ 0.6398732  -2.4564381   1.91182021 -1.12035363 -0.95117103  1.51519347
  2.420733    0.89848325  3.7431795  -2.58021677  1.5371047   0.07984258
 -2.01136831 -0.33259275  0.54301579  1.07538503  1.44111443 -3.16283339
 -2.82127482 -1.24012767 -1.47723578 -1.01084616 -1.61356538  6.66957578
 -0.40182046  0.71375855  3.39510965  1.50469926  1.42151865  1.62438688
 -1.23838604  2.43901681]"
59,52,-87.66563338258058,0.27,-1.44,"[-1.99135285  1.57223156  1.48835375  0.81659038 -1.31027364  3.66427095
  3.07052377 -2.10241287  2.19278291 -4.34112978  3.51525    -1.98362636
 -1.98549751 -3.48620744  0.02757372 -0.59715973  1.23911464 -0.89105252
 -2.50717729 -1.3622884  -0.56156586  2.64501259 -0.35694566  1.63813461
 -2.01263093  2.72580551  0.65705177  2.71403926  3.35645699  4.91873888
  5.70725173  0.69879457]"
59,46,-100.6446147732109,0.27,-1.62,"[-2.75559135  1.68250132  3.39926899  1.46567023 -1.03439321  2.56464452
  1.20841125  0.44298032  0.33389098 -4.66454303 -0.11292758 -2.41114816
 -0.88443503  1.28674028  0.87852108 -1.01033165  1.45264749  0.18024182
 -1.94975973 -0.88619152 -0.13882302  2.84030781  1.26365986  3.25343055
  1.78632403 -0.21676254 -0.04930246  4.10288388  1.36355334  2.8917009
  4.57574526  3.78877326]"
55,44,-10.926932356519231,0.15,-1.68,"[-0.84180315 -1.00169348  0.43364663 -3.80449513 -2.18553633  0.2573698
  0.81571092 -0.81867362 -2.60570746  0.92371191 -1.33909982 -1.01107353
  0.18454118 -0.35338413 -0.34364133 -0.21313095  0.23994103 -0.64436146
  1.61228281  0.48401592 -0.3845492   1.1602546  -0.1529131   1.61879697
 -1.38345595 -0.78406591  0.95316059 -0.79896322  2.32544221  0.19709003
 -2.06216093  0.69070603]"
71,60,-132.16819536452456,0.63,-1.2,"[-1.2768246   1.49757269  3.71846067  1.53021738  0.49105952  2.25063236
  3.09467896 -0.94693101 -2.01327985 -1.25399929  2.09438301 -0.84969779
 -1.50676628 -0.27133821 -1.78597329  0.137189    3.785963    2.16602994
 -2.57554699 -1.00525428 -0.25905197  1.01314462  0.53285946  1.23101369
  1.70642618  0.77875464  2.32400768  4.00036096 -2.22667423 -1.35055432
  1.7270357   1.2085769 ]"
58,78,-16.95159031346168,0.24,-0.66,"[-0.61476342  1.05189924  1.51591839  3.55177878 -1.41570133  1.61178663
 -0.90130493 -3.30869465  0.67710892 -1.2834366  -1.40219082 -0.48749561
 -2.73363196 -2.38420525 -2.03768889  1.87156923 -2.01372489 -0.47992677
 -0.77333748  0.275181    0.27209471 -0.17262307  0.48293369  1.9470689
  0.35482685  0.63522347 -2.19006225  1.20997116  0.41050884  0.30222533
  0.28594783  0.61926026]"
65,80,-31.06082845402338,0.45,-0.6,"[ 0.64761695 -0.50401845  0.49238514  1.39552748  3.20264738  2.16465656
 -0.54537626 -0.62114885  1.471241   -0.6464324  -0.38348825  0.91327825
 -0.5556633  -0.01092318  1.09394724  0.98868292  0.10549668 -2.12639907
  0.41462524 -2.33941805 -1.10112338  0.9347781   0.48139918 -3.77334843
  0.11875231 -0.05544092 -2.89865236  0.05973234  0.24021753  3.52228831
  1.39152085 -0.15506551]"
56,38,-198.13698293990794,0.18,-1.86,"[ 2.15638445  1.1728919  -0.37807828 -0.37758825 -0.64891494  3.0728026
  2.23386269  0.35317022  0.00619171  0.50782215  0.2979921  -1.58173368
  1.20987733  0.36482621  2.00427059  1.00645981  5.39489101 -1.7833252
 -3.12678699 -0.40082966 -2.86297235  0.0939591   3.0367811   5.3843537
  0.65079228 -1.4632174  -0.01190925  2.81481724 -2.42582313  1.94120504
 -0.59170801 -0.9787907 ]"
61,79,-35.48658725646695,0.33,-0.63,"[-2.51314235  0.56685797  4.5587049   2.36420612 -3.2712344   3.13634144
  0.29817213  0.27609362 -0.81243853 -0.45899753  4.88557925 -0.91906354
 -2.25365661 -1.21580897  0.65025266  0.65072688 -0.95359091 -3.32638057
 -2.53976475 -5.665206   -0.55533481  1.53016405 -1.77269176  2.6901272
 -0.1594474   1.36009647  0.0531321  -1.14643692 -0.98135377  3.12506829
  0.91719397  0.08146202]"
59,47,-84.30524649513669,0.27,-1.59,"[-1.55047195  1.71128973  1.41656275  3.53271167 -2.0005304   2.43103157
  0.5972921  -0.60901606 -0.11035447 -1.96297125  0.88532562 -0.01666105
 -0.91705663 -0.66328971 -2.22570414 -0.23838158 -2.14574412  0.5081933
 -1.97045792  0.67549076 -2.94041583 -0.38493855  1.76172078  3.67833389
 -1.83203301 -0.62511051 -0.82279485  2.93804134  0.39902996 -0.34529838
 -0.0187848  -0.08010018]"
62,64,-52.41806652712552,0.36,-1.08,"[-1.28335075e+00 -3.18949889e-01  8.37775546e-01  3.79331191e-01
 -2.16401855e+00  3.09932042e+00  2.72677014e+00  1.73722530e+00
 -3.44737892e-01 -5.94452002e-01  1.99190677e+00 -1.72256941e+00
 -2.70241655e+00  2.02630752e-01  1.94120001e+00 -9.99160222e-01
 -2.52566060e-01 -3.49643966e-01 -8.50001408e-04 -3.11369814e+00
 -1.72506253e+00 -6.37064496e-01  5.81904298e-01  6.48608302e-01
  2.80048073e-01  2.71829990e+00  4.83930889e-01  2.29094846e+00
  1.10528332e+00 -2.99400454e-01 -4.27257899e-01  2.91049566e+00]"
61,39,-130.0606616552572,0.33,-1.83,"[ 0.16328183 -0.61586669  0.22939431  0.48781836 -1.18670892  2.97632212
  4.15346595 -0.70846333 -0.72169028 -2.44818771  0.17244951 -1.33995769
 -1.20542061 -3.04502762  1.75640738 -0.90679506 -1.81054386  0.42275054
 -1.95991696 -0.0272714   1.76624699  0.79360577  5.25465749  2.13697304
  0.12487948 -0.47849323  0.45313644  5.28613121 -4.55166468  1.11613694
  0.51249456  0.92522794]"
61,70,-52.03008480719674,0.33,-0.9,"[-1.02751985  0.98199763  2.65214403  0.58696094 -1.72470104  2.69893933
  2.48774217  0.59918728  1.01413656 -1.19782715  1.0610019  -1.23966383
 -1.93641191 -1.58558683  0.80264446 -1.00248115  0.6654749  -2.12010749
 -3.44666318 -3.45873974 -3.17562471  0.61252522  1.97143707  3.13677987
  1.35142691  0.67722153  1.51066926  3.54297178 -0.34328772  0.20168964
  0.87278401 -1.0013592 ]"
52,50,-155.39749061927873,0.06,-1.5,"[-0.3761459  -2.00824893 -0.82565961  4.11358338 -1.98624367  1.05906945
 -1.09545387 -0.1288941  -0.99253333  4.08568913  0.53453256  1.14632383
 -2.75240505 -1.87074921  1.95907138  3.62609413  0.83940781 -1.46461122
  0.55116272 -0.71497012 -1.72028107  1.40973151 -1.32468384 -1.80594448
 -2.03390892  0.57093579 -2.57616589 -0.45540045 -2.20453095  1.43893431
 -1.3021357  -1.34762164]"
54,89,56.33400401375741,0.12,-0.33,"[-1.52333402 -0.30439254  2.68939356  2.4379578   2.1050139  -1.56313705
  2.82921595 -0.17103148  0.81443026  0.83080437  2.52106934  1.71632552
 -2.54672478 -1.71431549  1.26108708  0.31314593 -1.88811768 -3.04724717
  1.723603   -0.91980256  1.79365124 -1.52402716  1.73956721 -0.44432708
  0.62148776 -2.21598993 -1.6224293  -0.84166101  2.81741923  3.5435243
  1.7204361  -2.44598368]"
61,51,-99.06204630323738,0.33,-1.47,"[ 2.22872518  3.39028366  2.2196358   3.83663989 -0.94323725  2.97144391
 -1.98742046 -4.60866162 -0.94910156 -3.50266854  0.35805994 -0.94407354
 -2.30253411 -0.80886017 -0.72810343  1.85161547 -2.31521689  0.18202848
 -2.3178809  -1.22665419 -1.49305831 -0.32050334 -0.41665304  0.08412979
  0.48196057 -2.36779235 -0.01943452  1.27146777  0.97590171  0.82627127
 -0.55645634 -1.26255835]"
68,72,-96.4608993853642,0.54,-0.84,"[ 1.85258921  0.91278687  0.91643799  3.24442431 -2.09324806  0.4517043
 -1.24766932 -2.60639316 -2.71618568 -1.78514594  2.00000932 -0.58199623
 -0.71898396 -4.20978952 -0.36276586 -0.20252334 -2.58055918  1.11071499
 -2.15459783 -1.0204264  -0.42166387  1.5510575  -2.83342118  1.71696147
 -0.10878255 -1.02950423 -1.29818593  2.22881438  0.18215637  0.82327382
 -1.08206415 -1.07579046]"
67,49,-94.15179016893258,0.51,-1.53,"[ 0.36584598  2.03394199  3.27753287  5.21407425 -1.0150362   2.24873058
 -0.31168699 -0.46660736  1.12481707 -1.04120766 -0.56245314 -1.5654449
 -2.05593249  0.29684859  0.09001343  2.84561789 -1.51544303  1.41243808
 -2.33029745 -2.39915248 -0.58722535 -0.93041803 -0.38967556  2.1229352
 -1.0103006   1.4053033  -0.8350942   0.82854023  1.05419389 -0.67116615
  1.37187928  0.91464751]"
69,66,-57.59090039388312,0.57,-1.02,"[ 0.6873388   0.4732468   1.34297422  3.705411    0.19875884  1.55464965
 -2.78615518 -1.9325153   1.80734422 -0.7256602   2.32500673  0.69885312
 -1.21624509 -4.94318059 -1.47236214  0.31844892 -0.31253248 -0.49963484
  2.59205989  0.02888964 -0.5182289   0.46628375  0.42211781  2.46846902
  0.62245164  0.15339692 -0.69496247  1.97215229  0.77682614  1.31300542
 -1.2018487  -0.83114886]"
60,43,-121.69787383661125,0.3,-1.71,"[-0.46889509  1.32364129  1.30781078  5.08765556 -2.63272706  0.94134779
 -1.24887931 -3.97731764 -0.09473936 -2.53541645 -0.22528832 -0.23321546
 -2.29234611 -2.17010717 -1.8897483   1.80758525 -3.50921474 -0.86664615
 -0.93369381 -0.05952792 -0.38110813 -1.46651197 -0.0227615   1.80175389
  2.08156063  0.41804207 -4.21743841 -0.29492776  0.75071089  0.09429297
  1.44397638  0.17983378]"
66,39,-211.66111227537925,0.48,-1.83,"[-0.6055625  -1.29933311  3.54653459 -2.43517559  0.24890607  2.83276905
  2.3297516   0.02834596  0.18966512 -2.57249747  2.56904757  3.11450876
 -0.79444732  0.90669697  0.89753046  1.11329989 -0.20796862  0.47915339
 -2.9273632  -3.43540176 -0.89272419  3.09064879 -1.47689916  3.07693485
 -0.69417776 -0.91232202  0.4618993   2.47808122  1.84676507  2.2496143
  0.99909668  1.45871705]"
53,83,43.478160644473604,0.09,-0.51,"[ 2.48480703  0.33688166  1.27780173  1.71133789 -0.96065182  1.53110942
 -5.03690389 -0.96346547 -0.71318667  1.9923541   2.39908493  0.8921825
 -3.82377941  2.1028865   0.16298416  0.97350934 -2.92384403 -3.4426223
  2.92003974 -2.76402118 -2.61674135 -0.57195567  0.82536039  1.98253312
  1.19385842  0.29316781 -0.73587983  1.00074192  3.47369249  3.75549441
  1.37170955 -3.33659342]"
62,75,-43.515930000196704,0.36,-0.75,"[ 3.73719506e-01  3.02223326e+00 -5.99524720e-01  5.46237950e+00
 -2.67324085e+00  2.70053176e+00 -2.85150785e+00 -3.93851499e+00
 -5.19786578e-01 -2.05044817e+00  3.06544142e-01 -1.95218866e+00
 -4.14238228e+00 -3.50541808e+00 -2.71283539e+00  7.79969307e-01
 -2.70382860e+00  2.08809015e-01 -3.65972113e-01 -1.21670212e-02
 -3.98813900e-03  2.52755719e-01  2.04898193e+00  2.16846536e+00
  4.47646244e-01 -1.25409724e+00 -1.80608033e+00  2.00080937e+00
  2.11296382e-01  5.44255453e-01  1.43786418e-01 -1.16302322e+00]"
67,70,-87.84463912114231,0.51,-0.9,"[-1.48303184  2.72342197  3.73932315  4.2566091   0.60947237  2.88216748
  0.16853657  2.00916519  0.63022359 -3.75327588  1.24384966 -1.77506648
 -1.26899305 -1.46363199  1.85591371 -0.58929619  0.87282897 -0.26291834
 -1.85260624 -2.41840182 -0.28051266  0.88067932 -0.40831486  4.11365743
  1.56178276 -1.14976934  1.81808577  4.59638148  1.67890669  2.6445185
  4.54862481  2.79836013]"
75,81,149.70496474877854,0.75,-0.57,"[ 1.14895429  2.19284499 -1.34641602  0.95667651  1.26603344 -0.91785983
 -0.39627841  0.36834705  0.17474361 -1.3192049   0.88196631  0.16595676
  0.48517921  0.33481597  0.65268819  0.77324187 -0.80271878 -0.3860438
 -1.22839349 -3.62958709  0.65306119 -1.46634397  1.78739135  0.13437547
 -0.93565269  0.1534139   0.46979082  1.16539096  4.07408863  2.49742133
  0.59894196  0.37756639]"
69,51,-138.5248482646394,0.57,-1.47,"[ 0.86958931  0.82025662 -0.18524097  2.72868532 -1.20683434  1.84380908
  0.13847893 -1.90885476  0.0566224  -2.17981288 -1.97266299 -0.65568253
 -1.37226349 -1.53199458 -0.47198406 -0.28262493 -1.92699746  0.51052345
 -1.88145504  0.08268313 -1.73370268  0.28201412 -1.85299205  2.03819607
 -1.0704081  -2.09397672 -1.27170759  0.56766671 -0.80953645 -0.33896658
 -0.09899417 -0.74671578]"
79,99,-129.66325174072537,0.87,-0.03,"[-3.52124281 -1.75443642  3.01121228  3.13331873 -1.85951355  2.84647086
  0.46129132  2.08363997  0.32915751 -2.87277335  3.37233457 -1.42197193
 -3.45658661 -1.82411494  0.10490318 -0.5668055   2.32739015 -1.93731419
 -1.10576086 -1.02577272 -3.0326451   0.95698458  2.00019381  3.36185737
  2.87351349  0.05853941 -1.38266469  3.8462164   0.02525674  0.98823568
  1.91840783  4.03769696]"
62,80,-19.411409828199425,0.36,-0.6,"[-4.39947611 -1.46305392  3.41075174  2.68035838  0.1007336   3.71586278
 -1.1773421   1.81942056  1.67531244 -2.84846679  1.72399423 -0.78608474
 -2.9959633  -0.79197998  0.9431332  -1.22200464  2.00899918 -1.29211856
 -1.90825737 -0.47353434 -2.26239441  0.97500351  2.36885425  2.59900125
  4.29041059  0.35769112 -2.20423971  3.34222087  0.15405721  1.51820724
  1.46606082  3.7188661 ]"
76,26,-924.045029339335,0.78,-2.22,"[ 1.35579411 -0.7579564  -0.10118743 -0.11740777  1.09007389 -0.54254167
  0.63112863  1.25406022 -0.6774768  -2.45399148 -0.60641738  3.38661677
 -2.18637739 -0.47917451 -3.08582877  1.44277185  0.70821575  0.54469928
 -0.28594003 -0.7119337  -0.21435285  1.36859512  0.17134538 -0.35592308
  1.1332378  -0.58399943  0.71274496  0.62372359  0.29198578 -1.3344774
 -0.33738529  0.19140272]"
52,41,-292.20099244105916,0.06,-1.77,"[ 0.56883753  0.67328956  1.32483446  2.36008279  1.27675418  0.40079218
  0.68469207  1.02298669  0.83675883  0.87048538 -1.02765943  0.13112106
  0.536664    0.71722498  0.15491593  3.73906771 -0.77820623 -2.07533998
 -1.43342969 -0.90568817  1.13469447 -0.04456596  0.25526338 -3.46631883
 -1.10077172 -0.1840756  -1.62466103  0.95420414  1.49625689  1.98781698
 -1.69523848 -1.28306237]"
59,38,-143.17797515830947,0.27,-1.86,"[ 0.62407064  0.67125496  1.00507417 -2.5824177  -2.66262226 -0.99287901
  4.7963467  -0.46516488  0.58424633 -2.13758245  0.68214811 -0.80696951
 -3.07571003  0.32272856  3.5366361  -3.86844319 -0.98001929  0.7686732
  0.82085344 -2.93522547  1.99816891 -0.79918146  0.41763051  1.73324988
  3.66181264 -0.47004215  1.69615797  2.26923018 -0.25605064  2.34406066
  1.92907927  1.77734885]"
56,39,17.87466210147899,0.18,-1.83,"[ 1.75865502  0.12731776  0.96225402 -2.48792203  0.51119481 -2.61230518
 -1.03367603  2.52599556  2.27493326  0.36662155 -0.39182305 -3.6118319
  0.36069841  0.55549781 -2.25747407  0.54872383  3.29252592 -0.16332541
 -2.36962775 -0.61443035 -0.1413162   4.6727512  -0.12619102  0.21128979
  1.02793564  0.13499618  3.67688223  0.56255679 -0.00474093  0.37234391
 -0.37673365  1.91086374]"
68,94,154.91292915048388,0.54,-0.18,"[-2.38918511  3.01083264  2.84845894  2.00831262 -0.37998603  0.38803778
 -1.66701967  1.71099213 -0.30901421 -2.52765076  0.37108586 -3.63391689
 -1.99546226 -2.10092353  1.71181266 -2.87171492  1.18879135 -0.82985073
 -1.44443494 -3.35170232  2.83582741  2.97093916 -0.40544176  4.11263646
  2.66381434 -0.25494567  0.71376309  2.62742209  0.61516958  4.68689279
  5.00027606  3.13892393]"
61,42,-133.38071629769624,0.33,-1.74,"[ 0.48734723  3.24675126  4.19097348  3.45238831 -2.85201747  2.13807312
 -2.45901658 -1.11647441 -0.12954025 -1.73976905  1.49336596  0.58153534
 -1.21845274 -2.58260731 -3.07283099  0.85044951 -1.17289219  3.95609924
  0.91704956  2.28442062 -1.67978875 -0.49673511 -0.23104747  2.35358044
  1.33250052 -0.40777984 -2.17550277  2.05565209 -0.32316111  1.94938187
 -1.89541115 -0.13290916]"
43,99,179.32741673153097,-0.21,-0.03,"[-0.9164111   1.3590048   0.44876409  3.72036905  1.1406545  -0.53260424
  0.95014158  0.67757406 -0.36959742  1.23380877 -1.0556784   0.80036033
 -0.2782751  -1.87322093  0.16279034  4.89154996 -0.21002418 -1.40517159
 -1.32873193 -2.28865426  1.27497166 -0.28149798  0.74490588 -3.75825218
 -0.52039626  1.33758441 -1.24907173  1.59645046  3.98647129  0.50489143
 -0.35942644 -2.02986733]"
56,58,-88.40008152091825,0.18,-1.26,"[-1.33226566  0.69838743  2.6162939   3.15174695  0.78117169  3.83484958
 -0.41076577  0.1596658  -0.45094591  1.67497994 -1.66750204  1.83668769
 -0.29166679  0.80444638  0.19755858  0.77970489 -2.10871542 -4.39401154
 -1.02047257 -0.28289614 -1.17515613 -1.83643305  0.04124024 -0.95938147
 -1.45856303 -0.57272843 -1.83993138  1.71764837  3.3392283   2.73865579
  2.63311942  1.94245405]"
