x,y,fitness,x position,y velocity,model
62,37,-348.5889843392195,0.36,-1.89,"[-0.07183955  0.66295994 -1.5363628   3.57655413 -0.20708673  0.50277717
  0.53310548 -1.04261801 -0.9588998  -0.60285208  1.35619302  0.61645861
  0.06228588  0.09479686 -0.987882    1.08172712 -0.8195924  -2.71761107
  0.36183357 -0.61712531  0.25785333  1.45523124  1.61120001  2.55967566
 -0.80400552 -0.72249196  3.0603528  -0.89502897  1.97731634  0.61653009
 -0.95286482 -1.47190089]"
62,42,-134.039638667613,0.36,-1.74,"[-8.35182705e-01 -7.67248455e-01  1.59122216e+00  1.32472503e+00
 -2.06306235e+00  3.57617024e+00 -2.12189449e-01 -1.95770344e+00
  9.28105687e-02 -2.31534179e+00  1.48165913e+00 -7.12481266e-02
 -2.54646149e+00 -2.59515519e+00 -7.49659233e-01  1.61302058e+00
 -4.59130515e-01  1.20797279e-01 -3.12173419e+00 -3.10615873e-03
 -1.29104046e+00  2.50250966e-02  4.98939240e-01  3.09156610e+00
 -1.01304108e+00 -1.13597207e+00 -2.19950449e+00  3.17473874e-01
 -9.14255108e-01  9.68341673e-01  4.46598964e-01 -1.15501126e+00]"
63,39,-143.7374721986709,0.39,-1.83,"[ 2.92597529  2.9429589   0.44113617  5.75200907  0.97457995  0.59080127
 -1.886466   -2.63729381 -0.91978297  0.73483933 -1.7276642   0.61583939
 -3.48993348 -1.44035982 -2.16088418 -2.10032569 -4.30742008  3.00450167
  0.70572417  1.51471328  0.81974557  2.95447151 -2.66531202  2.51788808
  1.12797155  1.87127267  2.28864795  2.30739391 -0.19489473  1.94251209
 -0.2006863  -1.78311915]"
68,78,-68.78551244110594,0.54,-0.66,"[ 0.44817765  1.87329586  0.61372289  3.20408724 -1.39246462  2.03361231
 -1.81962932 -3.36548698  0.01222846 -1.11399696  1.13958753 -0.36762539
 -0.3276958  -2.75642375 -1.15139447 -0.15734115 -1.81832723  1.58280288
 -0.72079897  0.35961974  0.08822028  1.38480364  0.26705945  3.10615012
  1.13505835 -0.51955783 -1.16376137  1.17974911 -1.53363164  1.08562669
  1.65062776 -0.9086989 ]"
65,41,-149.64909423507737,0.45,-1.77,"[ 0.25687651  0.20860454  1.29011045  1.77837833 -1.43660135 -2.308609
  1.02203359  2.18452113  1.29306847 -2.1479044   0.79987908 -1.08259234
 -0.97929421  1.11776891  3.98996584 -0.17325444  0.12643725  1.66140816
 -1.41262631 -1.22632176  2.96520582 -0.11151012  2.52085114  1.02940401
 -0.45334634  1.2570689   0.22764643  1.37175027 -0.75707387  3.65333272
  3.51131037 -0.0935185 ]"
67,62,-105.20053726478874,0.51,-1.14,"[-0.15870794  2.48608894 -1.02716221  3.43670189 -1.48030736  1.3674587
  0.36630379 -1.72120642 -0.62743486 -2.489327   -1.56949411  0.07534589
 -0.99667435 -1.11983487 -0.63771415  0.65763841 -2.23785696  0.07173275
 -1.78219255  0.40065537 -1.68091715  1.24238759 -1.51025627  1.79264456
  0.00871183 -2.19722833 -2.08201147  0.80083779 -0.74836915 -0.60887748
  0.56335596 -1.12449335]"
60,52,-87.53682410823346,0.3,-1.44,"[-1.38302479  1.50349893  0.19290797  3.36854597 -2.20175488  1.64298215
  1.8974468  -2.18436369 -0.32472865 -2.85202578 -0.44530552  1.05682775
 -1.42531592 -1.81822327  1.23270873  0.73908892 -1.97629411  0.43323083
 -3.75550318  0.66484229 -1.50262102  0.49235267  0.96638352  1.69384687
 -0.02348129  0.09307555 -1.7356291   2.24050678  0.07330655 -0.71955072
  0.33901232 -1.71189287]"
61,63,1.1747548345114325,0.33,-1.11,"[-2.63461483  1.19593008  0.61148054  3.06786692 -0.56986513  3.48515136
  0.75011902  0.84847307  0.9707006  -2.12009334  2.52509557 -1.62912872
 -1.89554014 -1.64846127  1.52725919 -1.50934326  0.06660415  1.15790561
 -0.58956477  1.31330859 -1.22934947  4.4325591   2.11052636  5.6732044
  1.71579514  1.23935948 -0.93395274  1.02720884 -0.5663105   2.79378321
  2.7054993   2.11936471]"
63,46,-92.3610457566429,0.39,-1.62,"[ 0.918773    0.36781365 -0.27825238  2.42485863 -2.92063778  1.55186993
 -0.24782337  0.02660102  2.35929858 -2.31227537 -0.50714228 -1.31564042
 -1.47723972  0.19906557  1.24591268  4.08992494 -0.18943842  0.37723598
 -3.27463321 -1.89359147  0.08632471  0.13497577  0.58793909 -0.04421913
  0.72149805 -0.20022393  0.36614634  1.47414822  1.07824744 -0.75300422
  1.28189602 -0.27235642]"
58,48,3.58100309699644,0.24,-1.56,"[-1.02324041  1.21758339  1.78566126  2.62966922 -2.60115966  2.99884699
  0.55865315 -0.09618849 -0.14578041 -3.81436109  2.87140509 -1.84232742
 -0.72372965 -0.72317107  0.57382938 -0.66065287  0.42004397  0.19470176
 -1.45144175  0.23413466 -1.47290447  2.9465342   0.23883213  6.3782418
  0.82976333 -0.72823644 -0.63734353  0.82101305  1.4142862   1.18239682
  3.83103982 -0.02592701]"
54,91,213.6671550954023,0.12,-0.27,"[-3.43091251 -1.97553119  3.46544619  2.84219272  0.86722109 -0.74801151
  2.38262705  2.37978216  1.04365656 -0.39072997  1.84854649  0.83713815
 -1.24565243 -2.95234634  1.74529669 -1.02618621 -2.51724439 -3.36418231
  2.0287339  -2.15552304  1.7457348  -0.02161492  2.00977927  1.75028514
 -0.35002377  0.14458461 -3.21188861  0.62038369  0.53940681  0.5746732
  2.21290832 -1.35304165]"
60,40,-98.78586367066428,0.3,-1.8,"[ 0.6398732  -2.4564381   1.91182021 -1.12035363 -0.95117103  1.51519347
  2.420733    0.89848325  3.7431795  -2.58021677  1.5371047   0.07984258
 -2.01136831 -0.33259275  0.54301579  1.07538503  1.44111443 -3.16283339
 -2.82127482 -1.24012767 -1.47723578 -1.01084616 -1.61356538  6.66957578
 -0.40182046  0.71375855  3.39510965  1.50469926  1.42151865  1.62438688
 -1.23838604  2.43901681]"
59,52,-87.66563338258058,0.27,-1.44,"[-1.99135285  1.57223156  1.48835375  0.81659038 -1.31027364  3.66427095
  3.07052377 -2.10241287  2.19278291 -4.34112978  3.51525    -1.98362636
 -1.98549751 -3.48620744  0.02757372 -0.59715973  1.23911464 -0.89105252
 -2.50717729 -1.3622884  -0.56156586  2.64501259 -0.35694566  1.63813461
 -2.01263093  2.72580551  0.65705177  2.71403926  3.35645699  4.91873888
  5.70725173  0.69879457]"
59,46,-100.6446147732109,0.27,-1.62,"[-2.75559135  1.68250132  3.39926899  1.46567023 -1.03439321  2.56464452
  1.20841125  0.44298032  0.33389098 -4.66454303 -0.11292758 -2.41114816
 -0.88443503  1.28674028  0.87852108 -1.01033165  1.45264749  0.18024182
 -1.94975973 -0.88619152 -0.13882302  2.84030781  1.26365986  3.25343055
  1.78632403 -0.21676254 -0.04930246  4.10288388  1.36355334  2.8917009
  4.57574526  3.78877326]"
55,44,-2.1804222213167606,0.15,-1.68,"[-1.8151193   0.1753676  -0.4408428  -5.37767072 -2.89194842  2.17855635
  0.82002118 -2.64400898 -3.05073406  4.81009651 -1.43359013  0.2787488
 -0.83811107 -0.83628391 -0.64478184  1.3065842  -0.72307363  0.2618231
  1.47148731 -1.50959734  0.40558767  1.8787109   0.49926263 -0.09430016
 -1.08913754 -0.70421227  0.30359337 -1.0900075   4.48892112  1.11726401
 -2.53362008  4.34405987]"
71,60,-132.16819536452456,0.63,-1.2,"[-1.2768246   1.49757269  3.71846067  1.53021738  0.49105952  2.25063236
  3.09467896 -0.94693101 -2.01327985 -1.25399929  2.09438301 -0.84969779
 -1.50676628 -0.27133821 -1.78597329  0.137189    3.785963    2.16602994
 -2.57554699 -1.00525428 -0.25905197  1.01314462  0.53285946  1.23101369
  1.70642618  0.77875464  2.32400768  4.00036096 -2.22667423 -1.35055432
  1.7270357   1.2085769 ]"
58,78,-16.95159031346168,0.24,-0.66,"[-0.61476342  1.05189924  1.51591839  3.55177878 -1.41570133  1.61178663
 -0.90130493 -3.30869465  0.67710892 -1.2834366  -1.40219082 -0.48749561
 -2.73363196 -2.38420525 -2.03768889  1.87156923 -2.01372489 -0.47992677
 -0.77333748  0.275181    0.27209471 -0.17262307  0.48293369  1.9470689
  0.35482685  0.63522347 -2.19006225  1.20997116  0.41050884  0.30222533
  0.28594783  0.61926026]"
65,80,-31.06082845402338,0.45,-0.6,"[ 0.64761695 -0.50401845  0.49238514  1.39552748  3.20264738  2.16465656
 -0.54537626 -0.62114885  1.471241   -0.6464324  -0.38348825  0.91327825
 -0.5556633  -0.01092318  1.09394724  0.98868292  0.10549668 -2.12639907
  0.41462524 -2.33941805 -1.10112338  0.9347781   0.48139918 -3.77334843
  0.11875231 -0.05544092 -2.89865236  0.05973234  0.24021753  3.52228831
  1.39152085 -0.15506551]"
56,38,-198.13698293990794,0.18,-1.86,"[ 2.15638445  1.1728919  -0.37807828 -0.37758825 -0.64891494  3.0728026
  2.23386269  0.35317022  0.00619171  0.50782215  0.2979921  -1.58173368
  1.20987733  0.36482621  2.00427059  1.00645981  5.39489101 -1.7833252
 -3.12678699 -0.40082966 -2.86297235  0.0939591   3.0367811   5.3843537
  0.65079228 -1.4632174  -0.01190925  2.81481724 -2.42582313  1.94120504
 -0.59170801 -0.9787907 ]"
61,79,-1.1090909556414061,0.33,-0.63,"[-3.27145785 -0.89450705  2.44611243  2.93704542 -2.78425677  3.04167776
 -0.10090138  1.47534936 -0.80269105 -3.37969405  2.9121527  -2.65171008
 -4.92976516 -2.45210917  0.65547127 -0.57939257  0.04147746 -1.11700719
 -0.34143773 -0.65640248 -2.04798952  0.38875538  1.85497136  4.7108587
  3.02379064  1.64636061 -1.9792509   3.03968123 -0.15746407  0.73568822
  1.57924329  1.38435855]"
59,47,-83.88131981729482,0.27,-1.59,"[-0.54340226  1.42943482  5.03019762  3.19758171 -2.67196018  2.18268273
 -1.08884073  0.67139858  1.03275917 -5.07684513  1.09633843 -4.48928769
 -0.68470089 -0.11508507  1.53152587  0.14344643 -1.30420358 -1.23079791
  0.42046356 -2.70412474  0.85815473  2.72372641  1.55746219  3.14821098
  1.93086286 -0.32564301  2.9420888   4.18032225 -0.5054246   4.02888311
  5.46618037  2.20645755]"
62,64,-52.41806652712552,0.36,-1.08,"[-1.28335075e+00 -3.18949889e-01  8.37775546e-01  3.79331191e-01
 -2.16401855e+00  3.09932042e+00  2.72677014e+00  1.73722530e+00
 -3.44737892e-01 -5.94452002e-01  1.99190677e+00 -1.72256941e+00
 -2.70241655e+00  2.02630752e-01  1.94120001e+00 -9.99160222e-01
 -2.52566060e-01 -3.49643966e-01 -8.50001408e-04 -3.11369814e+00
 -1.72506253e+00 -6.37064496e-01  5.81904298e-01  6.48608302e-01
  2.80048073e-01  2.71829990e+00  4.83930889e-01  2.29094846e+00
  1.10528332e+00 -2.99400454e-01 -4.27257899e-01  2.91049566e+00]"
61,39,-130.0606616552572,0.33,-1.83,"[ 0.16328183 -0.61586669  0.22939431  0.48781836 -1.18670892  2.97632212
  4.15346595 -0.70846333 -0.72169028 -2.44818771  0.17244951 -1.33995769
 -1.20542061 -3.04502762  1.75640738 -0.90679506 -1.81054386  0.42275054
 -1.95991696 -0.0272714   1.76624699  0.79360577  5.25465749  2.13697304
  0.12487948 -0.47849323  0.45313644  5.28613121 -4.55166468  1.11613694
  0.51249456  0.92522794]"
61,70,-18.138834896533098,0.33,-0.9,"[ 0.65007723  0.87910402  2.36867013  3.6676707  -1.75385911  1.90989055
  0.45999839 -1.04236373 -3.2491239  -1.93457997 -0.39711851 -2.36572476
 -0.89323127 -2.73124926 -0.74103401 -1.55240576 -1.96482098  0.05009948
 -1.943092   -1.02769227 -0.24839116 -0.99557012 -1.82663953  1.96205371
  0.56795448  0.66605714 -1.01346683  1.73907727 -1.08409248 -0.64983814
  0.52006126  0.52497714]"
52,50,-155.39749061927873,0.06,-1.5,"[-0.3761459  -2.00824893 -0.82565961  4.11358338 -1.98624367  1.05906945
 -1.09545387 -0.1288941  -0.99253333  4.08568913  0.53453256  1.14632383
 -2.75240505 -1.87074921  1.95907138  3.62609413  0.83940781 -1.46461122
  0.55116272 -0.71497012 -1.72028107  1.40973151 -1.32468384 -1.80594448
 -2.03390892  0.57093579 -2.57616589 -0.45540045 -2.20453095  1.43893431
 -1.3021357  -1.34762164]"
54,89,179.50595434524587,0.12,-0.33,"[-3.57812657 -1.09600422  2.20734703  3.72627429  0.32283963 -3.09711972
  2.0140216   1.98646926  1.53086489 -1.31673486  2.12129054  2.02460058
 -0.07382268 -3.00605385  1.31425339 -2.8764545  -2.32442283 -1.07453341
  1.63585733  1.16724658  1.34917262 -0.18578107  2.33091426  0.07169492
 -2.59887201 -0.87860704 -4.31533985  2.32114047  1.48294026  2.10357781
  2.11683995 -2.01928378]"
61,51,-99.06204630323738,0.33,-1.47,"[ 2.22872518  3.39028366  2.2196358   3.83663989 -0.94323725  2.97144391
 -1.98742046 -4.60866162 -0.94910156 -3.50266854  0.35805994 -0.94407354
 -2.30253411 -0.80886017 -0.72810343  1.85161547 -2.31521689  0.18202848
 -2.3178809  -1.22665419 -1.49305831 -0.32050334 -0.41665304  0.08412979
  0.48196057 -2.36779235 -0.01943452  1.27146777  0.97590171  0.82627127
 -0.55645634 -1.26255835]"
68,72,-43.65538903512143,0.54,-0.84,"[ 0.11986639  0.76037555  0.35502099  2.16633653 -3.47678883  3.4311497
  2.53282995 -2.04621458  4.07669784 -2.7825193   1.67344715  1.71869315
 -1.7745121   0.61267763  1.33761549 -1.5034514   0.65670419 -1.78754669
 -1.73608069 -3.23383436 -1.14268902 -0.94569698 -0.38482321  3.37306249
 -0.52622717 -1.81201255  1.01188692  0.68596862 -1.19131411  1.25892178
  1.63457705  2.89437854]"
67,49,-94.15179016893258,0.51,-1.53,"[ 0.36584598  2.03394199  3.27753287  5.21407425 -1.0150362   2.24873058
 -0.31168699 -0.46660736  1.12481707 -1.04120766 -0.56245314 -1.5654449
 -2.05593249  0.29684859  0.09001343  2.84561789 -1.51544303  1.41243808
 -2.33029745 -2.39915248 -0.58722535 -0.93041803 -0.38967556  2.1229352
 -1.0103006   1.4053033  -0.8350942   0.82854023  1.05419389 -0.67116615
  1.37187928  0.91464751]"
69,66,-57.59090039388312,0.57,-1.02,"[ 0.6873388   0.4732468   1.34297422  3.705411    0.19875884  1.55464965
 -2.78615518 -1.9325153   1.80734422 -0.7256602   2.32500673  0.69885312
 -1.21624509 -4.94318059 -1.47236214  0.31844892 -0.31253248 -0.49963484
  2.59205989  0.02888964 -0.5182289   0.46628375  0.42211781  2.46846902
  0.62245164  0.15339692 -0.69496247  1.97215229  0.77682614  1.31300542
 -1.2018487  -0.83114886]"
60,43,-121.69787383661125,0.3,-1.71,"[-0.46889509  1.32364129  1.30781078  5.08765556 -2.63272706  0.94134779
 -1.24887931 -3.97731764 -0.09473936 -2.53541645 -0.22528832 -0.23321546
 -2.29234611 -2.17010717 -1.8897483   1.80758525 -3.50921474 -0.86664615
 -0.93369381 -0.05952792 -0.38110813 -1.46651197 -0.0227615   1.80175389
  2.08156063  0.41804207 -4.21743841 -0.29492776  0.75071089  0.09429297
  1.44397638  0.17983378]"
66,39,-130.13580680150363,0.48,-1.83,"[ 3.12031003 -0.42524888  0.19061272  1.57015079 -0.41816146  1.07101204
  0.08618289 -1.70351295 -1.35416271 -1.80293744  2.6215478  -1.16855089
 -4.35983713 -1.81783474 -0.53329023 -3.02228258 -0.63375041  0.61655924
 -3.15933851 -0.4559932  -2.11946868  0.21581252 -1.44628489  4.10573596
 -2.46971711  0.025326   -4.35065187  1.33168429 -0.00902489 -1.57380763
 -0.57524514 -1.81842908]"
53,83,198.00431301196198,0.09,-0.51,"[-2.23816946 -0.38024922  4.40297644  4.65357745  1.13472318 -1.66997739
  3.92907035  1.48356802  0.39585575 -0.15343311  2.95985704  0.16599919
 -0.41671533 -1.09481691  1.50890003 -1.69308466 -1.53907374 -2.9564583
  2.24209825 -2.14805923  3.04697199  1.90499169  1.87882101  1.68506473
 -0.66843494  0.96864657 -2.13989623  0.57679292  2.07512723  0.88452039
  0.89352304 -0.31512849]"
62,75,-43.515930000196704,0.36,-0.75,"[ 3.73719506e-01  3.02223326e+00 -5.99524720e-01  5.46237950e+00
 -2.67324085e+00  2.70053176e+00 -2.85150785e+00 -3.93851499e+00
 -5.19786578e-01 -2.05044817e+00  3.06544142e-01 -1.95218866e+00
 -4.14238228e+00 -3.50541808e+00 -2.71283539e+00  7.79969307e-01
 -2.70382860e+00  2.08809015e-01 -3.65972113e-01 -1.21670212e-02
 -3.98813900e-03  2.52755719e-01  2.04898193e+00  2.16846536e+00
  4.47646244e-01 -1.25409724e+00 -1.80608033e+00  2.00080937e+00
  2.11296382e-01  5.44255453e-01  1.43786418e-01 -1.16302322e+00]"
67,70,-63.01441279192856,0.51,-0.9,"[-2.40062622  0.87149083  4.2837728   3.00154017 -3.51114005  1.16214047
  1.39994305 -1.15981799 -1.16482823 -1.45354664  3.44151162 -1.73882787
 -0.53515974 -2.73750918  0.95215708 -3.54503531 -1.46975871  0.36911519
 -0.44567527 -1.63849247 -0.35315835  4.31648735 -0.99886016  6.14994462
  1.6791638   0.11700436 -0.45724551  2.38933813  3.1766836   4.78008141
  3.96783324  4.74491817]"
75,81,185.44180503853806,0.75,-0.57,"[-4.11089060e+00 -5.13803953e-01  1.87469190e+00  3.99717359e+00
  7.52227981e-01  1.10898390e+00  1.42792616e+00 -3.86285703e+00
 -7.18302085e-01 -3.22056973e+00  2.41878197e+00 -1.40948325e-01
 -1.25428501e+00 -2.38588269e+00  9.28381856e-02 -3.96060241e-01
 -1.04164379e+00 -5.84695496e-02 -1.55011093e+00  7.98807717e-01
  2.39392802e+00  6.30322180e+00 -5.86449020e-01  4.54384219e+00
  1.73961216e+00  6.80692143e-03 -7.58484644e-01  3.76933733e+00
  1.18440823e+00  2.90031131e+00  8.53326727e+00  2.72937517e+00]"
69,51,-99.62424039901926,0.57,-1.47,"[-2.70864755  2.02258395  2.79093161  3.63665288 -1.40661432  1.36930186
 -0.8352817   1.10187306  1.6186481  -4.81418093  2.11744003 -2.30635854
 -0.48392422 -0.23183235  1.6219995   0.04423494  0.22156518  1.23956602
 -0.61688945 -1.12586487  0.37287966  2.40707047  0.17382631  4.30307841
  1.87524645 -2.07161457  0.46119244  5.23588557  0.86218891  1.8891695
  7.04497179  1.8175043 ]"
79,99,-116.05378538358278,0.87,-0.03,"[ 0.32670251  1.83888773  0.87920757  3.02457655  0.13471052 -0.17540441
  1.01015986 -0.91794486  0.83694886  0.08638049 -0.48546674  1.29495618
 -0.76110316 -1.36348721 -0.30812657  4.07218192 -0.53008365 -1.75833458
 -0.17358232 -2.26352899  2.17125724 -0.91135806  1.01357028 -4.86150126
 -0.70894518  0.25782152 -0.08292733  1.93480646  4.06032766  1.18413206
 -1.4964027  -2.42690249]"
62,80,-19.411409828199425,0.36,-0.6,"[-4.39947611 -1.46305392  3.41075174  2.68035838  0.1007336   3.71586278
 -1.1773421   1.81942056  1.67531244 -2.84846679  1.72399423 -0.78608474
 -2.9959633  -0.79197998  0.9431332  -1.22200464  2.00899918 -1.29211856
 -1.90825737 -0.47353434 -2.26239441  0.97500351  2.36885425  2.59900125
  4.29041059  0.35769112 -2.20423971  3.34222087  0.15405721  1.51820724
  1.46606082  3.7188661 ]"
76,26,-924.045029339335,0.78,-2.22,"[ 1.35579411 -0.7579564  -0.10118743 -0.11740777  1.09007389 -0.54254167
  0.63112863  1.25406022 -0.6774768  -2.45399148 -0.60641738  3.38661677
 -2.18637739 -0.47917451 -3.08582877  1.44277185  0.70821575  0.54469928
 -0.28594003 -0.7119337  -0.21435285  1.36859512  0.17134538 -0.35592308
  1.1332378  -0.58399943  0.71274496  0.62372359  0.29198578 -1.3344774
 -0.33738529  0.19140272]"
52,41,-287.50759476044175,0.06,-1.77,"[-0.63261551  1.51857154  1.36996046  2.42645208  2.00901394  2.12173189
 -3.12112694  1.57823562  0.97852154  5.50070892 -1.52189603  3.81913544
 -3.58573986  0.47659923 -4.34586208  0.82256174 -1.2512905  -3.1702909
 -1.19027189 -0.36804994  3.06631426 -0.79248996  0.48256439 -1.20088881
 -1.16663482 -0.23360393 -4.30667941  3.43331149  3.62908265  4.69729067
  1.84569142  1.72670725]"
59,38,-141.7279304329252,0.27,-1.86,"[ 0.75113727 -1.34950371  1.83698005  0.68587536 -3.20162197  1.3599098
 -0.87471219 -2.9854025  -0.06208756 -2.92686833  1.22567833  0.30063748
 -2.08028878 -3.68340305 -1.90943181  0.38136537 -0.08397374  0.07022984
 -3.15162818  1.37742079 -1.24711704 -0.87917867  0.89596998  2.63283427
 -1.13550567 -0.89506757 -2.67493392 -0.64070407  0.43089364  1.05024247
  0.27520329 -0.49030419]"
56,39,26.228862026006567,0.18,-1.83,"[ 0.86403803  0.87417072  2.74379022  2.10231353 -1.95444362  2.98989959
  2.28901825 -3.48959919  2.17834822 -1.37681862  3.00280789 -0.33122104
  0.42350086  0.45501313  1.92081887 -0.06620766  1.84452592 -3.22255082
 -0.46898539 -2.37914996 -1.44742906 -1.76659303 -0.15863327  3.20885497
  0.40733615 -0.10327011  0.8736736   0.03786376  0.76825552  1.17489588
  0.07500276  1.42907592]"
68,94,168.77848916851718,0.54,-0.18,"[ 0.45460727 -1.67372046  0.34405447  3.25026973 -0.90486142  1.7003505
 -1.74656519 -0.61448653  2.44698493 -1.55771487 -0.41970495  3.59588361
 -3.41118082  0.83710315  1.70537585  0.08466754  0.56548872 -2.15773066
 -2.75804196 -1.26310007  1.36413612 -1.04859169 -0.14717473  1.4149045
  1.98330162 -1.15625477 -3.14913105  2.81132599  3.63791983  2.45166687
  1.74614044 -0.27650442]"
61,42,-131.45890312139142,0.33,-1.74,"[-1.92118173  0.60803582  1.68110472  1.50778651 -2.62555877  3.9607158
  1.27735329  0.72494302  1.52924829 -2.93291186  0.62554459 -0.45079607
 -2.76614702 -2.50661461 -0.28583727  2.55554859 -1.12930365  1.52561177
 -3.33455764  0.04667535 -0.84191074 -0.35200993  0.86931082  3.19777674
 -0.0239204  -1.29070384 -2.88255344  2.29459661  2.0101439   0.32165487
  2.3371705  -0.94970537]"
43,99,243.09046105586413,-0.21,-0.03,"[-1.01673681 -1.80160202  3.3111751   2.07224868  3.10674352 -0.95613939
  2.65047189  0.99089866  0.74216683  1.11586092  1.4847724   2.30500559
 -1.94059713 -1.44510441  2.68506793 -2.17555759 -1.35900913 -2.01255332
 -0.21045288 -0.5837894   1.48308815 -1.61936045  0.42287783 -1.93024476
  0.61992537  0.39838732 -2.19891519  1.33221023  0.17761121  1.49552016
  1.35050485 -0.06612468]"
