x,y,fitness,x position,y velocity,model
62,37,-358.8168413073415,0.36,-1.89,"[ 0.49606254  1.60406594 -1.77503904  2.17046973 -0.5266207  -0.27880648
  0.26366454 -1.10043966 -0.69659768 -0.42989941  1.33340486  1.17290517
 -0.0867611  -0.04402387 -1.40219883 -0.25848381 -0.13133675 -2.44305083
  1.26818983 -0.51046744  0.72930617  0.68834747 -0.39026415  1.20429357
 -1.52366075 -0.73204152  3.83263532 -0.57250556  2.11347857  1.26789697
 -0.46671244 -0.382045  ]"
62,42,-139.40552251779428,0.36,-1.74,"[-1.36016839  0.20966155  2.73140494  1.45084731 -0.06138812 -0.23268873
  5.00498226 -0.05301429  0.6460703  -2.73851913  0.37150564 -0.94248185
 -0.9659383  -1.12154201  2.56645735 -0.06990841 -1.11286907  1.88446314
 -1.78387523 -0.12373919  0.34221864  1.71313991  4.04645203  2.3312418
  0.70992602  1.08091992  0.58365458  3.49509335 -1.97053902  0.85933882
  1.1630964   1.8639858 ]"
63,39,-317.6023747556573,0.39,-1.83,"[-0.03213129 -0.46041774 -0.78936003 -1.91479573  0.85363513 -1.12524866
 -1.90230744  2.62862911 -0.37713642 -1.99890789 -1.74637095  1.13674975
 -0.58621917 -0.94355982 -4.25997243 -0.55661551  0.70679093  0.28809987
 -2.31846322 -2.15109519  2.03068353  1.03329818 -0.43475293  0.04361002
 -0.68244866 -0.82968279  0.019009    0.6314584   0.11471269 -1.86314286
  1.09175767  0.5386969 ]"
68,78,-74.39539214242922,0.54,-0.66,"[-2.84911971e+00  5.02924154e-01  3.96792174e+00  2.97122857e+00
 -2.27110196e+00  1.99096742e+00  1.95485454e+00 -1.36012666e+00
  4.36116275e-01 -3.75148338e+00  2.44187621e+00 -1.06613351e+00
  3.40252461e-01 -1.86118031e+00  9.44088790e-01  5.87337683e-01
 -1.11674218e+00 -9.77179185e-01 -1.39053019e+00 -2.76197402e+00
  4.85012965e-01  3.21657439e+00 -8.70644917e-04  2.46832835e+00
  1.51785970e+00  1.20617762e+00 -7.27722677e-01  1.75675102e+00
  9.91971449e-01  1.64907483e+00  2.23472921e+00  1.29804792e+00]"
65,41,-371.4989597013762,0.45,-1.77,"[-0.05974104  0.10620159  2.87134499  1.27388394 -1.54806239  2.63070561
  2.67259677  0.65009844  0.81530604 -1.99576797  0.7988769  -0.05760568
 -0.55911978 -1.36608517  1.51082335 -0.99353727 -0.33910106 -0.35874866
 -1.26419649 -0.79662659 -0.11544468 -1.13378453  2.90451825  3.0873075
  0.99107305  0.75196934  2.18942219  3.24536215 -0.28961518  0.88605301
  1.48529688  0.77990312]"
67,62,-271.3809095519099,0.51,-1.14,"[-0.78641545  0.41393309 -0.53747625  3.15562988 -2.91732863  0.54792837
  0.73535919  0.32925713  0.04839993 -1.57481794  0.40281248 -0.66634684
 -1.4582774   1.84278283  0.96374696  4.99582684 -0.90681844  0.87360475
 -3.06240246 -1.36616184  0.15639234  0.23737724  0.33045942  0.66806359
 -0.6709989   0.0505174  -0.97812214  0.80235329  1.10112454 -2.82761334
  0.73673094 -0.30410802]"
60,52,-94.94427384197263,0.3,-1.44,"[-2.85291455  2.22341105  3.47303297  2.88268544 -1.49002082  1.69944465
 -0.57246909  1.97684826 -0.03943179 -4.83181207  0.82355494 -1.67534328
 -1.52442193  0.3725807   1.78479652 -0.2432709   1.04619945  0.22471495
 -2.89257138 -1.33319469 -0.02516494  3.361256   -0.11586811  3.99892293
  3.33986912  0.0404984   0.74226204  2.65939718  0.25693864  2.29684745
  4.81783054  1.95887988]"
61,63,-69.73025017710248,0.33,-1.11,"[ 0.36404381  0.22585952  1.50160928  1.4704027  -1.77571875  2.13250347
  1.52229337 -0.52962408  0.54475676 -2.03147733  0.65117953 -0.35079595
 -1.1475061  -0.13484144  0.91574223 -0.75607996  0.87469251 -1.32703185
 -1.90470774 -1.27371108 -0.83531198  0.04308298  0.76725505  2.93674501
  1.27407461  0.05927776  1.74405977  1.69492972 -0.21975013  0.56276901
  0.47462294  1.29782222]"
63,46,-127.89622001680772,0.39,-1.62,"[ 0.92484761  2.25094779  3.90250958  3.19404393 -1.99418105  2.15428806
 -0.45735753 -1.39588792  1.58573558 -2.00864534  1.04088838 -0.15829408
 -1.05841989 -1.74561244 -2.47442873  1.30866249 -1.21096546  2.64874562
  0.66543947  1.2097071  -1.49454006 -0.52347648 -0.2170387   2.44302292
  0.89406638 -1.00056722 -2.06995269  0.75856608  0.18244574  1.52552888
 -1.0188935   0.18797242]"
58,48,-87.3228075680212,0.24,-1.56,"[-1.19930358  2.51466096  1.50209262  1.79285651 -1.94313397  1.08941056
  1.47793608 -1.35997227  1.10616375 -4.0634685   1.35677942 -1.10385922
 -1.65111829 -2.80936688  2.08234551 -0.5482822  -0.84551384  0.76820282
 -1.8046195   0.01254759  0.00867018  4.93508841 -0.17440347  2.38973962
  0.22789438  1.13229143  0.86670284  2.22845322  1.04924638  3.83218135
  5.26496504  3.85947256]"
54,91,8.273817774786224,0.12,-0.27,"[-0.70219827  0.41576842  0.54666913  2.3482758   1.4591061   2.71708296
 -0.31170938  2.42178315 -0.5104798   0.08646482  0.10704194  0.33168393
 -1.81865594  2.37027002  0.97332468  1.67007527 -2.38277838 -1.14828657
  0.16067334 -2.76924258  0.43925268  1.09400087  0.427909   -1.99439673
 -0.19570416  0.80699655 -1.6040977   0.99526876  1.86269998  1.23851912
  1.77545644 -0.88610193]"
60,40,-98.78586367066428,0.3,-1.8,"[ 0.6398732  -2.4564381   1.91182021 -1.12035363 -0.95117103  1.51519347
  2.420733    0.89848325  3.7431795  -2.58021677  1.5371047   0.07984258
 -2.01136831 -0.33259275  0.54301579  1.07538503  1.44111443 -3.16283339
 -2.82127482 -1.24012767 -1.47723578 -1.01084616 -1.61356538  6.66957578
 -0.40182046  0.71375855  3.39510965  1.50469926  1.42151865  1.62438688
 -1.23838604  2.43901681]"
59,52,-94.55652645266493,0.27,-1.44,"[-2.53219915  3.28362285  1.34112531  1.40294581 -2.06313653  1.44607153
  3.21011433 -0.27886016  0.49203958 -4.68252063  1.11828094 -1.31519969
  0.07520062 -2.88223672  1.68099625  0.48551211  0.05429484  0.18013848
 -2.68201627 -1.25476587 -1.49106736  3.47004949 -0.83620709  2.36067897
  0.83637931  1.13214617  1.21937125  1.95595338  1.91152454  2.58686075
  4.90858838  2.88485025]"
59,46,-101.68325836480079,0.27,-1.62,"[-1.86126643  2.36992139  3.13327598  2.36073057 -0.77391846  0.7017515
 -0.23153682  0.62677165  0.63746081 -5.93379005  0.09335713 -2.55265649
 -1.18952449  0.38784184  0.94469809 -1.03232346  1.04799504  0.92825836
 -1.64874194 -0.62461486  1.45571944  3.67371653 -0.07832306  3.7609744
  1.79285303 -0.65112365  0.51538672  3.76020173  0.73003992  2.39672978
  4.63617002  2.03192406]"
55,44,-10.926932356519231,0.15,-1.68,"[-0.84180315 -1.00169348  0.43364663 -3.80449513 -2.18553633  0.2573698
  0.81571092 -0.81867362 -2.60570746  0.92371191 -1.33909982 -1.01107353
  0.18454118 -0.35338413 -0.34364133 -0.21313095  0.23994103 -0.64436146
  1.61228281  0.48401592 -0.3845492   1.1602546  -0.1529131   1.61879697
 -1.38345595 -0.78406591  0.95316059 -0.79896322  2.32544221  0.19709003
 -2.06216093  0.69070603]"
71,60,-157.8863498679611,0.63,-1.2,"[-0.06153476 -0.64905317  0.48879116  2.47917108  1.88456721  1.16550204
 -1.4674     -1.16379071  2.25980992  0.9927222   0.23155864 -0.25088469
 -0.31768308  1.87759976 -1.08479284 -0.09362019 -0.67852159 -2.53989188
 -2.18961069 -4.02613572 -2.82106964  1.58154047 -1.30569566  0.75147769
  0.28345098  2.56549207 -1.80495642 -0.94173589  0.80335259  3.60048318
  0.78661629 -2.87809269]"
58,78,-16.95159031346168,0.24,-0.66,"[-0.61476342  1.05189924  1.51591839  3.55177878 -1.41570133  1.61178663
 -0.90130493 -3.30869465  0.67710892 -1.2834366  -1.40219082 -0.48749561
 -2.73363196 -2.38420525 -2.03768889  1.87156923 -2.01372489 -0.47992677
 -0.77333748  0.275181    0.27209471 -0.17262307  0.48293369  1.9470689
  0.35482685  0.63522347 -2.19006225  1.20997116  0.41050884  0.30222533
  0.28594783  0.61926026]"
65,80,-377.7825231836812,0.45,-0.6,"[-1.38361593 -1.57117741 -0.39824    -0.89006904  0.22306984  1.31761445
  4.63963431  2.80346453  0.07988238 -1.28201994  0.42145932 -0.56328338
  0.72188399 -0.11834712  2.64872004 -0.27989645 -0.92518217  1.64437007
 -0.56386734  0.45927261  0.92804645  0.83787808  2.56226137  1.8097541
  0.54398394  2.07622241  0.48890736  0.43272483  0.24729921  2.72710377
  2.10405134  0.8519147 ]"
56,38,-200.58837248835624,0.18,-1.86,"[ 1.70786516  0.77803262 -0.80489504  1.3564995  -0.40380031  3.40281843
  1.73393631  0.37472452 -1.62429495 -0.53472941 -0.04545956 -0.52190213
  0.82674804  0.9280885   1.96979936  1.35232109  3.67308021 -2.06546634
 -1.99243131 -0.67932885 -2.63439114 -0.82773679  2.68683074  4.94517986
  0.50486289 -1.4736816   0.67768864  2.51640989 -0.88140496  2.06893649
 -0.28682897 -0.70193509]"
61,79,-258.05557574616046,0.33,-0.63,"[-0.04895822 -0.20087925  2.00563149  1.38104686 -1.55813793  0.24517448
  4.05962077 -0.26594869  0.95707122 -2.42364439  1.00179919 -1.43312791
 -1.40964132 -1.20262245  2.061428   -1.00015718 -0.90572011 -0.26281344
 -1.85872899 -1.37297153 -0.21028649  0.64011119  3.04546587  3.13684739
  0.96452611  0.00628806  1.37732674  4.08493116 -0.47123478  0.33741656
  0.59926202  1.22434861]"
59,47,-104.04552642567451,0.27,-1.59,"[-1.48072581  1.43036152  1.2031388   0.96451662 -0.702045   -0.9006694
  3.79842544 -0.54638106  1.21229188 -3.8227113   0.07385783 -1.5066677
 -1.04020421 -0.95734114  1.80276698 -0.44023262 -1.5281562   0.69125856
 -0.74272922 -0.830399    1.20384441  1.86179972  3.00289674  1.56892994
  1.16024179  0.98343644  1.2520986   5.65439987 -1.97454518  0.21310575
  0.73798389  0.83613199]"
62,64,-52.41806652712552,0.36,-1.08,"[-1.28335075e+00 -3.18949889e-01  8.37775546e-01  3.79331191e-01
 -2.16401855e+00  3.09932042e+00  2.72677014e+00  1.73722530e+00
 -3.44737892e-01 -5.94452002e-01  1.99190677e+00 -1.72256941e+00
 -2.70241655e+00  2.02630752e-01  1.94120001e+00 -9.99160222e-01
 -2.52566060e-01 -3.49643966e-01 -8.50001408e-04 -3.11369814e+00
 -1.72506253e+00 -6.37064496e-01  5.81904298e-01  6.48608302e-01
  2.80048073e-01  2.71829990e+00  4.83930889e-01  2.29094846e+00
  1.10528332e+00 -2.99400454e-01 -4.27257899e-01  2.91049566e+00]"
61,39,-277.2976857497869,0.33,-1.83,"[ 0.84529059 -0.77933766  0.45769976 -2.17920444 -2.83547164 -1.73337083
  2.94269004  0.76243166  0.70692456 -2.35222595 -0.59197452 -1.44244092
 -2.32513132  0.82168939  1.72533096 -1.32321619  1.30267454  0.60022337
 -0.05385229 -0.65714186  0.67801803  0.18868952  1.88598532  1.23172314
  2.33636313  0.47574962  2.11341982  1.95723093 -0.06683925  1.80792014
  1.34251924  2.19901107]"
61,70,-56.889253601261146,0.33,-0.9,"[-1.37277958  0.11014131  2.27569366  1.48081754 -1.61039243  3.15339938
  0.56470754  1.38083863  1.1767915  -1.87798373  2.18713746  0.93279645
 -3.74291916 -0.272512    0.91063202 -0.99550976  1.13360822 -2.72120391
 -1.45825743 -1.07964994 -2.64890789  1.71779082  1.49389251  4.22244433
  0.60691526 -1.09984189 -1.55086909  2.12172427 -0.9990404   1.18005276
  2.39479086  1.21033525]"
52,50,-222.35378415464731,0.06,-1.5,"[ 0.49182902 -0.44730292  0.3563923   2.63191567  2.13961377  1.55821259
 -0.73283592 -0.42866134  0.2760134   0.10553856  0.17858968  0.23258722
 -0.65108242  0.58166665  0.53518495  1.38910489 -0.70103869 -3.48075871
  1.4318146  -1.85883839 -0.51573409  0.08524991  0.07471266 -0.82228616
 -0.92881181 -0.23513448 -1.7756732   1.12499833  0.77221763  2.06621227
  1.35261177 -0.56226117]"
54,89,-310.7559161273161,0.12,-0.33,"[ 0.49305585 -1.24673068 -0.79234892 -0.367381   -0.27728328  1.08748376
  2.22481368 -0.49524162  1.68178483  0.66137984  0.22197442  0.44161675
 -2.5170333  -0.45033517 -1.82411744 -2.20608238 -1.09608881 -0.77630925
 -0.66699968  0.72389161  0.63866037  0.89547001 -2.18948012  1.23493184
 -1.62464514 -1.19433568  0.773891    0.22664471  0.65380662 -0.74331501
  2.67290865 -0.85096152]"
61,51,-100.27030032883249,0.33,-1.47,"[ 1.45309138  2.42092489  0.35469058  2.32375016 -2.70003605  1.76187034
 -0.70461305 -2.17501796 -0.95631613 -1.225256   -1.2043911  -0.58593402
 -1.11567942 -2.21319819  0.72638666  0.01601083 -3.13662007  1.27457937
 -1.75918131 -0.69714489 -0.68969311 -0.23534361 -0.83108847  1.07811911
  0.69902967 -0.92474207 -1.91039097  2.5592604  -0.0987054   0.69811404
  2.1113129  -1.83116633]"
68,72,-98.74647225487826,0.54,-0.84,"[-0.19178729  0.69994101  0.67349923  1.12497951 -1.58495715  2.66050633
  1.57555054  0.631788    1.12211895 -1.08890842  0.92633734  0.40007919
  0.14819776  0.22357258  1.80303729 -1.14973952  1.67282765 -1.81973061
 -1.99899112 -2.26121456 -0.88821646 -0.0395132   1.13255821  3.24746128
  0.02390718 -1.54493618  1.09596613  1.83117749 -1.43140627  0.98911198
  1.09615153  1.91584681]"
67,49,-150.32776076266163,0.51,-1.53,"[-0.10644926  1.313932    0.64510354  3.01343486 -1.34834478  2.23653895
 -0.1593652  -1.63080362 -0.65028449 -2.29420567 -0.49439883 -0.52029495
 -0.96295202 -2.00340714 -0.65665552  0.45367466 -1.76771486  1.28668628
 -1.24936294  0.90059955 -1.18333533 -0.05188128 -0.82295572  1.88730638
 -0.18383283 -0.77291504 -1.28432696  1.53471953 -0.71366282 -0.64452178
  0.64816718 -0.46995279]"
69,66,-109.12468239072894,0.57,-1.02,"[-0.21138728  0.43370615  0.20420003  2.23088612  2.52886338  0.88181218
 -1.22721381 -0.03921575  2.53142464  0.3397232  -0.51098003 -0.14407671
 -0.94787135  1.37391761 -0.11744575  0.5107054  -0.62078021 -2.67852633
 -0.08436498 -3.05502804 -1.52140701 -0.15528706  0.24525273 -1.72075158
 -0.17878571  1.48584984 -1.48029927 -0.35777601  0.95401841  2.95875932
  0.73503822 -1.94557216]"
60,43,-137.01978928509118,0.3,-1.71,"[-0.69216213 -1.63618418  0.43805757  0.80718442 -0.79469562  2.0009197
  2.9497103  -0.02729056 -0.29860972 -2.1755236   2.55815743  0.42258451
 -1.28300713  0.17376753  0.61142584 -0.31152666  0.00750429 -0.68874924
 -1.0947311   0.7842303  -2.09546425  1.38610327  1.36513347  2.17418738
  1.2108852   0.15457425  3.16827821  2.41096626 -0.44203924  1.72409347
  0.85501777  0.50586112]"
66,39,-309.8690055711081,0.48,-1.83,"[ 0.82375461 -1.0553306   1.07048989 -0.24155884 -2.87801607 -1.15911216
  3.33966033 -1.02186481 -0.42216285 -1.59222062  0.33591391 -0.90700164
 -3.69544227  1.27737818  1.53214081 -2.04929273 -1.02169064  0.43072608
  0.81965141 -1.90366895  1.45598478  0.21805074  0.54114096 -1.1732262
  2.58910474 -0.47472451  2.3925792   1.30177977 -0.78282205  2.47934008
  2.27383477  3.31272122]"
53,83,-296.9343816675603,0.09,-0.51,"[-0.2567175  -1.05944355  1.67022213  1.1549266  -2.1427161   2.03557946
  2.7684331  -0.3041706   0.06553653 -0.99366112  0.50982478  0.20930267
 -1.01592033 -0.32809969 -0.76077167 -0.75018895  0.19241795 -1.85626228
 -1.39566798 -0.64054072 -1.90174426  0.82023601  1.19836433  3.41902256
  1.02546518 -0.24650627  1.81982031  2.397269    0.16635306  2.1188253
 -0.73765085  1.58809753]"
62,75,-53.498482394569415,0.36,-0.75,"[ 0.93139777 -0.05550511  0.75379164  1.23002294  1.90320997  0.55740096
 -0.17339357 -1.05549031  2.02476412 -0.82749791 -0.44762338  0.34482157
 -1.36845735  0.4215242   0.50118772  1.86937249 -0.96664635 -2.11859576
 -0.17784552 -1.40221475 -1.01584974  0.58901104  0.44437209 -2.07175062
 -0.32033248 -0.08498741 -2.41275713  0.54106808 -0.03340436  3.06429332
  1.97834788 -1.88587863]"
67,70,-127.81101997392099,0.51,-0.9,"[-0.36049758 -0.95371096  3.02224288  2.40908277  2.45986263  0.67514186
  0.73491334  0.0129437  -0.24482625 -0.96846565  0.51234079  1.94173877
 -0.31234984 -0.57454625  0.65254924 -0.25364764 -1.48967855 -2.74612676
 -0.20101362 -1.38777438  2.69870191 -1.46376935  1.46739276  0.67625663
  2.67802315 -1.47391775 -2.12584664  0.98628812 -1.43979927  3.08764326
  3.34706213 -0.7388179 ]"
75,81,-105.31529780225537,0.75,-0.57,"[ 1.10534537  0.17465969  0.60034273  0.25783172  0.30196694  1.14455999
 -0.0093376   0.57934275  1.40166097  0.07340999 -1.14723771  0.01767091
 -0.40595011  1.98730371 -2.02905321  0.36019741 -1.78612737 -3.90422305
 -0.22088059 -3.56128422 -1.10354093  0.52420444  0.50488193 -2.02975564
 -0.23535788  0.44060359 -1.07963693 -0.14187848  1.32626908  3.38004181
  1.93978404 -0.84220436]"
69,51,-185.72957103896297,0.57,-1.47,"[ 0.54757039  1.63139327  0.50038548  2.85026437 -1.4933212   2.29468803
  0.37955805 -2.14771441 -1.11723462 -1.81617368 -1.4777036  -0.76324288
 -0.58447243 -1.64005217 -0.49525426  0.25505207 -1.89633371  1.46049675
 -1.22983329  1.12242354 -1.8326666  -0.41168354 -2.00826873  1.05813742
  0.08030486 -0.62080949 -1.34590655  1.35965587 -1.27931887 -0.40175399
  1.28829069 -0.5244071 ]"
79,99,-419.373953603247,0.87,-0.03,"[-0.62057478  1.60928493 -0.3351358   0.69989036 -0.4419602  -0.25157564
  0.73117903 -1.25360375 -2.12142762 -0.55402861  1.97363298  2.0498716
 -1.7071332   1.71328054 -2.81769328  0.60421445 -1.19744544 -1.78492641
  1.86913834 -2.18916028  0.59381914  1.48318464 -0.56208834  2.69382099
 -1.47690835 -1.19694741  4.15944917 -0.28385441  2.97726879  1.2736114
 -0.48384894 -1.1580282 ]"
62,80,-58.38722412486969,0.36,-0.6,"[-0.45645953  1.13343443 -2.1733735   0.72718977 -1.15519823  1.09545639
 -0.50703465 -1.56684769 -0.77907598 -0.31495303  1.79893549  0.36099466
 -1.01307567 -0.24341867 -2.06433276 -1.06283355  0.71880874 -2.7525087
  0.00377127 -1.6723658   1.45920569  0.75317137 -0.35171465  1.81960156
  0.55773995  0.05076772  2.9372817   1.24707987  0.22141082  0.21947716
  1.03015834 -1.36208003]"
76,26,-924.045029339335,0.78,-2.22,"[ 1.35579411 -0.7579564  -0.10118743 -0.11740777  1.09007389 -0.54254167
  0.63112863  1.25406022 -0.6774768  -2.45399148 -0.60641738  3.38661677
 -2.18637739 -0.47917451 -3.08582877  1.44277185  0.70821575  0.54469928
 -0.28594003 -0.7119337  -0.21435285  1.36859512  0.17134538 -0.35592308
  1.1332378  -0.58399943  0.71274496  0.62372359  0.29198578 -1.3344774
 -0.33738529  0.19140272]"
52,41,-292.20099244105916,0.06,-1.77,"[ 0.56883753  0.67328956  1.32483446  2.36008279  1.27675418  0.40079218
  0.68469207  1.02298669  0.83675883  0.87048538 -1.02765943  0.13112106
  0.536664    0.71722498  0.15491593  3.73906771 -0.77820623 -2.07533998
 -1.43342969 -0.90568817  1.13469447 -0.04456596  0.25526338 -3.46631883
 -1.10077172 -0.1840756  -1.62466103  0.95420414  1.49625689  1.98781698
 -1.69523848 -1.28306237]"
59,38,-143.81637112536868,0.27,-1.86,"[-0.43019572  1.11343337  1.40513352  0.84023851 -3.23060386  0.05344476
  3.25835474  0.64881565 -0.04984319 -0.23309767 -1.2806341   2.26940135
 -1.50157425  0.29590704  2.35273751  1.66731923  0.1364307   1.78633418
 -0.98034939  0.88963107 -0.70077102 -1.20740623  0.16616573  4.07586777
  2.24845529  0.34194366  2.77501871  3.40604032 -1.33835737  0.25328022
  0.89295654  1.09130149]"
56,39,-13.444301823485773,0.18,-1.83,"[-1.34152874  0.15433232  1.15798468  1.05540737 -0.42416388  1.70464708
  1.11961545  0.09452229  1.18074249 -1.99212972  1.06092275 -0.72353476
 -1.99739536  0.17684869  0.76366895 -0.03934386  0.1267933  -1.58518396
 -2.30657805  0.05193475 -0.52249811  0.23312723  2.21118542  2.52078876
  0.41615479  0.04402763  0.42519568  3.30480863 -0.33080714  1.33673936
  0.74974098  1.95549178]"
68,94,-381.0500089678514,0.54,-0.18,"[ 3.57000037e-01 -4.63947728e-01  6.63881662e-01 -3.02347233e-01
 -2.97484799e+00 -1.49769593e+00  3.17048585e+00  7.16161371e-04
  7.01225193e-01 -1.99911554e+00 -6.50810425e-02 -1.17733938e+00
 -2.07304767e+00  4.99437570e-01  1.61462583e+00 -1.79211261e+00
  1.37994037e-01  7.87252332e-01  6.33716815e-01 -1.22376668e+00
  4.75913199e-01 -1.11673141e-01  2.13171481e+00  7.17336434e-01
  2.48103286e+00  3.90163023e-01  1.98247726e+00  1.96724541e+00
  2.72439209e-01  1.93030795e+00  1.54064738e+00  2.92943204e+00]"
61,42,-138.21535858837285,0.33,-1.74,"[ 0.05865782 -1.44133367  1.46922977  1.36938561 -1.29195605  0.8269851
  1.37190692  0.89554777  1.91930476 -1.32879879  0.29511712 -0.75785433
 -1.63031185  0.96851961  4.17820703  0.01599091  0.40749884  1.31610813
 -0.86235194 -1.11072395  2.68485864  1.27539096  1.47160171  1.05520515
 -0.24635436  1.56301094  2.26993833  0.56733661  0.40435649  3.89386257
  0.2724094   0.10835885]"
43,99,-386.5406098952283,-0.21,-0.03,"[ 1.70117499  1.26252548  1.46449141 -0.45114895  1.14843675 -0.68686567
 -0.38420471  0.71583567  3.57025124  1.02248074  0.35786793 -1.62367911
 -1.16570134 -0.0986781   0.72441789  0.99379979  1.43662725 -1.81912821
 -0.43928238 -1.37238956  0.88936968  2.86253603  1.36424816 -0.24013282
  1.44559946  0.22841197  2.45400794  0.83423687  0.03377058 -0.57870278
  0.24071627  2.69385127]"
56,58,-101.8557817389555,0.18,-1.26,"[ 0.35183221  0.30456863  0.28096983  1.48154381  1.68594141  0.67097285
 -0.66410699 -0.67894019  1.84731614  0.16742584  0.00381173  0.13550263
 -1.43223403  0.62786757  0.36943986  1.52299545 -0.98120045 -2.09617117
  0.18894961 -0.89617808 -0.77699527  0.51816109 -0.25783699 -3.03408834
 -0.18777604  0.64181885 -1.77909661  0.50291668  0.59356964  2.80489628
  0.50119239 -1.20805389]"
