x,y,fitness,x position,y velocity,model
62,37,-358.8168413073415,0.36,-1.89,"[ 0.49606254  1.60406594 -1.77503904  2.17046973 -0.5266207  -0.27880648
  0.26366454 -1.10043966 -0.69659768 -0.42989941  1.33340486  1.17290517
 -0.0867611  -0.04402387 -1.40219883 -0.25848381 -0.13133675 -2.44305083
  1.26818983 -0.51046744  0.72930617  0.68834747 -0.39026415  1.20429357
 -1.52366075 -0.73204152  3.83263532 -0.57250556  2.11347857  1.26789697
 -0.46671244 -0.382045  ]"
62,42,-139.40552251779428,0.36,-1.74,"[-1.36016839  0.20966155  2.73140494  1.45084731 -0.06138812 -0.23268873
  5.00498226 -0.05301429  0.6460703  -2.73851913  0.37150564 -0.94248185
 -0.9659383  -1.12154201  2.56645735 -0.06990841 -1.11286907  1.88446314
 -1.78387523 -0.12373919  0.34221864  1.71313991  4.04645203  2.3312418
  0.70992602  1.08091992  0.58365458  3.49509335 -1.97053902  0.85933882
  1.1630964   1.8639858 ]"
63,39,-230.61641845975691,0.39,-1.83,"[-0.06996516  1.09603988  0.20750307  1.63818482 -1.86989357  0.69848544
  2.21249116  0.79380398  0.53233585 -0.95409047  0.13027057 -1.41910666
 -1.21177396  0.32603182  3.69083411  0.5813509  -1.52310356  1.82288363
 -0.82689237 -0.22162351  2.61988248 -0.99169239  2.45520872  0.94040964
  1.08281175 -0.40884135  0.3029255   1.59459257  0.57708334  3.87683501
  1.99014112  0.48466872]"
68,78,-74.39539214242922,0.54,-0.66,"[-2.84911971e+00  5.02924154e-01  3.96792174e+00  2.97122857e+00
 -2.27110196e+00  1.99096742e+00  1.95485454e+00 -1.36012666e+00
  4.36116275e-01 -3.75148338e+00  2.44187621e+00 -1.06613351e+00
  3.40252461e-01 -1.86118031e+00  9.44088790e-01  5.87337683e-01
 -1.11674218e+00 -9.77179185e-01 -1.39053019e+00 -2.76197402e+00
  4.85012965e-01  3.21657439e+00 -8.70644917e-04  2.46832835e+00
  1.51785970e+00  1.20617762e+00 -7.27722677e-01  1.75675102e+00
  9.91971449e-01  1.64907483e+00  2.23472921e+00  1.29804792e+00]"
65,41,-237.14293939193774,0.45,-1.77,"[ 0.21598207 -0.18092486  1.09634534  0.3707487  -1.07803545  1.80486296
  3.44947801 -0.48638239 -0.56671592 -2.67253436  0.24575597 -1.67682239
 -1.19473348 -2.34547717  2.21060881 -1.5783785  -1.85376276  1.10344183
 -1.28147678 -1.52390118  2.05041944  0.27528312  3.97347115  2.14099054
  0.01516052 -0.48101865  0.92100956  4.95894958 -3.22905455  0.48775611
  0.81645306  1.0862749 ]"
67,62,-122.79798910753061,0.51,-1.14,"[-2.36255924  0.38577845  3.8796744   3.66170253 -2.03982181  2.54560833
  3.5462611  -0.26515936  0.90161826 -5.6984549   1.58882086 -0.99353652
 -0.26320151 -2.49956906 -0.10169905  1.21477643 -1.82132225 -0.4850213
 -1.98299532 -2.89040345  0.73449795  3.12917757  0.64004667  2.18084575
 -0.07191943 -0.03320962 -2.26587332  4.06041592  0.01058757  2.31225037
  3.53003849  1.63611595]"
60,52,-87.53682410823346,0.3,-1.44,"[-1.38302479  1.50349893  0.19290797  3.36854597 -2.20175488  1.64298215
  1.8974468  -2.18436369 -0.32472865 -2.85202578 -0.44530552  1.05682775
 -1.42531592 -1.81822327  1.23270873  0.73908892 -1.97629411  0.43323083
 -3.75550318  0.66484229 -1.50262102  0.49235267  0.96638352  1.69384687
 -0.02348129  0.09307555 -1.7356291   2.24050678  0.07330655 -0.71955072
  0.33901232 -1.71189287]"
61,63,-69.73025017710248,0.33,-1.11,"[ 0.36404381  0.22585952  1.50160928  1.4704027  -1.77571875  2.13250347
  1.52229337 -0.52962408  0.54475676 -2.03147733  0.65117953 -0.35079595
 -1.1475061  -0.13484144  0.91574223 -0.75607996  0.87469251 -1.32703185
 -1.90470774 -1.27371108 -0.83531198  0.04308298  0.76725505  2.93674501
  1.27407461  0.05927776  1.74405977  1.69492972 -0.21975013  0.56276901
  0.47462294  1.29782222]"
63,46,-92.3610457566429,0.39,-1.62,"[ 0.918773    0.36781365 -0.27825238  2.42485863 -2.92063778  1.55186993
 -0.24782337  0.02660102  2.35929858 -2.31227537 -0.50714228 -1.31564042
 -1.47723972  0.19906557  1.24591268  4.08992494 -0.18943842  0.37723598
 -3.27463321 -1.89359147  0.08632471  0.13497577  0.58793909 -0.04421913
  0.72149805 -0.20022393  0.36614634  1.47414822  1.07824744 -0.75300422
  1.28189602 -0.27235642]"
58,48,-87.3228075680212,0.24,-1.56,"[-1.19930358  2.51466096  1.50209262  1.79285651 -1.94313397  1.08941056
  1.47793608 -1.35997227  1.10616375 -4.0634685   1.35677942 -1.10385922
 -1.65111829 -2.80936688  2.08234551 -0.5482822  -0.84551384  0.76820282
 -1.8046195   0.01254759  0.00867018  4.93508841 -0.17440347  2.38973962
  0.22789438  1.13229143  0.86670284  2.22845322  1.04924638  3.83218135
  5.26496504  3.85947256]"
54,91,8.273817774786224,0.12,-0.27,"[-0.70219827  0.41576842  0.54666913  2.3482758   1.4591061   2.71708296
 -0.31170938  2.42178315 -0.5104798   0.08646482  0.10704194  0.33168393
 -1.81865594  2.37027002  0.97332468  1.67007527 -2.38277838 -1.14828657
  0.16067334 -2.76924258  0.43925268  1.09400087  0.427909   -1.99439673
 -0.19570416  0.80699655 -1.6040977   0.99526876  1.86269998  1.23851912
  1.77545644 -0.88610193]"
60,40,-98.78586367066428,0.3,-1.8,"[ 0.6398732  -2.4564381   1.91182021 -1.12035363 -0.95117103  1.51519347
  2.420733    0.89848325  3.7431795  -2.58021677  1.5371047   0.07984258
 -2.01136831 -0.33259275  0.54301579  1.07538503  1.44111443 -3.16283339
 -2.82127482 -1.24012767 -1.47723578 -1.01084616 -1.61356538  6.66957578
 -0.40182046  0.71375855  3.39510965  1.50469926  1.42151865  1.62438688
 -1.23838604  2.43901681]"
59,52,-88.90738385875596,0.27,-1.44,"[-9.12565622e-04 -1.26142098e+00  3.55586118e+00  2.41993611e-01
 -1.34963968e+00  1.22154277e+00  3.78482977e+00 -1.93993175e+00
  2.20372243e-01 -2.18444630e+00 -4.06282236e-01 -1.95386326e+00
 -1.17636705e+00 -1.64048250e+00  3.92493250e+00 -1.59900427e+00
 -2.22007519e+00 -6.59377475e-01 -3.66187510e+00 -2.29840381e+00
  2.71980611e+00  1.56907461e+00  3.40180536e+00  1.92260240e+00
 -8.18530400e-01  7.03781112e-01  2.57015376e-01  3.12392542e+00
 -1.41075962e+00  9.69916087e-01  1.14553263e-01  5.00638895e-02]"
59,46,-101.68325836480079,0.27,-1.62,"[-1.86126643  2.36992139  3.13327598  2.36073057 -0.77391846  0.7017515
 -0.23153682  0.62677165  0.63746081 -5.93379005  0.09335713 -2.55265649
 -1.18952449  0.38784184  0.94469809 -1.03232346  1.04799504  0.92825836
 -1.64874194 -0.62461486  1.45571944  3.67371653 -0.07832306  3.7609744
  1.79285303 -0.65112365  0.51538672  3.76020173  0.73003992  2.39672978
  4.63617002  2.03192406]"
55,44,-10.926932356519231,0.15,-1.68,"[-0.84180315 -1.00169348  0.43364663 -3.80449513 -2.18553633  0.2573698
  0.81571092 -0.81867362 -2.60570746  0.92371191 -1.33909982 -1.01107353
  0.18454118 -0.35338413 -0.34364133 -0.21313095  0.23994103 -0.64436146
  1.61228281  0.48401592 -0.3845492   1.1602546  -0.1529131   1.61879697
 -1.38345595 -0.78406591  0.95316059 -0.79896322  2.32544221  0.19709003
 -2.06216093  0.69070603]"
71,60,-149.21469600852973,0.63,-1.2,"[-1.06642613  2.39100431  1.83069498  3.81627046 -1.70038032  1.69509253
 -2.17282008 -2.81253042  0.26236748 -2.19762925 -1.40785348  0.60832537
 -3.43491734 -1.66705875 -0.7960261   1.33134679 -4.59216089  0.29760764
 -0.06010738 -1.41222215 -0.32741544 -0.99263526 -0.09576129  1.50183105
 -0.48037892 -0.1264288  -3.46515014  0.69342122  0.90357166  0.52329108
  1.97972671  0.13505479]"
58,78,-16.95159031346168,0.24,-0.66,"[-0.61476342  1.05189924  1.51591839  3.55177878 -1.41570133  1.61178663
 -0.90130493 -3.30869465  0.67710892 -1.2834366  -1.40219082 -0.48749561
 -2.73363196 -2.38420525 -2.03768889  1.87156923 -2.01372489 -0.47992677
 -0.77333748  0.275181    0.27209471 -0.17262307  0.48293369  1.9470689
  0.35482685  0.63522347 -2.19006225  1.20997116  0.41050884  0.30222533
  0.28594783  0.61926026]"
65,80,-32.19159942604068,0.45,-0.6,"[ 0.18548222  0.4054814   2.05813501  2.961229   -0.88030442  4.04010506
  0.52052759 -2.1168361  -1.71133609 -1.19668892  2.94968775 -0.27479903
 -3.23462386 -3.3879608  -2.34242163  1.42737164 -0.01219549  0.80387583
 -2.54138568 -0.46446267 -1.96957607  2.01216984 -0.02529092  2.15546653
  1.69945737 -0.8908448  -3.89436609  1.975164   -0.12135924 -0.62072916
 -1.52841058 -0.12299134]"
56,38,-200.58837248835624,0.18,-1.86,"[ 1.70786516  0.77803262 -0.80489504  1.3564995  -0.40380031  3.40281843
  1.73393631  0.37472452 -1.62429495 -0.53472941 -0.04545956 -0.52190213
  0.82674804  0.9280885   1.96979936  1.35232109  3.67308021 -2.06546634
 -1.99243131 -0.67932885 -2.63439114 -0.82773679  2.68683074  4.94517986
  0.50486289 -1.4736816   0.67768864  2.51640989 -0.88140496  2.06893649
 -0.28682897 -0.70193509]"
61,79,-258.05557574616046,0.33,-0.63,"[-0.04895822 -0.20087925  2.00563149  1.38104686 -1.55813793  0.24517448
  4.05962077 -0.26594869  0.95707122 -2.42364439  1.00179919 -1.43312791
 -1.40964132 -1.20262245  2.061428   -1.00015718 -0.90572011 -0.26281344
 -1.85872899 -1.37297153 -0.21028649  0.64011119  3.04546587  3.13684739
  0.96452611  0.00628806  1.37732674  4.08493116 -0.47123478  0.33741656
  0.59926202  1.22434861]"
59,47,-100.86070285922924,0.27,-1.59,"[ 3.38877159e-01  7.67478148e-01  4.51566035e+00  6.57356120e-01
 -1.40563850e+00  2.27774031e+00  3.67788442e+00  7.61204324e-01
  4.57029791e-01 -2.47888067e+00 -5.29875030e-01 -2.47071033e+00
 -5.18078401e-01 -3.28865028e-01  3.81690289e+00 -2.58819797e+00
  1.76233959e+00  2.87812824e-01 -7.23865323e-01 -8.35793554e-01
 -2.71914440e+00 -9.84745822e-01  3.13848474e+00  3.70882247e+00
  1.59536260e+00 -2.58942050e-03  2.13463544e+00  2.82135541e+00
 -1.30706820e-01 -1.73929002e+00  2.26319289e+00 -3.42551203e-01]"
62,64,-52.41806652712552,0.36,-1.08,"[-1.28335075e+00 -3.18949889e-01  8.37775546e-01  3.79331191e-01
 -2.16401855e+00  3.09932042e+00  2.72677014e+00  1.73722530e+00
 -3.44737892e-01 -5.94452002e-01  1.99190677e+00 -1.72256941e+00
 -2.70241655e+00  2.02630752e-01  1.94120001e+00 -9.99160222e-01
 -2.52566060e-01 -3.49643966e-01 -8.50001408e-04 -3.11369814e+00
 -1.72506253e+00 -6.37064496e-01  5.81904298e-01  6.48608302e-01
  2.80048073e-01  2.71829990e+00  4.83930889e-01  2.29094846e+00
  1.10528332e+00 -2.99400454e-01 -4.27257899e-01  2.91049566e+00]"
61,39,-169.48309330476314,0.33,-1.83,"[-2.28477753  1.6830155   1.4063852  -1.38648391 -0.35176266 -0.30725885
  1.3397505  -1.38273142  0.63373911 -1.02994533  1.186877    2.51705991
 -1.72949209 -1.78127427 -1.96295735 -0.62501792 -2.33165954  3.13747991
 -3.68357072 -2.58880067  2.21021172 -0.28466051  1.01718811 -2.33292288
  1.81809049 -0.44918167 -4.25219028 -0.39494643  0.36215977 -0.22162285
 -0.97452363 -1.32256053]"
61,70,-52.03008480719674,0.33,-0.9,"[-1.02751985  0.98199763  2.65214403  0.58696094 -1.72470104  2.69893933
  2.48774217  0.59918728  1.01413656 -1.19782715  1.0610019  -1.23966383
 -1.93641191 -1.58558683  0.80264446 -1.00248115  0.6654749  -2.12010749
 -3.44666318 -3.45873974 -3.17562471  0.61252522  1.97143707  3.13677987
  1.35142691  0.67722153  1.51066926  3.54297178 -0.34328772  0.20168964
  0.87278401 -1.0013592 ]"
52,50,-172.06349216799936,0.06,-1.5,"[ 0.44929131  1.69188207  0.26412923 -0.07273258 -1.5765951   0.54459015
  0.47873203 -1.60565211 -0.42767587  1.07940716  1.87270793 -1.9826964
  0.01075266 -3.38586511  2.56546567  0.36245166  0.93429927  1.04430737
 -1.66668864  0.14234402 -0.23405054  1.19608292 -0.19814347 -0.6950098
  1.93256429 -1.03731581 -3.26365664 -1.09278312  1.94776117 -2.61651729
  2.214509   -2.46430837]"
54,89,-302.94191201493675,0.12,-0.33,"[-0.3551498   2.19470537  2.78806568  0.62206846 -2.97848546  2.90561143
  1.84208369  1.07898435  3.88912632 -0.94066372  2.60104281 -2.39245732
 -3.53173639 -0.17975976 -2.82296842 -0.78928053  0.0602791  -0.76887181
 -0.78549529 -3.46501723 -3.08610052  1.73176015  3.17630966  5.42020495
  0.526999   -0.27182773  0.7513876   1.50751165  0.36769631  0.56658385
  0.20070971  0.43949696]"
61,51,-99.06204630323738,0.33,-1.47,"[ 2.22872518  3.39028366  2.2196358   3.83663989 -0.94323725  2.97144391
 -1.98742046 -4.60866162 -0.94910156 -3.50266854  0.35805994 -0.94407354
 -2.30253411 -0.80886017 -0.72810343  1.85161547 -2.31521689  0.18202848
 -2.3178809  -1.22665419 -1.49305831 -0.32050334 -0.41665304  0.08412979
  0.48196057 -2.36779235 -0.01943452  1.27146777  0.97590171  0.82627127
 -0.55645634 -1.26255835]"
68,72,-98.74647225487826,0.54,-0.84,"[-0.19178729  0.69994101  0.67349923  1.12497951 -1.58495715  2.66050633
  1.57555054  0.631788    1.12211895 -1.08890842  0.92633734  0.40007919
  0.14819776  0.22357258  1.80303729 -1.14973952  1.67282765 -1.81973061
 -1.99899112 -2.26121456 -0.88821646 -0.0395132   1.13255821  3.24746128
  0.02390718 -1.54493618  1.09596613  1.83117749 -1.43140627  0.98911198
  1.09615153  1.91584681]"
67,49,-150.32776076266163,0.51,-1.53,"[-0.10644926  1.313932    0.64510354  3.01343486 -1.34834478  2.23653895
 -0.1593652  -1.63080362 -0.65028449 -2.29420567 -0.49439883 -0.52029495
 -0.96295202 -2.00340714 -0.65665552  0.45367466 -1.76771486  1.28668628
 -1.24936294  0.90059955 -1.18333533 -0.05188128 -0.82295572  1.88730638
 -0.18383283 -0.77291504 -1.28432696  1.53471953 -0.71366282 -0.64452178
  0.64816718 -0.46995279]"
69,66,-101.63736348025007,0.57,-1.02,"[ 1.17842849  2.96396991 -1.51168412  5.03268596 -2.57833634  2.74567196
 -3.06642705 -5.47703685  0.16456128 -1.961099    0.1348522  -0.47337418
 -3.43725872 -3.24024293 -2.74671521  1.32553133 -2.16821211 -0.50177402
 -0.33846853 -0.05212155 -0.58208586  0.89421848  1.51179551  2.11244495
  0.80665995 -0.86387813 -2.10261203  0.57512816 -0.32987525 -0.61841794
  0.68663983 -0.32432799]"
60,43,-121.69787383661125,0.3,-1.71,"[-0.46889509  1.32364129  1.30781078  5.08765556 -2.63272706  0.94134779
 -1.24887931 -3.97731764 -0.09473936 -2.53541645 -0.22528832 -0.23321546
 -2.29234611 -2.17010717 -1.8897483   1.80758525 -3.50921474 -0.86664615
 -0.93369381 -0.05952792 -0.38110813 -1.46651197 -0.0227615   1.80175389
  2.08156063  0.41804207 -4.21743841 -0.29492776  0.75071089  0.09429297
  1.44397638  0.17983378]"
66,39,-309.8690055711081,0.48,-1.83,"[ 0.82375461 -1.0553306   1.07048989 -0.24155884 -2.87801607 -1.15911216
  3.33966033 -1.02186481 -0.42216285 -1.59222062  0.33591391 -0.90700164
 -3.69544227  1.27737818  1.53214081 -2.04929273 -1.02169064  0.43072608
  0.81965141 -1.90366895  1.45598478  0.21805074  0.54114096 -1.1732262
  2.58910474 -0.47472451  2.3925792   1.30177977 -0.78282205  2.47934008
  2.27383477  3.31272122]"
53,83,-296.9343816675603,0.09,-0.51,"[-0.2567175  -1.05944355  1.67022213  1.1549266  -2.1427161   2.03557946
  2.7684331  -0.3041706   0.06553653 -0.99366112  0.50982478  0.20930267
 -1.01592033 -0.32809969 -0.76077167 -0.75018895  0.19241795 -1.85626228
 -1.39566798 -0.64054072 -1.90174426  0.82023601  1.19836433  3.41902256
  1.02546518 -0.24650627  1.81982031  2.397269    0.16635306  2.1188253
 -0.73765085  1.58809753]"
62,75,-53.498482394569415,0.36,-0.75,"[ 0.93139777 -0.05550511  0.75379164  1.23002294  1.90320997  0.55740096
 -0.17339357 -1.05549031  2.02476412 -0.82749791 -0.44762338  0.34482157
 -1.36845735  0.4215242   0.50118772  1.86937249 -0.96664635 -2.11859576
 -0.17784552 -1.40221475 -1.01584974  0.58901104  0.44437209 -2.07175062
 -0.32033248 -0.08498741 -2.41275713  0.54106808 -0.03340436  3.06429332
  1.97834788 -1.88587863]"
67,70,-88.24804953929582,0.51,-0.9,"[ 1.07534458  0.91182711  4.14425002  1.90576161 -1.14878892  2.25089805
  2.48146019  0.79090116  2.15005827 -2.15297965  2.30685592 -1.2174329
 -1.41218882 -2.29586413  1.2748637  -2.91814634 -0.17838471 -2.16984278
 -0.94283032 -5.04869255 -1.24803082 -1.81069002  0.97165835  2.9695264
  0.87984428  1.18476575  2.84406514  4.66224081 -1.15537692  2.22552277
  1.8243519   3.70373045]"
75,81,-105.31529780225537,0.75,-0.57,"[ 1.10534537  0.17465969  0.60034273  0.25783172  0.30196694  1.14455999
 -0.0093376   0.57934275  1.40166097  0.07340999 -1.14723771  0.01767091
 -0.40595011  1.98730371 -2.02905321  0.36019741 -1.78612737 -3.90422305
 -0.22088059 -3.56128422 -1.10354093  0.52420444  0.50488193 -2.02975564
 -0.23535788  0.44060359 -1.07963693 -0.14187848  1.32626908  3.38004181
  1.93978404 -0.84220436]"
69,51,-140.8499640656098,0.57,-1.47,"[ 1.80728926  1.2493865   4.19693575  4.39204624 -0.5358028   0.10144978
  1.78955142  0.89775443  1.27647027 -1.70481585 -1.98845289 -2.69059301
 -0.96482422  0.31003474 -1.5003122   2.69785982 -0.3166776   1.34497106
 -3.42367969 -2.97961606 -1.50921795 -0.46034138 -0.22258975  2.24106507
  1.60856257 -0.72342145  0.2989311   1.73602446 -0.59176874 -1.94263364
  0.89283407  0.70589827]"
79,99,-129.66325174072537,0.87,-0.03,"[-3.52124281 -1.75443642  3.01121228  3.13331873 -1.85951355  2.84647086
  0.46129132  2.08363997  0.32915751 -2.87277335  3.37233457 -1.42197193
 -3.45658661 -1.82411494  0.10490318 -0.5668055   2.32739015 -1.93731419
 -1.10576086 -1.02577272 -3.0326451   0.95698458  2.00019381  3.36185737
  2.87351349  0.05853941 -1.38266469  3.8462164   0.02525674  0.98823568
  1.91840783  4.03769696]"
62,80,-24.825351514071883,0.36,-0.6,"[-0.11531004  0.25685159  0.79083965  3.87457843 -1.09822716  1.43508957
 -0.63079731 -3.12039409 -1.17420935 -0.28735199 -0.57787412 -0.26675536
 -2.61345875 -3.10545202  0.28754244  0.23033744 -2.4107615   0.17753952
 -0.64162586  0.44131402 -1.12010779  0.55019197 -1.46115409  0.86149433
  0.04733623 -0.74037509 -1.55220345  2.74618679 -0.83068804 -0.29408526
  2.87750018 -0.92503482]"
76,26,-924.045029339335,0.78,-2.22,"[ 1.35579411 -0.7579564  -0.10118743 -0.11740777  1.09007389 -0.54254167
  0.63112863  1.25406022 -0.6774768  -2.45399148 -0.60641738  3.38661677
 -2.18637739 -0.47917451 -3.08582877  1.44277185  0.70821575  0.54469928
 -0.28594003 -0.7119337  -0.21435285  1.36859512  0.17134538 -0.35592308
  1.1332378  -0.58399943  0.71274496  0.62372359  0.29198578 -1.3344774
 -0.33738529  0.19140272]"
52,41,-292.20099244105916,0.06,-1.77,"[ 0.56883753  0.67328956  1.32483446  2.36008279  1.27675418  0.40079218
  0.68469207  1.02298669  0.83675883  0.87048538 -1.02765943  0.13112106
  0.536664    0.71722498  0.15491593  3.73906771 -0.77820623 -2.07533998
 -1.43342969 -0.90568817  1.13469447 -0.04456596  0.25526338 -3.46631883
 -1.10077172 -0.1840756  -1.62466103  0.95420414  1.49625689  1.98781698
 -1.69523848 -1.28306237]"
59,38,-143.81637112536868,0.27,-1.86,"[-0.43019572  1.11343337  1.40513352  0.84023851 -3.23060386  0.05344476
  3.25835474  0.64881565 -0.04984319 -0.23309767 -1.2806341   2.26940135
 -1.50157425  0.29590704  2.35273751  1.66731923  0.1364307   1.78633418
 -0.98034939  0.88963107 -0.70077102 -1.20740623  0.16616573  4.07586777
  2.24845529  0.34194366  2.77501871  3.40604032 -1.33835737  0.25328022
  0.89295654  1.09130149]"
56,39,17.87466210147899,0.18,-1.83,"[ 1.75865502  0.12731776  0.96225402 -2.48792203  0.51119481 -2.61230518
 -1.03367603  2.52599556  2.27493326  0.36662155 -0.39182305 -3.6118319
  0.36069841  0.55549781 -2.25747407  0.54872383  3.29252592 -0.16332541
 -2.36962775 -0.61443035 -0.1413162   4.6727512  -0.12619102  0.21128979
  1.02793564  0.13499618  3.67688223  0.56255679 -0.00474093  0.37234391
 -0.37673365  1.91086374]"
68,94,154.91292915048388,0.54,-0.18,"[-2.38918511  3.01083264  2.84845894  2.00831262 -0.37998603  0.38803778
 -1.66701967  1.71099213 -0.30901421 -2.52765076  0.37108586 -3.63391689
 -1.99546226 -2.10092353  1.71181266 -2.87171492  1.18879135 -0.82985073
 -1.44443494 -3.35170232  2.83582741  2.97093916 -0.40544176  4.11263646
  2.66381434 -0.25494567  0.71376309  2.62742209  0.61516958  4.68689279
  5.00027606  3.13892393]"
61,42,-133.38071629769624,0.33,-1.74,"[ 0.48734723  3.24675126  4.19097348  3.45238831 -2.85201747  2.13807312
 -2.45901658 -1.11647441 -0.12954025 -1.73976905  1.49336596  0.58153534
 -1.21845274 -2.58260731 -3.07283099  0.85044951 -1.17289219  3.95609924
  0.91704956  2.28442062 -1.67978875 -0.49673511 -0.23104747  2.35358044
  1.33250052 -0.40777984 -2.17550277  2.05565209 -0.32316111  1.94938187
 -1.89541115 -0.13290916]"
43,99,-386.5406098952283,-0.21,-0.03,"[ 1.70117499  1.26252548  1.46449141 -0.45114895  1.14843675 -0.68686567
 -0.38420471  0.71583567  3.57025124  1.02248074  0.35786793 -1.62367911
 -1.16570134 -0.0986781   0.72441789  0.99379979  1.43662725 -1.81912821
 -0.43928238 -1.37238956  0.88936968  2.86253603  1.36424816 -0.24013282
  1.44559946  0.22841197  2.45400794  0.83423687  0.03377058 -0.57870278
  0.24071627  2.69385127]"
