x,y,fitness,x position,y velocity,model
59,43,-132.86113217036717,0.27,-1.71,"[ 0.19213705  2.27113343 -1.13280062  0.84962176  0.41506961  1.41189215
 -0.42330143 -2.25174098  0.76360496 -0.2233378   2.30649784  0.59379681
  0.11747926 -1.14653756 -2.61493053 -0.38232694  1.25990871 -1.9348871
  0.57411732 -1.22223544  1.22233267  1.21432145 -0.73012097  1.11338414
  0.37388677  0.47221549  4.76336603  0.74635272  0.53964757  1.60685303
 -0.2071113  -2.36541606]"
67,66,-255.76403876563216,0.51,-1.02,"[ 0.84776833  1.20976581 -1.43006522  0.86839814 -1.05878816  0.45430565
 -0.34175879 -0.82665344 -1.28484352 -1.30172297  1.27621021 -0.6620287
  0.62234833 -0.52942379 -1.75728706  0.0989495   0.2040741  -1.63201399
  0.46164893 -0.95686095 -0.39437673  0.11794899  0.05014139  1.03217613
 -1.04652378 -0.99335443  2.81997404  0.3457414   0.59285615  0.78639787
 -0.08298173 -1.59020675]"
61,36,-344.88962332158394,0.33,-1.92,"[-0.57705658 -0.24284178  2.30880465 -0.20151312 -1.14722977  1.8958146
  3.17823882 -0.8471104   1.82636379 -3.27600281  1.63967995  0.44700801
 -0.79951105 -0.45817741  0.39858924  1.99027107  1.08394372 -3.14736855
 -3.04048102 -1.19155885 -1.92329699  1.13974131  0.20247766  4.23691893
  1.96597678  0.62462724  2.64588814  1.38313     1.41909246  1.70193075
 -0.68360412  1.23677496]"
59,51,-106.79594196805432,0.27,-1.47,"[ 0.76447084  1.30401788  1.49417853  0.73257862 -2.50591495  1.04063204
  1.22951353  0.9166067  -1.20068206 -1.90944522  1.12644631 -0.54968727
 -1.10441128 -0.81693267  0.4794623  -1.17511307 -0.36752828 -1.18905805
 -1.67564029 -1.28307811 -1.63912809  0.49876898  0.61922459  2.27164824
  1.01119987 -0.07104949  2.21328656  1.14772226 -0.15152413  0.47035757
  0.18338038 -0.52530029]"
80,65,-202.5718820135583,0.9,-1.05,"[ 1.15775989  1.91620318 -0.96580568  0.88316975  1.27314316 -1.6080982
 -0.40687269  0.05238548 -0.31369673 -1.20169591  0.1361715  -0.97418924
  0.51060876  0.12128692  0.41005841 -0.45282137 -0.38240244 -1.1149598
 -0.38380617 -2.7598846   0.18096867 -1.74725422  1.83923251  1.19203702
 -1.63542779  0.85882243  0.83232532  0.63324549  3.24670531  2.09402615
  0.66503027 -0.20045054]"
60,67,-76.80461142622448,0.3,-0.99,"[-6.95556773e-01 -1.57320844e+00  1.92367590e+00  1.29746625e+00
  5.95742570e-01  9.73817464e-01 -1.46816484e+00  1.84718862e-03
  1.10042502e+00 -1.32744688e+00  1.07318311e+00  9.51471817e-01
 -5.33777797e-01  5.19625923e-01  3.35142156e-01 -1.80504954e-02
  1.81888626e-01 -4.34352881e+00  8.63622501e-02 -4.66301441e-01
 -8.35548093e-01  1.33807738e+00  7.68809307e-01 -1.90110332e+00
 -1.02393851e+00  1.85604744e+00 -2.13836804e+00  1.55288034e+00
  2.04765720e+00  3.18007813e+00  1.94115033e+00 -9.45507531e-01]"
74,63,-421.4552135578037,0.72,-1.11,"[-0.01043083  0.29182884  0.83941723  1.45154293 -1.88836442  3.02158077
  1.84106834 -0.27146274  0.60455617 -0.94121867  0.27888951  0.27213751
 -0.7733572   0.10169277  1.48867093 -1.52894423  1.29561996 -1.56333174
 -1.66998119 -2.18053433 -0.98365872 -0.43886418  1.03382791  2.08941121
  0.8889794  -1.2754463   2.26817147  1.64930946 -0.54086931  1.1685803
  0.4280167   1.75498074]"
63,69,-96.8929187957713,0.39,-0.93,"[-1.19506727  0.10220723  3.59120361  0.64538122 -1.65468925  1.97634323
  2.35178304 -0.29133979  1.95454418 -1.79448402  2.19985648 -0.06391348
 -1.73990096 -0.3065583   0.50947761  0.09197688  1.2297916  -2.25040177
 -0.4826903  -2.23153507 -2.25930138  2.43405986 -0.72174773  2.31927146
  0.54047674  0.07453346  0.72035294  1.44945534 -1.87617237  0.51541645
  0.96837449  2.27068027]"
77,99,-540.7815062007859,0.81,-0.03,"[-1.65321805 -2.33080283  1.93777251  1.10951703 -0.07574255  0.94233477
 -0.79949419  0.17198091  0.3888757  -1.56640925  0.40972219  1.35835621
 -0.54904026  1.23190907 -0.46629639 -0.3399386   0.22640869 -4.3989601
 -0.1114735  -0.62529668 -1.24225667  1.23629176  0.5797011  -2.33741538
 -0.30373691  2.56324082 -1.74727901  1.18347121  2.56993236  2.65106747
  1.60540861 -1.14706724]"
65,50,-122.30224029879986,0.45,-1.5,"[ 0.09823228  0.2994595   3.884212    1.11559272 -2.16520359  2.86483371
  4.08635406  1.01573009  1.3862903  -1.7395605   0.35861118 -2.38994305
  0.16138438 -0.06001216  2.90716911 -1.83537939 -0.25428891  0.72986484
 -1.04007522 -1.57163211 -1.69946692 -1.67274854  2.68685242  3.38338463
  0.97728646  0.19098217  1.32600426  3.11916051 -0.17617367 -0.7511932
  2.91481425  0.00746865]"
74,53,-16.790417700960223,0.72,-1.41,"[-0.67544489  0.75175084  2.03401613  1.61311878 -1.44649823  2.03934018
  3.65562835  0.61651405  0.18316663 -1.5056432  -1.11882527  0.62533062
 -1.16346791 -1.47086087  2.37392711 -0.54857689 -0.48917571  0.97549889
 -1.30029797 -0.70893723 -1.88621109 -2.16433053  1.36868666  3.20083445
  1.01032978  0.23027291  2.08537196  2.65601359 -0.61809611 -0.58007892
  1.43157517  0.91139631]"
76,49,-213.13089779143465,0.78,-1.53,"[ 0.61496471  1.57338456  1.72618512  3.43364028 -1.58403181  1.86150985
 -1.22133114 -2.35666566 -0.27114178 -1.55939878 -0.18460416 -0.75159202
 -0.64757612 -2.58012671 -0.6234435   0.1473168  -1.57378989  1.45925003
 -0.49646763 -0.63747384 -0.63006706 -0.60160516 -0.32063923  2.04704349
  0.34203253 -0.12696227 -1.1638231   1.39844749  0.48493816  0.36405789
  0.39155846  0.77297166]"
59,53,-106.3197339162829,0.27,-1.41,"[ 0.29716875  1.45522246  1.46870177  0.56422172 -2.78381517  1.97249918
  0.29442714  0.97497462 -0.28598984 -2.76867496  1.67825299 -0.17212264
 -0.94979948 -0.88770056 -0.31686481 -2.37371428  0.79693583 -1.58112577
 -1.82014687 -1.37772557 -2.09661834  0.67225887  0.81038915  2.01455822
  1.41203259 -0.11945394  2.21994117  0.36979451  0.40890493  0.70591371
  0.10549862 -0.64724646]"
62,48,-111.36906280200766,0.36,-1.56,"[-0.10068085 -0.17947094  2.17192753  1.83275053 -1.37000117 -0.848936
  3.52755041  0.7776891   1.73698877 -2.6364034   0.08092771 -1.21259181
 -1.26395726 -1.39075125  1.16860747 -0.57924649 -0.05970635  0.50631165
 -2.24347045 -1.00788275 -0.62079653  0.74830707  2.12691413  3.3124439
  1.72458453  0.68248067  1.09133019  4.45098037 -0.99887737  0.48760468
  0.83821126  1.66023075]"
66,81,-479.4329265232022,0.48,-0.57,"[-0.29807199  0.06632912  2.36064501  0.31413039 -0.23219902  1.72441702
  3.44778    -0.42799801  1.74501258 -3.08649571  0.53089085  0.45920155
 -0.60231558  0.07222425  0.18505285  2.10886964  0.92734487 -3.51881109
 -2.59290825 -1.40108991 -1.97660684  0.722974    0.94899214  5.21336222
  2.25856237  0.48853264  2.97381233  1.38794348  1.040448    1.50018233
 -0.07954446  1.09274592]"
64,75,-112.33179551712821,0.42,-0.75,"[-0.21563558  0.96167303  1.83517044  1.46639894  1.60588226  0.2369036
 -0.2322431   0.89349222  0.15270159  0.81449529  0.526218    1.33780465
  0.02684633  0.56977759 -0.11593084  0.86710885 -1.59650094 -3.3017456
  0.66547769 -1.38695095  0.31771775  0.85460652  1.10580708 -1.09120007
 -0.58496344 -0.26026106 -2.02562586  0.96443715 -0.44773798  1.10651894
  1.85064877 -1.49696664]"
60,63,-78.64665772718229,0.3,-1.11,"[ 1.30588425  0.83240123  1.61600088  1.44457595 -0.95223217  1.05342112
  1.81742543 -0.28308128 -1.69718128 -1.53964048  0.96993866 -0.73832797
  1.01564211 -0.70566822  0.4927089  -0.47916184  0.72897934 -1.98212936
 -2.44275846 -1.40725947 -1.85146531  0.52631855  1.21806723  3.73792208
  1.03478144  0.55417503  2.33543254  2.22808728 -1.09303103  0.72584175
  0.5184051  -0.09240866]"
79,84,-699.6841311161846,0.87,-0.48,"[ 0.45379762  0.26195201  2.0992969   2.0494826  -0.92153069  2.71945867
  3.5107787   1.65802841  0.96127493 -2.79811499  0.75654731 -0.07553732
  0.24237801 -2.14752225  1.36113744 -2.0574004  -0.33772652 -0.39214338
 -0.19819346 -1.1658825   0.31093215 -1.99077492  2.66590953  2.53693117
  1.68071677  0.84466632  2.63490231  3.62671041 -1.1475435   0.96958533
  1.64324124  0.83385291]"
78,99,-625.1923274557589,0.84,-0.03,"[ 0.68357935  0.14632878  2.53733944  1.44190448 -2.07194981  2.47598361
  3.93725322  0.13176578  1.52971977 -1.03880767 -0.36774024 -2.2636183
 -0.44924206 -0.6866155   1.96399163  0.56235937  0.11072479 -0.95721287
 -0.80612847 -0.82800477 -0.80749153 -2.26631309  2.40982608  3.1523111
  1.3335781   0.4286947   2.48758654  3.45467996 -0.78459253 -1.16609751
  2.16244969  0.04693473]"
60,34,-344.76086290106304,0.3,-1.98,"[-0.08862535  2.73507682 -2.81426874  0.05322668  0.6918087  -2.56544865
 -0.43485195  0.20262336  1.2637186  -2.16545611 -1.30898673  0.77164657
  1.32899656  0.94184711 -1.84442343  0.8235297   0.40889646  0.24426224
 -2.06888548  0.74397445 -0.01633733 -0.62676137  1.70537224 -0.80866836
  1.03976198  0.23191475  0.44439388 -2.50514976  1.41696637  0.32239264
 -0.39065695  0.90656774]"
61,46,-177.27688535124662,0.33,-1.62,"[-1.75020565  1.49459632  1.99287704  1.36080678 -1.60597162  1.63805199
  2.32558428  1.9441059  -0.70052986 -2.87101718  1.0341976  -0.77571625
 -1.75951963 -2.72154611 -0.37377257  0.9664409   0.12235641 -1.66723016
 -0.87395002  0.54377038 -2.50697033  1.21935778  2.36144084  3.18937414
  1.058279    3.21188313  1.24506934  3.13580898 -0.87208442  1.36387993
 -0.87045522  1.69678388]"
58,53,-82.64014193194613,0.24,-1.41,"[ 0.7715224  -0.11149134  1.60376042  1.02225259 -2.42908251  1.60165293
  1.35428864  0.14900069  1.10434635 -2.17950692  1.26301092 -0.03348666
 -1.94215141 -0.96426599  0.91576824 -1.45268936  1.26530614 -1.82409433
 -1.29772829 -0.50910897 -0.66636988  0.15547692  0.58401258  2.96338028
  1.3404443  -0.15573029  0.95383548  1.25715937 -0.26321863  0.42424927
  0.50040553  1.61832971]"
63,50,-275.9600564016091,0.39,-1.5,"[-0.13151645  1.36495694 -1.45461919  0.29399827 -2.35121225  1.4257167
 -1.41035779 -0.66119621 -2.17812115 -0.87674658  1.84518978  0.65021827
 -0.67573965 -0.35213494 -3.5996842  -0.64836428 -0.1479803  -2.15355158
 -0.0716656  -3.15659315  1.16844781  0.59419601 -0.94137906  0.13812503
  0.93451235 -0.20194403  3.05683157  1.29898497 -0.48406178 -0.43851607
  0.45534977 -2.47739943]"
57,73,-39.48925399246417,0.21,-0.81,"[-3.64565282e-01  2.00709393e+00  6.47274635e-01  3.91337749e-01
  3.13556190e+00  1.43194871e+00  7.81065281e-01 -4.94924014e-01
  1.17794824e+00  1.79299584e+00 -1.37999184e-02  1.46108130e-01
 -2.79169137e-03  5.43151271e-01  5.71842708e-01  1.94325258e+00
 -5.32717893e-01 -2.35029717e+00  5.05733690e-01 -2.05010413e+00
  1.15378248e-01  6.81691253e-01  3.26444493e-01 -1.97743078e+00
 -1.10224140e-01  1.65104216e+00 -1.43869753e+00  6.03805538e-01
  8.75262440e-01  2.44734219e+00 -4.66897003e-02 -2.25119725e+00]"
62,45,-131.37893649795285,0.36,-1.65,"[-0.51561777 -1.16433674  1.11573437  1.49044535  0.82634714  1.39377523
 -0.3480606   0.23096767  1.03502119 -1.67824152  1.19643312  1.28061501
 -1.21828459  1.82317209  1.13144571  0.78456722  0.28832763 -3.33908276
  1.00005418 -0.53123063  0.1758688  -0.21338302 -0.01404058 -0.53378585
 -1.31442284  0.42207603 -1.74897449  0.75382364  0.58738865  1.59112842
  0.40740112 -0.35790868]"
59,83,-5.9133419601949555,0.27,-0.51,"[-1.40222885  3.12526088 -3.01683204  1.08365699 -0.87437841  1.74752166
 -0.07448488 -1.40064035  0.36309252  0.34999582  0.63974695  0.21101127
 -2.18920942 -0.07820078 -1.90134818 -1.19163716  0.31212446 -2.83699953
  1.02707324 -1.94421185  0.47813835  0.41944266 -0.12198894  1.81387204
  1.96576958  0.43209773  2.27087205  1.21235974  1.14941515  0.60482112
  1.78704318 -1.37526048]"
60,48,-192.58803803618613,0.3,-1.56,"[-0.19122335  0.60886292 -1.14502447  1.75281295  0.37316004  0.20096731
 -0.65249037 -1.17005824 -0.04522257 -1.15896743 -0.4782711  -1.41059189
 -0.06182358 -0.77054291 -1.8913367   0.01158891 -0.47136539 -1.90090055
 -0.0072148  -1.19710771 -0.20208824  1.14683627 -1.05981575  2.41004267
 -0.35444015 -1.08161206  1.56272052 -1.16708747  1.47694474 -0.61956666
  1.41745879  0.2249323 ]"
57,38,-121.36220949869355,0.21,-1.86,"[ 0.38776638  1.25699899  1.24926099 -0.7371536   1.53120044 -1.52068814
 -1.44675434  0.47427831  3.82770184 -1.17999583  0.42847473 -1.27572553
 -1.57591636 -0.61151275  0.29464889  0.52712966  1.74865874 -2.94123323
 -1.05522228 -0.30973519  1.68004571  2.59063973  0.94223258 -0.09377073
  1.75052208 -1.67021301  3.43349628 -0.04488086 -0.48155894  0.48182292
  0.22960732  2.54886785]"
64,39,-344.9884876214268,0.42,-1.83,"[ 0.55866253 -1.16702038  0.89388052  0.21602046 -3.30531813  0.00760086
  4.323497   -0.01725805  0.73180031 -1.16389312 -0.46112472  0.49804917
 -1.12234546  0.79497849 -0.17909314 -1.35826327  0.13661842 -0.35936965
 -0.10105859 -1.21875052  0.90006637 -1.38701371  2.06774196  1.77645176
  1.53171756  0.92007698  1.64733906  1.53604147 -0.03600029  3.27784314
  3.24452132  1.89090593]"
65,32,-647.5078712705048,0.45,-2.04,"[ 0.72007874 -0.7907905  -0.73244054 -0.48110024  1.57767449 -1.5248987
  0.36821792  1.64604572  0.80355918 -2.13450353 -0.70471789  2.84824225
 -2.54230558 -0.83969374 -2.61999564  1.05600174  0.11324716  1.13426046
 -0.85985002 -2.06950673 -0.25736488  0.74554029  0.21791372 -0.64289476
  1.59392457  0.40246469  0.53193392  1.60879015 -0.35259878 -1.89554132
 -0.61997284  0.24942436]"
65,40,-335.2168611984305,0.45,-1.8,"[-1.75576066e+00 -1.19089803e+00  3.22554722e+00  9.09790643e-01
 -1.44466480e+00  1.60766655e+00  3.74941091e+00  5.30075352e-04
  2.20873493e+00 -2.71541139e+00  8.25812549e-01 -2.30014257e-01
 -8.48681467e-01 -9.54051875e-01  6.85571872e-01  6.97254329e-01
  1.26645706e-01 -1.71623260e+00 -2.20109168e+00 -1.22946910e+00
 -2.15757368e+00  1.07851925e+00  1.47616488e+00  3.69386851e+00
  2.32559985e+00  1.69075897e+00  2.20136017e+00  1.91749305e+00
  3.27648564e-01  1.70643107e+00 -4.35045894e-01 -1.25752353e-03]"
75,44,-258.99491388681986,0.75,-1.68,"[-0.21325284  0.57500788  1.42312776  2.29666522 -1.16028891  3.20129711
  1.09100536 -1.61851584 -0.54231114 -1.83560328  1.60682369 -0.60469764
 -0.21803746 -1.0635838  -0.72666876 -1.22362392  2.24031046  1.07468946
 -1.60630832 -0.63675893 -0.55103146  0.62154385  0.09028525  0.73678474
  1.0942658   1.62207729  1.85085283  3.11691477 -0.09735658  1.3542488
  1.04029024  2.25870806]"
61,41,-252.10879042293766,0.33,-1.77,"[-1.66413231 -0.66310195  0.62337967 -0.3941336  -1.22855799  0.4916304
 -3.36344218  0.61121989 -0.42726918 -0.30536405 -0.5433138   0.65855085
 -2.41273039  0.22529485  1.04370617  0.58757554  0.43598822 -2.33142804
 -0.13962158  0.67883548  1.21923609 -0.02545779 -2.10866171  0.17950019
 -0.1175442   0.81449166  1.78294419  1.57032155 -1.84258337  1.78417608
 -1.36228821 -0.18560041]"
67,47,-227.9667088533042,0.51,-1.59,"[-0.56026465 -2.62691756  2.87100602  0.14133874  0.59626417  3.26143521
  1.97428368 -0.74725785  0.54485891 -3.39843695  0.7838124  -1.18267539
 -1.44572016 -0.85129346  0.07552547 -1.05266023  0.94925343 -1.11208388
 -1.41812523 -2.26951337 -0.90806422  2.3182362   1.97288443  2.08363566
  0.50406893  0.80911694  1.97584882  2.6080907  -0.90596413  1.97317303
  1.53664415  1.86936306]"
66,44,-355.7863433694267,0.48,-1.68,"[-0.05136493  1.5308016   1.57725995  1.7831312  -1.21545639  3.25862951
  1.55116793 -1.92770469 -0.61078087 -1.9154802   1.37928276 -1.09420114
  0.5797544  -1.27740277 -1.72795477 -1.00482043  2.54903439  0.65128248
 -1.60167399 -0.80242634  0.02366229  0.09337021 -0.18754405  0.91003847
  1.63042419  1.79387072  1.64807681  2.11580502  0.49165495  0.82874911
  1.31875883  2.34569029]"
65,42,-274.2171892791299,0.45,-1.74,"[-0.31908436 -1.67819002  1.20222932  0.73806093 -1.53221839  3.05561429
  1.48932626 -1.16847048 -1.51530555 -2.71997093  1.20353016 -0.69374169
  0.00870471 -1.28546598 -0.31008473 -1.05561149  0.68167033 -0.19653863
 -2.36424314 -0.87320035 -0.55279973  1.2811206   1.34912322  3.41074865
  0.56970737  0.97152491  0.32745496  2.17189806 -0.23288187  1.51713839
 -0.58706473  1.2729594 ]"
63,62,-108.58104913507027,0.39,-1.14,"[ 0.44764683  0.74746377  2.14892342  0.96407031 -2.29970489  3.23947051
  1.87307153 -0.8951261   0.6098948  -2.02736153  0.33812574  0.40817506
 -1.2275775   0.79569293  0.53864901 -0.15948747  0.28852751 -0.1570423
 -0.08972188 -0.90033285 -1.06192902 -0.34538064  1.11988163  3.51725291
  1.74598891  0.21976764  0.30477611  1.24573284  0.29287475  2.62876669
  0.01971251  1.30905801]"
64,51,-104.26504941600425,0.42,-1.47,"[ 0.77420534  2.35184413  1.16480423  3.62028561 -0.90615035  2.70477096
 -1.55226567 -2.61779397 -0.70162168 -0.42872068 -0.77014433 -1.20541343
 -0.94898407 -0.94494537 -1.62865457 -0.22771992 -1.1577157   1.87863225
 -1.09485323  0.1510443  -0.01842996  0.95864686 -1.51506725  1.99412983
 -0.33190947 -0.53486404 -0.76146125  2.17577674 -2.08173212  0.59200722
  0.13238536 -0.26556837]"
62,67,-101.60149474203224,0.36,-0.99,"[-1.16904782 -0.06637062 -0.51573905 -1.37175808  0.77270624 -2.21804272
 -1.88475209  2.09017447  0.06841453 -0.89161662 -1.39109227  1.49692275
 -0.2921812  -0.20206713 -4.6973645   0.6681883   0.8164661  -0.44895394
 -2.1641207  -2.27233237  0.49868611  3.64531514 -0.45558213 -0.21688642
 -2.20151453 -1.50641331  1.55189839  1.09983528  0.38143167 -2.3854653
 -0.40574521 -0.60029553]"
54,97,-334.42025801624857,0.12,-0.09,"[ 0.63529262  0.54333563  2.14117513  1.81466662  2.10541809  0.98119302
 -0.71214328  0.33982139 -0.36283723  1.60248543  0.41982907  1.46246219
 -0.06841503  0.72037978  0.60960607  1.84529206 -0.80207992 -3.74989095
  0.18814642 -1.8410401  -0.15744766  0.52444158  1.85190366 -2.05556958
 -0.82568558  0.18296312 -1.78440751  2.08747867  0.13810085  2.15296078
  1.44684597 -0.73619855]"
57,41,-131.59158583004833,0.21,-1.77,"[-0.25347468 -2.46894613  2.4406647   2.55808929  3.62183191  0.62332711
 -0.47546665 -0.03247574  0.43338537 -0.26268612  0.85521566  0.20614943
 -0.71525441  0.12260294  0.88084119  2.06661312 -1.82158288 -3.71698356
 -1.3284011  -0.3870398   1.25512148 -0.87392291  1.51962522  0.24127227
 -0.96228274 -0.29246138 -0.93339449 -0.36546375 -0.28919906  2.70647373
  3.81150617 -1.65592155]"
60,46,-153.30764069372415,0.3,-1.62,"[ 2.84229464  0.06408724  1.95178166 -0.79509324  0.88643663 -1.08545695
  0.54576359  1.7120887   3.76472937  0.27923999  0.02244935 -2.05249442
 -0.19313769 -0.14409488  0.01276059  0.56300528  3.06787124  0.04048544
 -0.08417118  0.14897529 -0.32137438  4.18553524  1.04406905  1.58656178
  1.24447628  1.54986315  1.44823067  0.09939586  1.9284833  -0.99960486
 -0.22110254  1.17368215]"
67,41,-388.79215134310755,0.51,-1.77,"[-0.74020249 -0.22483403  2.1328801  -0.21841033 -0.78085236  1.85821287
  2.65552419  0.26305899 -0.39337339 -3.69461613 -0.09326461 -0.25517953
 -1.78518727 -1.63227753  1.59714624  0.04306554 -0.11019026 -1.19772899
 -1.5880148  -1.63731678 -1.5290923   0.2530869   1.80366933  2.21182269
  0.91316641  1.2490893   1.92085527  3.4741027   0.96244364  0.63190881
  1.52732645  1.66697433]"
58,45,-120.26082173168808,0.24,-1.65,"[ 2.90542801  0.59162889 -1.00327222 -2.38968091  0.32555764 -2.12407191
 -1.00915507  1.9163879   3.98895883  0.09748914  0.24901745 -1.9315782
 -2.26392944  0.15656095  0.10436899  1.58944357  0.17561077  0.07338439
 -0.93631747 -0.95950452  0.61324058  2.6161361   0.90312828  0.77916773
  1.05304583  0.84324219  0.97170889  0.04898769  0.70599165 -1.80690899
  1.26939293  2.76868322]"
60,49,-134.820540601408,0.3,-1.53,"[-0.33226526 -2.64194186  2.36356331  0.84342175 -0.14784533  2.87260389
  2.23114595 -0.48493869 -0.03830631 -2.91192432  0.09940206 -1.80944857
 -2.03942785 -1.7348966   0.09666773 -0.75059788  1.17121997 -0.92079768
 -1.28642522 -1.20062825 -0.44102731  1.34453695  2.23032457  2.1826058
  2.10822105  1.18562758  2.15997567  1.04123129 -0.88599841  1.9696845
  2.20638077  1.95859844]"
71,34,-1019.2108148002495,0.63,-1.98,"[ 0.94932775 -1.10346607  0.80016214  0.12661434  0.80844065  0.28713881
 -0.10154835  1.21170696 -0.24777978 -1.38921577  0.36955759  2.84466505
 -2.06327161  0.46462361 -3.32401933  1.03562984 -0.42607131  1.02108311
 -1.06027982 -0.44247479 -1.34270799  2.15694665 -0.54451987 -1.15206657
  0.45421538 -0.73266538  1.06169653  2.00360012 -0.40389931 -1.63462717
 -0.26221383 -0.67804292]"
71,74,-192.8182503734834,0.63,-0.78,"[ 0.79131986  0.75143135  1.35157247  1.71022723  2.99407444  2.12480927
 -0.40383307  0.42069224  0.04242676 -0.12919779  1.11824985  1.52149256
 -0.93212534  1.00947685 -0.22687323  0.30452518  0.167445   -4.06127959
 -0.4525516  -1.90389033  0.31139593  2.13813775 -0.62858607 -0.3867884
 -0.60990839  1.38862452 -1.5380314   1.44430308  0.13038004  0.91239598
  1.24476195 -1.96235506]"
79,66,-406.2641567105192,0.87,-1.02,"[-1.46234295  1.62047022 -1.83622424  0.5431039  -0.97414758  0.58709251
 -0.10200896 -1.71480693 -0.82182514 -0.53196101  1.68354884  1.12034671
 -1.10603444  0.42007559 -2.12799991 -0.92685498  0.70326239 -1.925741
  1.57901142 -1.54519374  0.65269773  1.03409404 -1.33230136  1.7347865
  1.27969441 -0.4815484   2.94652237  2.51235791  0.34661304  0.70198761
 -0.51684338 -2.54224063]"
64,45,-131.5349290153574,0.42,-1.65,"[-0.20267591  1.28783435  1.74156198  1.39784052 -0.8030386   0.91713692
  3.60428311 -0.1803661   0.35028926 -2.7946823   0.5613595  -0.70827055
 -1.26222236 -2.21914828  1.98489407 -0.9725923  -0.72097799  2.01858819
 -1.09662695 -0.04331435 -0.0800705   1.62386797  3.26767412  2.63264393
  0.83218284 -0.17937953 -0.39118811  3.77168713 -2.10465206 -0.10292964
  1.29385771  0.67615874]"
60,61,-97.3601643111164,0.3,-1.17,"[ 0.37763155  1.3758127   1.62164401  1.4929037   1.63228376 -0.57589241
 -0.4125888   0.37584011 -0.06789739  1.08651211  0.74648036  1.4446722
  0.47673598  2.11247713 -0.55288193  0.73095327 -1.09149544 -3.6413662
  0.45551056 -0.79741113  0.68540422  1.15917716  1.07111035 -1.70487321
 -0.67124892 -1.10031448 -2.74353354  1.09188387 -0.30187873  1.83193789
  2.41062303 -1.36947887]"
68,35,-440.5952957471236,0.54,-1.95,"[-0.50715552  0.79375505  2.72755606 -0.85168489 -0.63343748  1.67140844
  2.71590736  0.26438172 -0.12856051 -4.00258192 -0.15405975 -0.75738439
 -2.24102339 -1.2034663   2.28009165  0.22069511 -0.08420952 -1.67539442
 -0.76373067 -1.76567061 -2.05829858 -0.30206569  1.44497613  1.65037552
  0.26114459  2.031667    2.2989103   2.54342311  0.6276881   0.3845179
  1.96759094  1.52427104]"
56,49,-135.960630730132,0.18,-1.53,"[-0.02783434  1.6481048   1.52376363 -0.18675419  1.58751383 -0.59136398
 -1.50019044  0.75055895  3.16120363 -0.75656391  0.32241701 -2.32876883
  0.14805928 -0.79657048 -1.07559053  0.04470162  1.84679322 -3.1499094
 -0.97317927 -1.25193507  1.25574562  2.444888    0.55441026  0.1991792
  1.75410918 -1.46267985  2.67262367 -0.05314293 -0.78432565  0.53153479
 -0.17009659  2.5966547 ]"
55,37,-253.29201530308598,0.15,-1.89,"[ 1.2999739   1.04036893  1.34464132  1.87500852  0.74102885  0.48496481
  0.43510935  0.54770827  0.7338083   1.06042793 -1.36289861  0.19848989
  0.97928513  1.07079592 -0.14310432  3.33293152 -0.39779746 -2.53013726
 -1.17753238 -0.80325185  1.32480374 -0.60112928  0.40706639 -3.04762956
 -0.91129209 -0.3136733  -1.61110894  0.94091505  0.95963146  1.65297815
 -2.04231886 -0.76514963]"
38,80,-397.94839522716495,-0.36,-0.6,"[ 1.75219756  0.4115161   0.59707527  2.4076544  -0.43199732  0.77643642
  1.51971417 -0.67029184 -1.22651905 -1.34295347  1.57613098 -0.43769668
  0.67956355 -1.23348838  0.96008394  0.72081673  1.30871154 -2.35242657
 -2.05990784 -1.31850943 -2.04263779  1.16197281  0.48596204  3.88119501
  0.92920662 -0.65263658  2.4883969   3.07182433 -1.38334325  0.68767242
 -0.45678516  0.14944225]"
57,44,-154.32577126827942,0.21,-1.68,"[ 3.01851604 -0.4237842   2.05933799 -0.35567722  0.62380825 -0.93877351
  0.73870953  1.44360592  4.04160241  0.66889806 -0.35463154 -2.75826408
  0.02517517 -0.21376928 -0.31411647  0.65630088  3.62163259  0.62139378
  0.53926475  0.05221928 -1.03489629  4.19253362  2.86451364  1.15804899
  1.74740358  1.93237278  0.1659449   0.66855281  2.03200317 -1.11932275
 -0.2830739   1.50549141]"
59,84,-202.66499613142855,0.27,-0.48,"[-0.22174004 -0.75344125  3.32396817  2.50090261  3.06014763  0.79718536
  0.32808948 -0.03512703  0.31148023 -0.72634777  0.38504496  1.21226602
 -0.92431669 -0.77198566  0.70502905 -0.19360091 -1.59750496 -3.59251729
 -0.11983683 -1.20483182  1.72519151 -1.45547193  1.33590829 -0.28772266
  0.97427157 -0.54967525 -1.41648731  1.05480055 -0.40205118  2.46608459
  2.98962781 -0.33934637]"
65,67,-112.56665284990446,0.45,-0.99,"[-2.03376051  0.13212087  4.13391644  0.8319969  -1.5217825   3.15669558
 -0.19066908  0.40425797 -0.01481629 -1.0569758   2.78409907 -0.13049975
 -0.1554833  -0.00660502  0.15195483 -1.22972428 -0.24835632 -1.86701089
 -0.60428516 -2.86237574 -1.52932954  1.67953221 -1.25207878  2.71852207
  0.91765452  0.8853106  -0.5190801   2.4445139  -0.78191844  2.30716841
  2.50215616  2.3871772 ]"
